 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
382,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0376,205,0.78851670,0.12536928,0.81648629,0.50163454,0.98865598,354.82195122,377.15853659,354.88608030,377.25186043,72.42640687,346,362,16,29,28.73694870,9.08287478,66.17700730,0.49109990,31.78049716,161.64592350,0.81612420,-0.52709245,-0.77870657,100,161.64592350,346,391,65.85445804,11.16935340,3.16386049,0.31606956,0.78544061,-3.403E38,3.4e38,1
383,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0371,85,0.66812406,0.08557773,0.61103071,0.50242686,0.82017070,204.48823529,370.70000000,204.47685422,370.68936650,38.28427125,198,365,13,12,15.11732040,7.15903073,45.89493382,0.72876586,15.62049935,56.79054493,0.67949528,-0.22889791,-1.02058020,100,56.79054493,199,376,39.80557109,8.48528137,2.11164346,0.47356479,0.84577114,-3.403E38,3.4e38,1
384,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0378,51,0.62791848,0.05182529,0.65941074,0.50559413,0.71121842,257.75490196,378.18627451,257.69154384,378.17364549,30.62741700,253,374,10,8,10.88513309,5.96549589,27.28251740,0.68321800,12.20655562,32.02384228,0.63734925,-0.44121607,-0.58282745,100,32.02384228,253,381,34.99202020,6.64078309,1.82468202,0.54804069,0.83606557,-3.403E38,3.4e38,1
385,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0381,97,0.79181221,0.12477551,0.85497577,0.50262958,0.95027536,788.29381443,382.02577320,788.31486165,382.07456408,38.62741700,784,374,9,15,14.30078486,8.63618585,85.36440159,0.81694019,15.29705854,76.80578399,0.83012545,-0.64866371,-0.65996939,100,76.80578399,785,389,78.69006753,9.00000000,1.65591444,0.60389594,0.90232558,-3.403E38,3.4e38,1
386,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0379,49,0.65628136,0.08379441,0.60345014,0.50252354,0.79446942,1064.76530612,378.88775510,1064.75248183,378.86899651,30.04163056,1059,375,11,8,9.61414396,6.48926602,152.96118943,0.68227419,11.40175425,32.15778655,0.66662389,-0.18623552,-1.10738630,100,32.15778655,1059,377,164.74488130,7.48845265,1.48154567,0.67497076,0.80327869,-3.403E38,3.4e38,1
387,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0390,228,0.83545564,0.14234603,0.93053375,0.50041819,0.99529272,849.03508772,391.07017544,849.10214640,391.08150078,76.32590181,839,378,20,25,22.17703969,13.09005260,63.35202994,0.49181393,26.57066051,190.48388559,0.90574068,-0.96448922,-0.28147867,100,190.48388559,845,403,70.20112365,16.55441876,1.69419027,0.59025248,0.72380952,-3.403E38,3.4e38,1
388,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0398,311,0.82742436,0.16759737,0.97758820,0.50109386,1.00000000,711.42926045,400.05948553,711.02647413,400.40779047,102.46803743,699,384,27,29,33.42705100,11.84601951,37.29014687,0.37221461,37.48332963,257.32897723,0.90806532,-0.66506412,-1.10783665,100,257.32897723,699,411,43.91907581,15.50170439,2.82179604,0.35438422,0.69966254,-3.403E38,3.4e38,1
389,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0395,109,0.83160856,0.12409162,0.84818854,0.51596987,0.98977476,1274.44495413,395.09633028,1274.48967870,395.12417086,39.21320344,1268,389,12,12,12.38343846,11.20715468,38.30486824,0.89078258,14.42220510,90.64533263,0.87775409,-0.92780635,-0.15249951,100,90.64533263,1268,399,33.69006753,12.00000000,1.10495829,0.90501154,0.90456432,-3.403E38,3.4e38,1
390,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0401,297,0.80155064,0.14806595,0.97216661,0.50859678,1.00000000,1149.01851852,400.10606061,1149.50577805,400.18367275,91.15432893,1133,390,26,23,20.28991395,18.63744448,138.60638672,0.44917101,27.51363298,238.06054133,0.83741087,-0.40392732,-1.16998301,100,238.06054133,1133,400,19.09349200,23.00000000,1.08866395,0.91855710,0.72705018,-3.403E38,3.4e38,1
391,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0407,127,0.86251145,0.12327186,0.95563008,0.50637060,0.99062502,916.93307087,407.35826772,916.72608441,407.25740256,44.28427125,910,401,15,13,17.10453905,9.45371411,138.40384079,0.81379418,18.02775638,109.53895456,0.91216737,-1.21463621,0.34391419,100,109.53895456,910,402,146.30993247,10.60660172,1.80929303,0.55270207,0.90070922,-3.403E38,3.4e38,1
392,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0419,101,0.77412122,0.12876834,0.88607452,0.50307769,0.94572866,555.87623762,418.38118812,555.87841448,418.25566177,47.94112550,549,412,13,14,14.85380545,8.65752513,130.39900006,0.55222338,17.69180601,78.18624282,0.82046551,-0.67619309,-0.86635303,100,78.18624282,550,413,132.70938996,10.38797922,1.71571035,0.58284896,0.76806084,-3.403E38,3.4e38,1
393,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0421,104,0.68584395,0.11370085,0.53663738,0.50109863,0.90545058,1204.24038462,422.88461538,1204.41031964,423.32830054,50.87005769,1199,412,12,18,18.56341377,7.13321991,118.78360580,0.50503182,20.59126028,71.32777035,0.66476512,0.12593767,-1.25973909,100,71.32777035,1199,412,119.05460410,9.80306075,2.60238911,0.38426229,0.76752768,-3.403E38,3.4e38,1
394,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0426,162,0.84862927,0.13635291,0.96378017,0.50114757,0.98752928,408.99382716,427.93209877,408.97511602,428.19145408,58.52691193,403,416,14,20,20.96669775,9.83773452,112.03420754,0.59431085,22.82542442,137.47794181,0.91297829,-1.05858573,-0.19786482,100,137.47794181,405,416,118.81079374,12.07476708,2.13125265,0.46920763,0.81612091,-3.403E38,3.4e38,1
395,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0426,186,0.88717142,0.11431338,0.97174430,0.52106887,0.99683344,475.19354839,426.52150538,475.23281916,426.51505313,50.28427125,467,419,16,15,15.94162891,14.85560583,17.84286734,0.92439691,17.20465053,165.01388335,0.93057704,-1.73715610,2.11560858,100,165.01388335,468,431,35.53767779,15.00000000,1.07310527,0.93187502,0.92079208,-3.403E38,3.4e38,1
396,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0429,126,0.74154050,0.09876775,0.74098337,0.50799221,0.91237009,9.33333333,429.14285714,9.29571620,429.03528702,47.69848481,2,423,16,13,18.03908997,8.89336341,149.35614232,0.69593911,19.41648784,93.43410325,0.74643946,-0.40168938,-0.63646987,100,93.43410325,2,424,145.49147701,10.18257981,2.02837657,0.49300510,0.85714286,-3.403E38,3.4e38,0
397,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0431,142,0.83380780,0.14147424,0.93653959,0.50012726,1.00000000,952.64788732,431.78169014,952.53001330,431.92347178,48.52691193,944,425,18,13,19.00405013,9.51376228,27.57316746,0.75776213,19.23538406,118.40070695,0.89531916,-0.81193712,-0.64786973,100,118.40070695,944,437,27.89727103,10.28591270,1.99753258,0.50061762,0.88473520,-3.403E38,3.4e38,1
398,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0435,144,0.87472525,0.12648874,0.90414049,0.50424170,1.00000000,237.61805556,435.63888889,237.59120240,435.48272105,47.94112550,230,428,14,15,14.86704314,12.33241155,64.73178682,0.78732838,16.55294536,125.96043605,0.91286451,-1.54066240,1.51107624,100,125.96043605,234,443,64.98310652,14.00000000,1.20552603,0.82951340,0.87537994,-3.403E38,3.4e38,1
399,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0441,111,0.80731675,0.12316792,0.94768204,0.50542545,0.96102983,1153.04954955,441.80630631,1152.96548954,441.73531389,42.28427125,1145,436,15,11,15.05809785,9.38562034,172.78880942,0.78014466,15.81138830,89.61215872,0.85458100,-0.88903885,-0.42119037,100,89.61215872,1145,441,161.56505118,10.49099498,1.60437960,0.62329389,0.85384615,-3.403E38,3.4e38,1
400,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0445,177,0.86967485,0.12624161,0.97587928,0.50600755,1.00000000,618.54519774,446.15536723,618.53232197,446.14042797,53.69848481,610,437,16,17,18.79280398,11.99200501,39.80140180,0.77136347,20.24845673,153.93244827,0.91643983,-1.23714649,0.60616572,100,153.93244827,613,454,57.09475708,13.89138540,1.56711109,0.63811686,0.84892086,-3.403E38,3.4e38,1
401,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0451,64,0.62428931,0.05469684,0.62295814,0.50460410,0.74039114,142.76562500,451.28125000,142.73469997,451.32068241,31.21320344,138,446,9,11,11.71884726,6.95352786,59.90072193,0.82549254,12.20655562,39.95451558,0.63126022,-0.40560303,-0.48505411,100,39.95451558,139,456,55.00797980,7.60263112,1.68530960,0.59336279,0.86486486,-3.403E38,3.4e38,1
402,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0454,153,0.82727968,0.14095508,0.90708883,0.50917941,0.98407364,802.67647059,454.63071895,802.84925697,454.72946362,50.76955262,795,447,15,15,15.78524600,12.34099553,35.10314883,0.74592407,17.80449381,126.57379156,0.88953483,-1.02389244,-0.30725352,100,126.57379156,795,460,38.15722659,13.37688964,1.27909016,0.78180572,0.86440678,-3.403E38,3.4e38,1
403,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0453,168,0.69147974,0.10727036,0.80990302,0.49192902,0.87142247,1219.64880952,453.54166667,1219.55038621,453.56694797,71.11269837,1207,449,30,9,27.59137581,7.75257620,175.72654549,0.41746957,30.14962686,116.16859642,0.69199955,-0.17778773,-1.22234256,100,116.16859642,1207,451,174.28940686,9.00000000,3.55899447,0.28097824,0.82151589,-3.403E38,3.4e38,1
404,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0457,242,0.77020119,0.13539105,0.67740515,0.50205994,0.98733968,1093.90495868,457.82644628,1093.91001815,457.70275647,73.74011537,1079,450,28,15,27.66792855,11.13650302,21.26449440,0.55926495,29.54657341,186.38868701,0.77579868,-0.18968448,-1.15055087,100,186.38868701,1079,464,23.96248897,12.86803042,2.48443596,0.40250585,0.84467714,-3.403E38,3.4e38,1
405,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0459,117,0.81342355,0.12497220,0.89015438,0.50836629,0.98865008,408.93589744,460.44017094,408.88725000,460.53795461,44.28427125,402,453,14,13,12.81521564,11.62438705,2.22294055,0.74971590,15.26433752,95.17055553,0.84818423,-0.60421180,-0.71938798,100,95.17055553,404,466,58.39249775,12.72792206,1.10244227,0.90707698,0.82978723,-3.403E38,3.4e38,1
406,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0466,144,0.87493714,0.12948282,0.94247046,0.50076061,1.00000000,1029.19444444,466.93750000,1029.10469653,466.97832234,48.76955262,1022,459,16,15,14.64451182,12.51980925,30.30872855,0.76080755,16.49242250,125.99094778,0.92310166,-1.42708840,1.02620055,100,125.99094778,1022,470,14.03624347,13.27171660,1.16970726,0.85491476,0.85207101,-3.403E38,3.4e38,1
407,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0469,107,0.80942683,0.12803796,0.87942503,0.50783420,0.98466253,869.55607477,469.18224299,869.48668462,469.10596749,47.11269837,863,461,14,16,19.43416989,7.01015953,124.59933286,0.60578384,20.00000000,86.60867095,0.85489243,-0.99618214,-0.07531582,100,86.60867095,864,461,126.86989765,8.32050294,2.77228640,0.36071309,0.81679389,-3.403E38,3.4e38,1
408,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0467,94,0.83164013,0.11416596,0.85398605,0.50105637,0.95622009,344.27659574,467.42553191,344.30003782,467.44727016,36.28427125,338,462,13,11,12.31286480,9.72028193,6.01395234,0.89722405,13.34166406,78.17417246,0.87961292,-1.37699249,0.79715398,100,78.17417246,338,470,12.99461679,10.43551628,1.26671890,0.78944113,0.87850467,-3.403E38,3.4e38,1
409,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0472,164,0.86915479,0.13516221,0.97010195,0.50839323,0.99580532,1270.94512195,473.58536585,1270.79499077,473.81693449,58.52691193,1264,462,14,21,22.36800366,9.33526695,61.12632634,0.60164802,24.18677324,142.54138607,0.93610322,-1.11778087,0.09343841,100,142.54138607,1265,483,60.25511870,10.55960012,2.39607542,0.41734913,0.85416667,-3.403E38,3.4e38,1
410,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0489,162,0.85696374,0.13482523,0.98762102,0.51245856,1.00000000,190.33333333,489.01851852,190.36530566,489.05826735,50.52691193,183,480,14,18,17.61899434,11.70695684,64.68768139,0.79740576,18.97366596,138.82812560,0.90343809,-1.02244493,-0.06000533,100,138.82812560,189,498,71.56505118,12.91189301,1.50500208,0.66445091,0.89750693,-3.403E38,3.4e38,1
411,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0500,80,0.73145391,0.11553645,0.50546900,0.46979678,0.91526449,452.30000000,500.36250000,452.20463609,500.34724836,38.52691193,446,494,12,13,14.06676882,7.24112018,53.79705226,0.67728499,15.26433752,58.51631260,0.75791967,-0.48445275,-0.76571925,100,58.51631260,449,507,58.39249775,8.48528137,1.94262331,0.51476784,0.81632653,-3.403E38,3.4e38,1
412,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0507,140,0.87015165,0.12828798,0.96460658,0.51023161,1.00000000,632.41428571,506.91428571,632.45147460,506.83706855,47.35533906,626,499,14,16,16.92027057,10.53491051,46.87492214,0.78451274,18.02775638,121.82123083,0.92623639,-1.20800402,0.31286802,100,121.82123083,627,515,56.30993247,11.64870412,1.60611431,0.62262069,0.88050314,-3.403E38,3.4e38,1
413,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0507,138,0.88171680,0.11453180,0.95643149,0.50428718,1.00000000,1128.21739130,507.44927536,1128.20495289,507.52821333,43.69848481,1121,500,14,14,14.31471519,12.27457584,35.17756921,0.90814708,15.65247584,121.67691845,0.92824841,-1.60438128,1.75481423,100,121.67691845,1121,511,26.56505118,13.43094352,1.16620854,0.85747957,0.88745981,-3.403E38,3.4e38,1
414,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0513,97,0.79139062,0.12027163,0.90772299,0.50077492,0.94127685,290.69587629,513.40721649,290.59757723,513.34801395,40.14213562,283,510,16,7,16.48376331,7.49247811,3.01210240,0.75645074,16.27882060,76.76488966,0.82979339,-0.84707409,-0.44863576,100,76.76488966,283,512,169.38034472,7.00000000,2.20004157,0.45453687,0.93719807,-3.403E38,3.4e38,1
415,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0518,25,0.61110718,0.04962491,0.50678705,0.50641382,0.69751000,469.10000000,518.66000000,469.10224352,518.68922565,19.31370850,467,515,5,7,7.12456346,4.46778091,73.20381170,0.84220638,8.06225775,15.27767950,0.60958278,-0.38883105,-0.26499896,100,15.27767950,467,522,60.25511870,5.00000000,1.59465372,0.62709539,0.84745763,-3.403E38,3.4e38,1
416,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0519,43,0.57305578,0.05883273,0.53198379,0.46845695,0.70938838,1093.33720930,519.01162791,1093.31014612,519.03495877,34.87005769,1088,515,12,8,11.38936981,4.80705266,32.96078754,0.44439891,13.41640786,24.64139867,0.56487417,0.33459414,-0.57936082,100,24.64139867,1088,522,26.56505118,5.80000000,2.36930415,0.42206485,0.72881356,-3.403E38,3.4e38,0
417,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0530,244,0.86042049,0.13763260,0.96002838,0.50143659,0.99367768,1017.15573770,530.81557377,1016.98629988,530.87944199,73.49747468,1006,519,22,23,24.51070919,12.67488617,47.73203128,0.56761630,27.58622845,209.94260019,0.91995084,-1.19159064,0.16714552,100,209.94260019,1008,538,43.53119929,16.13264687,1.93380113,0.51711626,0.82154882,-3.403E38,3.4e38,1
418,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0533,207,0.83746184,0.14107756,0.96822635,0.50499409,0.99200624,858.05072464,532.34541063,858.10427337,532.10516339,63.35533906,851,521,14,25,23.74850225,11.09798770,105.57177202,0.64805784,25.49509757,173.35459995,0.90353560,-0.74313478,-0.75871963,100,173.35459995,854,521,101.30993247,12.12678125,2.13989264,0.46731316,0.85010267,-3.403E38,3.4e38,1
419,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0530,50,0.60101258,0.05618560,0.61950052,0.50106132,0.73163497,540.34000000,530.54000000,540.35333070,530.47384109,39.45584412,536,524,9,13,14.18042205,4.48942754,69.65863323,0.40360561,15.26433752,30.05062914,0.60753381,0.01866799,-0.66853696,100,30.05062914,537,537,58.39249775,6.64078309,3.15862589,0.31659337,0.61349693,-3.403E38,3.4e38,0
420,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0534,234,0.82985160,0.12906681,0.92301308,0.50090265,0.98656678,706.75641026,535.37606838,706.69306086,535.25145634,69.01219331,698,524,19,21,23.14720101,12.87145056,134.92087117,0.61741057,26.40075756,194.18527466,0.88102573,-1.08270782,-0.02213351,100,194.18527466,701,524,127.30394828,15.55634919,1.79833663,0.55606942,0.83422460,-3.403E38,3.4e38,1
421,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0119-0532,130,0.87537816,0.13294854,0.97077965,0.50247121,0.99685043,943.86153846,531.35384615,943.89943870,531.39622949,44.28427125,938,524,12,16,16.08461622,10.29064906,85.60151283,0.83301767,16.49242250,113.79916036,0.93230307,-1.26573878,0.42316260,100,113.79916036,941,524,104.03624347,11.70042734,1.56303224,0.63978207,0.88435374,-3.403E38,3.4e38,1
422,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0120-0535,144,0.87119363,0.13484687,0.97770488,0.50135875,0.99208152,806.49305556,535.59722222,806.50040884,535.69628616,48.28427125,800,527,14,16,17.52719954,10.46068392,128.67110029,0.77617740,19.20937271,125.45188332,0.93352342,-1.44631413,1.00361745,100,125.45188332,801,528,128.65980825,11.77939295,1.67553094,0.59682575,0.89164087,-3.403E38,3.4e38,1
423,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0121-0540,249,0.84343949,0.13449900,0.93096980,0.50220478,1.00000000,180.22690763,540.77710843,180.29507911,540.81235550,74.91168825,167,529,24,22,25.66441372,12.35316147,33.48294156,0.55758366,28.84441020,210.01643264,0.89396149,-1.02584674,-0.15846988,100,210.01643264,167,546,33.69006753,14.06288398,2.07755835,0.48133426,0.79047619,-3.403E38,3.4e38,1
424,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0122-0533,33,0.58407776,0.04932690,0.62092004,0.50062245,0.69131088,565.59090909,532.53030303,565.60386988,532.52492245,25.21320344,562,529,7,8,8.51221667,4.93607090,51.31536358,0.65233060,10.00000000,19.27456599,0.57929075,0.12240255,-0.71458938,100,19.27456599,562,537,53.13010235,5.65685425,1.72449238,0.57988079,0.79518072,-3.403E38,3.4e38,0
425,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0123-0539,93,0.74301736,0.11393424,0.80107496,0.50203586,0.92382103,121.61827957,539.08064516,121.64239640,539.08500664,36.62741700,117,533,10,13,12.76323850,9.27752605,86.59703549,0.87112450,13.60147051,69.10061437,0.78797358,-0.79090324,-0.63457646,100,69.10061437,119,533,107.10272897,9.80580676,1.37571573,0.72689436,0.88571429,-3.403E38,3.4e38,1
426,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0124-0543,54,0.64709177,0.07526971,0.62206348,0.50622243,0.81037945,365.70370370,543.44444444,365.72632886,543.48357151,31.55634919,363,538,6,11,11.60386311,5.92517636,95.93987367,0.68144391,12.08304597,34.94295532,0.65008140,0.30702442,-0.68882793,100,34.94295532,363,538,114.44395478,6.00000000,1.95839962,0.51062101,0.88524590,-3.403E38,3.4e38,1
427,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0125-0543,42,0.57345838,0.03773958,0.58298919,0.50121158,0.64916259,33.69047619,543.00000000,33.68934445,542.96705622,30.38477631,30,539,7,8,8.19686406,6.52396581,64.21624546,0.57167219,9.21954446,24.08525181,0.56979734,0.21616079,-0.88971086,100,24.08525181,30,546,40.60129465,7.00000000,1.25642351,0.79590997,0.82352941,-3.403E38,3.4e38,1
428,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0126-0557,220,0.83349095,0.13379594,0.93824733,0.50016987,0.97841221,426.39090909,558.33181818,426.21399633,558.36282917,65.01219331,417,548,21,19,18.60321875,15.05721690,145.31348905,0.65409813,21.21320344,183.36800808,0.89634597,-1.07128641,-0.25709274,100,183.36800808,417,556,171.86989765,16.36365579,1.23550181,0.80938773,0.80000000,-3.403E38,3.4e38,1
429,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0127-0561,81,0.67229173,0.12657569,0.62967207,0.50404859,0.94762945,1126.37654321,561.52469136,1126.05918011,561.30584587,38.87005769,1120,556,14,11,14.62663260,7.05100114,144.61926752,0.67369684,15.81138830,54.45563006,0.62975669,0.50123175,-1.05707755,100,54.45563006,1120,558,145.30484647,8.49705831,2.07440508,0.48206592,0.80597015,-3.403E38,3.4e38,1
