 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
1130,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,130,255,0,255,255,255,292.47692308,534.22307692,292.47692308,534.22307692,44.04163056,286,527,13,14,16.47185108,10.04872737,52.34753515,0.84222172,17.80449381,33150,255,NaN,NaN,100,33150,286,541,51.84277341,11.18033989,1.63919773,0.61005453,0.91549296,1
1131,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,126,255,0,255,255,255,367.23015873,545.84126984,367.23015873,545.84126984,41.94112550,361,539,14,14,13.25424161,12.10391265,86.03623695,0.90011966,14.56021978,32130,255,NaN,NaN,100,32130,365,539,105.94539590,12.67565111,1.09503778,0.91321050,0.90322581,1
1132,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,44,255,0,255,255,255,645.29545455,547.43181818,645.29545455,547.43181818,25.55634919,642,543,7,9,9.16504480,6.11263133,92.23769356,0.84657398,9.84885780,11220,255,NaN,NaN,100,11220,643,543,113.96248897,6.86406473,1.49936162,0.66695051,0.83018868,1
1133,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,112,255,0,255,255,255,118.66964286,550.77678571,118.66964286,550.77678571,42.04163056,113,544,11,15,15.48410924,9.20962432,64.22078780,0.79628546,17.00000000,28560,255,NaN,NaN,100,28560,115,559,61.92751306,9.83869910,1.68129651,0.59477908,0.89959839,1
1134,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,172,255,0,255,255,255,722.62209302,555.52906977,722.62209302,555.52906977,49.11269837,716,547,13,17,17.14127089,12.77601895,81.81810022,0.89608812,18.02775638,43860,255,NaN,NaN,100,43860,720,564,70.55996517,13.00000000,1.34167544,0.74533674,0.92722372,1
1135,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,169,255,0,255,255,255,209.38757396,562.72485207,209.38757396,562.72485207,51.69848481,201,554,16,16,16.14793020,13.32539096,30.37253885,0.79458605,17.80449381,43095,255,NaN,NaN,100,43095,203,568,51.84277341,14.18077359,1.21181662,0.82520737,0.88713911,1
1136,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,79,255,0,255,255,255,1146.09493671,582.80379747,1146.09493671,582.80379747,34.38477631,1142,577,9,12,12.59977404,7.98315301,72.20702292,0.83966210,13.41640786,20145,255,NaN,NaN,100,20145,1144,589,63.43494882,8.82522608,1.57829545,0.63359493,0.88268156,1
1137,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,118,255,0,255,255,255,718.05084746,603.25423729,718.05084746,603.25423729,40.62741700,713,595,10,15,14.66673933,10.24374013,87.77944191,0.89836629,15.29705854,30090,255,NaN,NaN,100,30090,717,595,101.30993247,10.00000000,1.43177581,0.69843337,0.92913386,1
1138,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,133,255,0,255,255,255,185.31954887,603.92105263,185.31954887,603.92105263,46.28427125,176,598,17,12,18.11890896,9.34608479,153.65347518,0.78017970,19.23538406,33915,255,NaN,NaN,100,33915,176,600,152.10272897,10.28591270,1.93866302,0.51581940,0.89562290,1
1139,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,172,255,0,255,255,255,486.82558140,608.13953488,486.82558140,608.13953488,51.94112550,480,600,14,17,17.13960502,12.77726071,114.66343456,0.80115325,18.43908891,43860,255,NaN,NaN,100,43860,480,601,130.60129465,13.44968838,1.34141468,0.74548163,0.90052356,1
1140,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,87,255,0,255,255,255,318.36206897,612.60344828,318.36206897,612.60344828,35.79898987,311,609,15,7,15.11831192,7.32699795,177.17866435,0.85307570,15.29705854,22185,255,NaN,NaN,100,22185,311,611,168.69006753,7.00000000,2.06337057,0.48464392,0.93548387,1
1141,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,42,255,0,255,255,255,415.47619048,630.50000000,415.47619048,630.50000000,24.38477631,411,626,8,8,8.19123188,6.52845160,54.09259896,0.88760881,8.94427191,10710,255,NaN,NaN,100,10710,411,632,26.56505118,7.48845265,1.25469750,0.79700486,0.85714286,1
1142,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,147,255,0,255,255,255,1046.62244898,646.03061224,1046.62244898,646.03061224,45.11269837,1040,639,14,15,16.36862478,11.43444948,53.34716624,0.90767336,17.20465053,37485,255,NaN,NaN,100,37485,1040,651,35.53767779,12.02081528,1.43151840,0.69855896,0.91588785,1
1143,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,119,255,0,255,255,255,738.05462185,660.86134454,738.05462185,660.86134454,39.21320344,732,655,12,12,13.53210227,11.19674554,44.87233151,0.97250576,15.00000000,30345,255,NaN,NaN,100,30345,732,665,36.86989765,12.00000000,1.20857460,0.82742100,0.94071146,1
1144,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,36,255,0,255,255,255,525.86111111,680.25000000,525.86111111,680.25000000,27.21320344,521,675,8,9,10.45886083,4.38256368,53.46238866,0.61087595,12.04159458,9180,255,NaN,NaN,100,9180,521,684,48.36646066,5.46608167,2.38647093,0.41902878,0.78260870,1
1145,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,78,255,0,255,255,255,489.37179487,682.30769231,489.37179487,682.30769231,32.62741700,485,676,9,12,11.70089807,8.48761214,100.20543927,0.92074439,12.36931688,19890,255,NaN,NaN,100,19890,489,676,104.03624347,9.00000000,1.37858539,0.72538126,0.89142857,1
1146,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,49,255,0,255,255,255,829.82653061,691.31632653,829.82653061,691.31632653,28.38477631,827,686,6,11,10.59325731,5.88947628,78.26388588,0.76424920,11.18033989,12495,255,NaN,NaN,100,12495,828,697,63.43494882,6.00000000,1.79867560,0.55596462,0.85964912,1
1147,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,65,255,0,255,255,255,974.53076923,698.79230769,974.53076923,698.79230769,39.11269837,969,692,13,13,16.16991723,5.11818145,45.31242195,0.53393411,17.69180601,16575,255,NaN,NaN,100,16575,969,704,42.70938996,6.36396103,3.15930910,0.31652490,0.76923077,1
1148,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,75,255,0,255,255,255,418.98000000,700.11333333,418.98000000,700.11333333,33.45584412,413,696,12,9,12.18367985,7.83777701,16.39993654,0.84202918,12.64911064,19125,255,NaN,NaN,100,19125,413,702,18.43494882,8.72768089,1.55448156,0.64330129,0.87209302,1
1149,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,112,255,0,255,255,255,760.08928571,703.09821429,760.08928571,703.09821429,43.11269837,752,697,15,12,15.20222158,9.38039406,154.84650213,0.75721198,16.64331698,28560,255,NaN,NaN,100,28560,752,700,147.26477373,10.63291228,1.62063784,0.61704100,0.85823755,1
1150,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,107,255,0,255,255,255,73.46261682,711.99532710,73.46261682,711.99532710,37.21320344,67,707,13,10,13.35957929,10.19767377,167.76822725,0.97095595,13.92838828,27285,255,NaN,NaN,100,27285,67,710,158.96248897,10.00000000,1.31006145,0.76332297,0.93449782,1
1151,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,34,255,0,255,255,255,1223.17647059,711.76470588,1223.17647059,711.76470588,28.04163056,1219,707,8,9,6.81131824,6.35561913,108.35292216,0.54335323,9.05538514,8670,255,NaN,NaN,100,8670,1223,707,96.34019175,7.07106781,1.07170019,0.93309678,0.69387755,1
1152,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,74,255,0,255,255,255,957.12162162,713.39189189,957.12162162,713.39189189,30.97056275,952,709,10,9,10.17007465,9.26440853,179.32251527,0.96949013,10.81665383,18870,255,NaN,NaN,100,18870,953,710,146.30993247,9.00000000,1.09775758,0.91094794,0.92500000,1
1153,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,116,255,0,255,255,255,932.08620690,718.12931034,932.08620690,718.12931034,41.69848481,927,711,11,15,15.14782488,9.75029672,70.48400985,0.83835374,15.81138830,29580,255,NaN,NaN,100,29580,929,726,71.56505118,10.68593417,1.55357578,0.64367636,0.89575290,1
1154,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,69,255,0,255,255,255,1075.78985507,728.92028986,1075.78985507,728.92028986,32.97056275,1070,723,10,10,11.47025184,7.65925019,46.75071317,0.79763873,13.45362405,17595,255,NaN,NaN,100,17595,1070,733,48.01278750,8.87520314,1.49756850,0.66774909,0.90196078,1
1155,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,82,255,0,255,255,255,1013.31707317,3.70731707,1013.31707317,3.70731707,34.38477631,1007,0,12,9,11.87599579,8.79131691,172.45887029,0.87154800,12.64911064,20910,255,NaN,NaN,100,20910,1007,4,18.43494882,9.00000000,1.35087791,0.74025935,0.92655367,1
1156,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,41,255,0,255,255,255,590.67073171,5.67073171,590.67073171,5.67073171,24.38477631,586,2,9,7,8.68932209,6.00769782,155.31051570,0.86647526,9.84885780,10455,255,NaN,NaN,100,10455,586,4,156.03751103,6.79099750,1.44636471,0.69138855,0.82000000,1
1157,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,126,255,0,255,255,255,218.34920635,16.46031746,218.34920635,16.46031746,40.87005769,212,10,13,13,12.95441360,12.38405593,56.93001827,0.94791612,14.21267040,32130,255,NaN,NaN,100,32130,212,20,39.28940686,12.72792206,1.04605581,0.95597194,0.91636364,1
1158,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,152,255,0,255,255,255,1152.86184211,31.13815789,1152.86184211,31.13815789,49.11269837,1147,22,13,18,18.27769224,10.58844893,109.16799013,0.79189183,18.43908891,38760,255,NaN,NaN,100,38760,1150,22,102.52880771,11.18033989,1.72619166,0.57930995,0.88372093,1
1159,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,124,255,0,255,255,255,1229.72580645,46.48387097,1229.72580645,46.48387097,44.97056275,1225,38,9,17,18.29766708,8.62851548,95.63929620,0.77050401,18.38477631,31620,255,NaN,NaN,100,31620,1226,38,112.38013505,8.87250311,2.12060431,0.47156369,0.91512915,1
1160,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,37,255,0,255,255,255,21.55405405,85.82432432,21.55405405,85.82432432,23.55634919,18,81,6,9,8.59097903,5.48364313,97.84247206,0.83790662,9.48683298,9435,255,NaN,NaN,100,9435,21,81,108.43494882,6.00000000,1.56665538,0.63830247,0.88095238,1
1161,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,369,255,0,255,255,255,343.16666667,116.48915989,343.16666667,116.48915989,87.84062043,335,99,16,36,36.35606799,12.92288792,74.52662153,0.60095983,37.36308338,94095,255,NaN,NaN,100,94095,339,135,74.47588900,14.23024947,2.81330831,0.35545340,0.91791045,1
1162,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,49,255,0,255,255,255,633.07142857,106.35714286,633.07142857,106.35714286,38.87005769,628,102,11,9,10.11465064,6.16815547,168.80993247,0.40754500,11.40175425,12495,255,NaN,NaN,100,12495,629,103,142.12501635,7.76114000,1.63981772,0.60982388,0.66666667,1
1163,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,216,255,0,255,255,255,1179.02314815,147.72685185,1179.02314815,147.72685185,69.84062043,1170,134,19,25,20.87065573,13.17734072,62.65008929,0.55647728,27.31300057,55080,255,NaN,NaN,100,55080,1178,159,66.25050551,15.65247584,1.58382910,0.63138125,0.80297398,1
1164,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,24,255,0,255,255,255,945.37500000,168.20833333,945.37500000,168.20833333,22.97056275,943,164,5,9,9.13162979,3.34636311,69.23949716,0.57158107,10.29563014,6120,255,NaN,NaN,100,6120,943,173,60.94539590,4.36564125,2.72882215,0.36645847,0.75000000,0
1165,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,76,255,0,255,255,255,819.78947368,169.96052632,819.78947368,169.96052632,31.79898987,815,165,10,10,10.45889880,9.25204529,57.64214553,0.94448879,11.66190379,19380,255,NaN,NaN,100,19380,817,175,59.03624347,9.89949494,1.13044181,0.88460989,0.89411765,1
1166,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,49,255,0,255,255,255,41.47959184,171.90816327,41.47959184,171.90816327,27.79898987,37,167,8,10,10.13518306,6.15565968,118.80989385,0.79679741,11.18033989,12495,255,NaN,NaN,100,12495,39,167,116.56505118,6.70820393,1.64648203,0.60735555,0.84482759,1
1167,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,139,255,0,255,255,255,468.73021583,174.67985612,468.73021583,174.67985612,44.28427125,462,167,13,15,15.62168486,11.32914269,122.96464187,0.89068812,16.40121947,35445,255,NaN,NaN,100,35445,464,168,127.56859203,12.07476708,1.37889382,0.72521900,0.90849673,1
1168,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,75,255,0,255,255,255,595.88666667,182.14000000,595.88666667,182.14000000,32.62741700,590,178,12,9,11.46435073,8.32955726,168.46828388,0.88533114,12.16552506,19125,255,NaN,NaN,100,19125,590,182,170.53767779,8.85437745,1.37634575,0.72656162,0.87719298,1
1169,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,102,255,0,255,255,255,1014.71568627,188.52941176,1014.71568627,188.52941176,39.45584412,1007,184,15,10,15.22073017,8.53247066,19.52568601,0.82335544,15.81138830,26010,255,NaN,NaN,100,26010,1007,191,18.43494882,9.70142500,1.78385966,0.56058222,0.89867841,1
1170,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,313,255,0,255,255,255,339.22204473,200.05910543,339.22204473,200.05910543,65.84062043,330,189,19,22,21.94052413,18.16383124,71.21575263,0.90733230,23.08679276,79815,255,NaN,NaN,100,79815,335,211,72.34987578,18.78297101,1.20792380,0.82786679,0.93853073,1
1171,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,71,255,0,255,255,255,126.33098592,196.21830986,126.33098592,196.21830986,30.62741700,121,191,10,10,10.96542105,8.24409817,134.71087771,0.95114662,11.66190379,18105,255,NaN,NaN,100,18105,124,191,120.96375653,8.48528137,1.33009346,0.75182687,0.91025641,1
1172,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,60,255,0,255,255,255,443.73333333,201.81666667,443.73333333,201.81666667,45.35533906,438,196,12,11,11.20195777,6.81973404,133.86275791,0.36652557,13.03840481,15300,255,NaN,NaN,100,15300,439,197,147.52880771,8.48528137,1.64257986,0.60879841,0.66298343,1
1173,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,36,255,0,255,255,255,1136.33333333,204.86111111,1136.33333333,204.86111111,27.79898987,1131,201,9,7,7.95018483,5.76547899,24.21449831,0.58540218,10.63014581,9180,255,NaN,NaN,100,9180,1131,208,41.18592517,7.00000000,1.37892876,0.72520062,0.75789474,1
1174,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,72,255,0,255,255,255,1217.40277778,219.50000000,1217.40277778,219.50000000,31.21320344,1213,214,9,11,10.48266335,8.74522478,109.89313845,0.92867911,11.40175425,18360,255,NaN,NaN,100,18360,1214,215,127.87498365,9.00000000,1.19867283,0.83425600,0.88343558,1
1175,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,48,255,0,255,255,255,873.85416667,225.83333333,873.85416667,225.83333333,26.38477631,870,221,8,9,9.26410435,6.59702178,53.52963304,0.86645152,10.00000000,12240,255,NaN,NaN,100,12240,871,230,53.13010235,7.76580275,1.40428585,0.71210573,0.82758621,1
1176,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,38,255,0,255,255,255,3.52631579,231.73684211,3.52631579,231.73684211,26.38477631,0,229,8,7,8.91649359,5.42624769,20.49629419,0.68594079,10.63014581,9690,255,NaN,NaN,100,9690,0,236,41.18592517,6.87072751,1.64321537,0.60856296,0.84444444,1
1177,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,94,255,0,255,255,255,982.08510638,239.50000000,982.08510638,239.50000000,35.79898987,976,235,12,10,12.32757921,9.70867963,0.49272063,0.92171398,13.41640786,23970,255,NaN,NaN,100,23970,976,242,26.56505118,10.00000000,1.26974827,0.78755768,0.91707317,1
1178,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,49,255,0,255,255,255,81.43877551,242.58163265,81.43877551,242.58163265,26.38477631,77,239,9,8,8.83658570,7.06027643,42.14723372,0.88450259,9.84885780,12495,255,NaN,NaN,100,12495,77,244,23.96248897,7.88893492,1.25159203,0.79898240,0.86725664,1
1179,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,111,255,0,255,255,255,1009.50900901,248.89639640,1009.50900901,248.89639640,40.04163056,1004,242,11,14,13.93287245,10.14360750,95.86808495,0.86998013,14.56021978,28305,255,NaN,NaN,100,28305,1007,242,105.94539590,11.00000000,1.37356187,0.72803419,0.89516129,1
1180,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,35,255,0,255,255,255,732.81428571,247.72857143,732.81428571,247.72857143,22.14213562,729,244,7,7,7.11803722,6.26062813,70.23042305,0.89709595,8.06225775,8925,255,NaN,NaN,100,8925,730,251,60.25511870,7.00000000,1.13695257,0.87954417,0.84337349,1
1181,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,92,255,0,255,255,255,59.23913043,254.36956522,59.23913043,254.36956522,36.28427125,53,249,13,11,12.67820754,9.23932171,147.18916195,0.87813418,13.60147051,23460,255,NaN,NaN,100,23460,53,251,162.89727103,10.28591270,1.37220111,0.72875615,0.86792453,1
1182,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,107,255,0,255,255,255,1164.08878505,271.26635514,1164.08878505,271.26635514,38.62741700,1158,265,12,12,12.48775839,10.90961460,120.84803594,0.90116083,13.60147051,27285,255,NaN,NaN,100,27285,1160,266,126.02737339,11.62755348,1.14465624,0.87362473,0.90677966,1
1183,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,79,255,0,255,255,255,509.94303797,271.51265823,509.94303797,271.51265823,33.79898987,505,266,10,11,11.72896157,8.57585929,68.04262969,0.86901948,12.52996409,20145,255,NaN,NaN,100,20145,507,277,61.38954033,9.17060521,1.36767188,0.73116953,0.88268156,1
1184,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,125,255,0,255,255,255,579.85200000,276.14000000,579.85200000,276.14000000,45.45584412,575,268,10,17,17.84716790,8.91765819,105.70839685,0.76022198,18.78829423,31875,255,NaN,NaN,100,31875,576,268,115.20112365,9.60969062,2.00132899,0.49966797,0.90252708,1
1185,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,149,255,0,255,255,255,436.04362416,281.05704698,436.04362416,281.05704698,48.52691193,430,272,14,17,15.42606971,12.29818714,78.63997742,0.79511660,17.26267650,37995,255,NaN,NaN,100,37995,432,289,79.99202020,13.66661884,1.25433688,0.79723399,0.87905605,1
1186,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,186,255,0,255,255,255,382.46774194,285.37634409,382.46774194,285.37634409,52.52691193,374,277,16,17,19.44806626,12.17717752,52.14622459,0.84714757,20.00000000,47430,255,NaN,NaN,100,47430,374,291,36.86989765,12.75810451,1.59709146,0.62613822,0.92307692,1
1187,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,127,255,0,255,255,255,1254.11417323,287.95669291,1254.11417323,287.95669291,42.87005769,1248,281,13,14,15.79843515,10.23528094,51.05092762,0.86837128,16.64331698,32385,255,NaN,NaN,100,32385,1249,295,57.26477373,11.31370850,1.54352726,0.64786676,0.90391459,1
1188,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,25,255,0,255,255,255,1062.82000000,286.38000000,1062.82000000,286.38000000,20.97056275,1060,283,6,7,6.74952664,4.71603274,70.05391793,0.71438068,7.61577311,6375,255,NaN,NaN,100,6375,1062,290,66.80140949,5.36656315,1.43118740,0.69872052,0.76923077,1
1189,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,45,255,0,255,255,255,103.92222222,316.12222222,103.92222222,316.12222222,29.21320344,100,311,8,11,11.79256831,4.85863452,119.05761238,0.66261919,12.52996409,11475,255,NaN,NaN,100,11475,101,311,118.61045967,5.81377674,2.42713632,0.41200817,0.78260870,1
1190,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,123,255,0,255,255,255,683.12601626,320.30487805,683.12601626,320.30487805,42.04163056,677,314,13,13,13.02772065,12.02117148,166.67805169,0.87449206,14.21267040,31365,255,NaN,NaN,100,31365,679,314,129.28940686,12.96919427,1.08373137,0.92273789,0.89454545,1
1191,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,196,255,0,255,255,255,370.39795918,327.33673469,370.39795918,327.33673469,56.28427125,365,316,12,22,21.93755037,11.37569813,83.16978270,0.77748468,22.56102835,49980,255,NaN,NaN,100,49980,367,338,77.19573393,12.00000000,1.92845750,0.51854915,0.92018779,1
1192,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,34,255,0,255,255,255,18.79411765,346.97058824,18.79411765,346.97058824,22.97056275,15,343,7,8,9.22276798,4.69383428,44.09636154,0.80973985,10.00000000,8670,255,NaN,NaN,100,8670,16,351,53.13010235,5.65685425,1.96486868,0.50893986,0.82926829,1
