 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
571,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,117,255,0,255,255,255,367.77350427,689.24358974,367.77350427,689.24358974,48.87005769,362,679,10,20,20.43482114,7.28995990,75.49757166,0.61561618,20.88061302,29835,255,NaN,NaN,100,29835,366,699,73.30075577,8.53814968,2.80314589,0.35674205,0.87313433,1
572,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,499.37878788,695.66666667,499.37878788,695.66666667,30.38477631,494,692,12,7,11.88173226,7.07252176,166.80192006,0.89834202,13.00000000,16830,255,NaN,NaN,100,16830,494,693,157.38013505,7.00000000,1.67998525,0.59524332,0.92307692,1
573,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,142,255,0,255,255,255,138.78873239,704.70422535,138.78873239,704.70422535,46.87005769,132,699,16,13,15.37600224,11.75858410,25.94965409,0.81228275,17.49285568,36210,255,NaN,NaN,100,36210,133,711,30.96375653,13.00000000,1.30764062,0.76473611,0.88750000,1
574,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,83,255,0,255,255,255,1175.82530120,726.36746988,1175.82530120,726.36746988,36.14213562,1172,720,8,13,14.45246933,7.31216789,71.61100664,0.79847318,15.26433752,21165,255,NaN,NaN,100,21165,1172,733,58.39249775,8.00000000,1.97649583,0.50594592,0.93258427,1
575,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,27,255,0,255,255,255,558.20370370,2.09259259,558.20370370,2.09259259,20.72792206,555,0,8,5,8.21646269,4.18397417,24.54395408,0.78969992,9.43398113,6885,255,NaN,NaN,100,6885,555,5,32.00538321,5.00000000,1.96379384,0.50921842,0.88524590,1
576,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,134,255,0,255,255,255,840.30597015,6.91044776,840.30597015,6.91044776,46.04163056,832,2,16,11,16.46122287,10.36460659,12.70762499,0.79435251,17.88854382,34170,255,NaN,NaN,100,34170,832,10,26.56505118,11.00000000,1.58821492,0.62963771,0.90847458,1
577,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,986.96268657,10.67910448,986.96268657,10.67910448,30.97056275,983,5,8,11,11.52968157,7.39890768,67.14151270,0.87778160,12.52996409,17085,255,NaN,NaN,100,17085,984,16,61.38954033,8.00000000,1.55829510,0.64172698,0.89932886,1
578,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,265,255,0,255,255,255,1265.22830189,16.32264151,1265.22830189,16.32264151,62.42640687,1257,5,18,22,21.02057516,16.05134383,108.37198302,0.85451376,22.36067977,67575,255,NaN,NaN,100,67575,1262,5,100.30484647,16.81523119,1.30958351,0.76360155,0.90909091,1
579,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,113,255,0,255,255,255,733.70353982,12.77433628,733.70353982,12.77433628,44.04163056,725,7,16,11,16.94592586,8.49030438,22.12957960,0.73208503,17.08800749,28815,255,NaN,NaN,100,28815,725,15,20.55604522,9.18642536,1.99591500,0.50102334,0.86923077,1
580,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,239,255,0,255,255,255,1172.06903766,17.56694561,1172.06903766,17.56694561,57.35533906,1163,8,17,19,19.04355251,15.97938467,65.99794638,0.91297747,20.00000000,60945,255,NaN,NaN,100,60945,1167,26,53.13010235,16.80000000,1.19175756,0.83909684,0.92635659,1
581,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,93,255,0,255,255,255,1078.36021505,14.99462366,1078.36021505,14.99462366,38.04163056,1072,9,13,11,14.80581283,7.99762087,32.82969767,0.80755956,15.26433752,23715,255,NaN,NaN,100,23715,1072,19,31.60750225,8.94427191,1.85127716,0.54016763,0.88151659,1
582,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,239.73076923,34.38461538,239.73076923,34.38461538,18.14213562,237,31,5,7,6.45324726,5.12985584,91.52194032,0.99267342,7.28010989,6630,255,NaN,NaN,100,6630,239,31,105.94539590,5.00000000,1.25797829,0.79492628,0.88135593,1
583,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,119,255,0,255,255,255,342.50840336,42.60924370,342.50840336,42.60924370,40.38477631,336,37,13,11,14.53084112,10.42716692,30.17820706,0.91689892,15.81138830,30345,255,NaN,NaN,100,30345,336,47,34.69515353,11.00000000,1.39355601,0.71758867,0.94444444,1
584,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,890.18932039,49.45145631,890.18932039,49.45145631,38.28427125,884,44,13,12,12.13859951,10.80385534,2.12484925,0.88309275,13.60147051,26265,255,NaN,NaN,100,26265,884,51,17.10272897,11.62755348,1.12354332,0.89004134,0.87659574,1
585,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,1191.90540541,51.74324324,1191.90540541,51.74324324,21.55634919,1189,48,6,8,7.67982368,6.13423760,104.68557607,1.00000000,8.54400375,9435,255,NaN,NaN,100,9435,1190,48,110.55604522,6.00000000,1.25196058,0.79874719,0.90243902,1
586,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,180,255,0,255,255,255,508.86111111,72.70555556,508.86111111,72.70555556,57.69848481,504,61,10,24,23.93239420,9.57627207,95.21893902,0.67944382,24.33105012,45900,255,NaN,NaN,100,45900,507,61,99.46232221,10.00000000,2.49913474,0.40013849,0.90680101,1
587,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,76,255,0,255,255,255,278.18421053,69.77631579,278.18421053,69.77631579,31.79898987,274,64,9,11,11.00232523,8.79506862,69.80977102,0.94448879,12.08304597,19380,255,NaN,NaN,100,19380,275,75,65.55604522,9.00000000,1.25096525,0.79938272,0.91566265,1
588,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,160.09322034,75.14406780,160.09322034,75.14406780,32.38477631,153,72,13,7,12.51758953,6.00124592,167.10701840,0.70693596,13.34166406,15045,255,NaN,NaN,100,15045,153,73,167.00538321,6.78822510,2.08583179,0.47942504,0.84892086,1
589,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,155,255,0,255,255,255,404.15806452,95.87419355,404.15806452,95.87419355,50.52691193,398,86,12,20,20.12201593,9.80777126,111.28416331,0.76294995,20.61552813,39525,255,NaN,NaN,100,39525,401,86,104.03624347,10.73312629,2.05164001,0.48741494,0.89855072,1
590,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,89,255,0,255,255,255,692.73595506,90.25280899,692.73595506,90.25280899,34.38477631,687,86,12,9,12.30889717,9.20621221,4.21280100,0.94594844,12.64911064,22695,255,NaN,NaN,100,22695,687,88,161.56505118,9.00000000,1.33702080,0.74793152,0.93193717,1
591,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,805.93333333,90.36666667,805.93333333,90.36666667,20.72792206,803,87,6,7,8.19143362,4.66306487,46.97074224,0.87744436,9.21954446,7650,255,NaN,NaN,100,7650,803,94,49.39870535,5.54700196,1.75666302,0.56926114,0.88235294,1
592,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,357.02238806,95.05223881,357.02238806,95.05223881,31.79898987,352,90,10,10,10.48785685,8.13388767,61.85498224,0.83264143,11.40175425,17085,255,NaN,NaN,100,17085,353,99,52.12501635,8.91792643,1.28940272,0.77555289,0.85350318,1
593,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,183,255,0,255,255,255,1058.32513661,107.23224044,1058.32513661,107.23224044,55.35533906,1049,100,18,14,18.08640857,12.88275867,12.29433599,0.75048484,19.41648784,46665,255,NaN,NaN,100,46665,1051,114,34.50852299,13.91402170,1.40392357,0.71228949,0.88192771,1
594,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,28,255,0,255,255,255,560.39285714,106.53571429,560.39285714,106.53571429,27.21320344,556,103,10,7,10.35424660,3.44310008,141.91037170,0.47512574,11.66190379,7140,255,NaN,NaN,100,7140,556,104,149.03624347,4.94974747,3.00724532,0.33253024,0.67469880,1
595,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,204.84782609,123.67391304,204.84782609,123.67391304,18.72792206,201,121,7,5,6.81579678,4.29656436,7.21357214,0.82405939,7.28010989,5865,255,NaN,NaN,100,5865,201,123,164.05460410,4.85071250,1.58633648,0.63038329,0.82142857,1
596,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,83,255,0,255,255,255,853.27108434,164.25903614,853.27108434,164.25903614,34.14213562,847,160,12,8,12.92515469,8.17621799,10.61004879,0.89476006,13.41640786,21165,255,NaN,NaN,100,21165,847,167,26.56505118,8.00000000,1.58082315,0.63258183,0.94318182,1
597,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,83,255,0,255,255,255,404.48795181,171.98192771,404.48795181,171.98192771,50.28427125,399,161,11,20,21.97595096,4.80884228,67.43399194,0.41249970,21.93171220,21165,255,NaN,NaN,100,21165,399,181,65.77225468,6.26099034,4.56990470,0.21882294,0.73451327,1
598,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,71,255,0,255,255,255,1236.44366197,169.55633803,1236.44366197,169.55633803,34.87005769,1231,164,11,12,14.25544945,6.34143511,136.61339365,0.73377495,15.00000000,18105,255,NaN,NaN,100,18105,1232,164,126.86989765,7.76580275,2.24798475,0.44484287,0.82558140,1
599,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,80,255,0,255,255,255,1153.76250000,186.62500000,1153.76250000,186.62500000,44.28427125,1150,178,10,17,16.56019471,6.15084336,108.60849815,0.51262626,18.02775638,20400,255,NaN,NaN,100,20400,1152,178,109.44003483,8.25651882,2.69234538,0.37142337,0.68669528,1
600,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,137,255,0,255,255,255,347.72627737,195.40510949,347.72627737,195.40510949,55.11269837,342,184,11,23,23.48948063,7.42603978,69.33878542,0.56679640,24.04163056,34935,255,NaN,NaN,100,34935,344,207,73.07248694,8.51635496,3.16312346,0.31614321,0.87261146,1
601,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,13.21717172,191.47979798,13.21717172,191.47979798,38.04163056,7,186,13,11,14.20179842,8.87568681,27.54225187,0.85966018,14.76482306,25245,255,NaN,NaN,100,25245,7,195,28.30075577,9.70142500,1.60007881,0.62496921,0.88392857,1
602,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,177,255,0,255,255,255,996.38700565,198.22881356,996.38700565,198.22881356,55.94112550,989,189,15,19,21.27286499,10.59393737,53.45038879,0.71075632,23.60084744,45135,255,NaN,NaN,100,45135,990,208,53.61564818,11.90742983,2.00802254,0.49800238,0.89168766,1
603,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,228,255,0,255,255,255,693.15350877,200.21929825,693.15350877,200.21929825,66.66904756,684,191,19,20,19.00709367,15.27317228,128.72550601,0.64460877,20.80865205,58140,255,NaN,NaN,100,58140,685,194,144.78240703,16.63487836,1.24447582,0.80355117,0.83363803,1
604,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,173,255,0,255,255,255,144.76589595,229.28612717,144.76589595,229.28612717,55.94112550,139,219,13,22,22.37887263,9.84278542,69.02464564,0.69469403,23.40939982,44115,255,NaN,NaN,100,44115,140,241,70.01689348,10.88482669,2.27363207,0.43982490,0.89870130,1
605,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,28,255,0,255,255,255,818.60714286,225.10714286,818.60714286,225.10714286,19.55634919,816,222,6,7,6.50229016,5.48279243,85.29901044,0.92000954,7.28010989,7140,255,NaN,NaN,100,7140,817,222,105.94539590,6.00000000,1.18594498,0.84320944,0.86153846,0
606,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,58,255,0,255,255,255,283.43103448,228.63793103,283.43103448,228.63793103,28.38477631,279,224,9,9,9.92152282,7.44320151,61.13396452,0.90462150,10.81665383,14790,255,NaN,NaN,100,14790,280,233,56.30993247,8.04984472,1.33296442,0.75020757,0.88549618,1
607,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,558.91666667,229.29166667,558.91666667,229.29166667,19.55634919,556,226,5,7,6.77286318,4.51179188,87.40023066,0.78857960,7.28010989,6120,255,NaN,NaN,100,6120,558,226,105.94539590,5.00000000,1.50114708,0.66615724,0.82758621,0
608,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,61,255,0,255,255,255,229.05737705,237.97540984,229.05737705,237.97540984,36.97056275,226,231,6,16,15.22228301,5.10223152,86.73179571,0.56082527,16.12451550,15555,255,NaN,NaN,100,15555,228,247,82.87498365,6.00000000,2.98345595,0.33518175,0.81879195,1
609,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,1034.52985075,251.55970149,1034.52985075,251.55970149,30.04163056,1029,247,11,9,10.71388501,7.96228907,17.93026020,0.93290552,11.70469991,17085,255,NaN,NaN,100,17085,1029,254,19.98310652,8.85437745,1.34557850,0.74317477,0.88157895,1
610,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,892.32978723,252.11702128,892.32978723,252.11702128,24.97056275,888,248,8,8,8.72689983,6.85721846,39.24711124,0.94722044,9.43398113,11985,255,NaN,NaN,100,11985,888,254,32.00538321,7.58946638,1.27265886,0.78575652,0.88679245,1
611,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,76,255,0,255,255,255,330.06578947,258.48684211,330.06578947,258.48684211,32.04163056,325,254,11,10,10.75396846,8.99818571,30.16296329,0.93023835,11.70469991,19380,255,NaN,NaN,100,19380,325,261,19.98310652,9.89949494,1.19512631,0.83673164,0.88372093,1
612,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,347.91666667,265.87500000,347.91666667,265.87500000,20.97056275,344,263,8,6,8.56111573,3.56936526,30.29197519,0.68580546,9.43398113,6120,255,NaN,NaN,100,6120,344,269,32.00538321,4.47213595,2.39849808,0.41692758,0.77419355,1
613,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,744.93939394,275.98484848,744.93939394,275.98484848,32.87005769,740,270,10,12,13.39988939,6.27123161,53.33994816,0.76763164,13.89244399,16830,255,NaN,NaN,100,16830,741,282,59.74356284,7.07106781,2.13672373,0.46800622,0.86274510,1
614,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,86,255,0,255,255,255,344.75581395,291.50000000,344.75581395,291.50000000,38.38477631,341,283,7,16,16.01577638,6.83692119,91.86522834,0.73348340,16.27882060,21930,255,NaN,NaN,100,21930,344,283,100.61965528,7.00000000,2.34254220,0.42688665,0.90526316,1
615,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,499.36363636,294.56818182,499.36363636,294.56818182,26.97056275,496,290,7,10,10.30998362,5.43381465,72.02261143,0.76012064,10.77032961,11220,255,NaN,NaN,100,11220,498,300,68.19859051,6.27571632,1.89737492,0.52704397,0.81481481,1
616,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,415.85416667,297.71875000,415.85416667,297.71875000,37.21320344,409,293,13,10,12.70151193,9.62334224,165.49638067,0.87113805,13.41640786,24480,255,NaN,NaN,100,24480,409,296,153.43494882,10.00000000,1.31986493,0.75765329,0.90995261,1
617,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,125,255,0,255,255,255,887.96400000,305.60400000,887.96400000,305.60400000,42.62741700,881,300,15,11,15.27659275,10.41822255,171.26865587,0.86445391,15.81138830,31875,255,NaN,NaN,100,31875,881,308,18.43494882,11.00000000,1.46633388,0.68197292,0.90909091,1
618,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,166.27173913,307.79347826,166.27173913,307.79347826,41.45584412,161,301,11,15,16.07631378,7.28637421,57.76922293,0.67270734,17.49285568,23460,255,NaN,NaN,100,23460,163,316,59.03624347,8.91792643,2.20635302,0.45323663,0.82511211,1
619,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,228,255,0,255,255,255,576.97807018,310.64035088,576.97807018,310.64035088,62.42640687,568,301,17,21,19.90205908,14.58636089,68.20281695,0.73520429,21.37755833,58140,255,NaN,NaN,100,58140,575,301,100.78429787,15.65247584,1.36442936,0.73290712,0.86200378,1
620,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,94,255,0,255,255,255,42.55319149,319.79787234,42.55319149,319.79787234,37.79898987,37,314,11,12,13.10525753,9.13255744,136.66824757,0.82675595,15.00000000,23970,255,NaN,NaN,100,23970,38,314,126.86989765,10.40000000,1.43500412,0.69686211,0.88262911,1
621,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,185,255,0,255,255,255,847.39729730,336.63513514,847.39729730,336.63513514,65.84062043,838,323,17,25,24.90975445,9.45610750,61.78068775,0.53628267,26.00000000,47175,255,NaN,NaN,100,47175,841,347,67.38013505,12.04394469,2.63425035,0.37961464,0.72549020,1
622,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,161,255,0,255,255,255,337.79192547,336.48757764,337.79192547,336.48757764,50.04163056,332,328,11,18,18.04392865,11.36069482,91.61662616,0.80792833,18.68154169,41055,255,NaN,NaN,100,41055,335,346,74.47588900,11.00000000,1.58827686,0.62961315,0.91737892,1
623,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,1067.90625000,336.11458333,1067.90625000,336.11458333,36.62741700,1062,330,11,12,12.70469745,9.62092933,49.43820515,0.89922529,13.60147051,24480,255,NaN,NaN,100,24480,1064,341,53.97262661,10.60000000,1.32052705,0.75727339,0.90566038,1
624,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,1237.45238095,340.83333333,1237.45238095,340.83333333,17.31370850,1235,338,5,6,6.99393629,3.82303031,127.95437190,0.88033700,7.81024968,5355,255,NaN,NaN,100,5355,1235,338,129.80557109,4.91934955,1.82942214,0.54662069,0.85714286,0
625,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,141,255,0,255,255,255,765.57801418,347.52127660,765.57801418,347.52127660,46.04163056,760,341,13,15,14.52543631,12.35947561,46.39335151,0.83584853,16.64331698,35955,255,NaN,NaN,100,35955,761,356,57.26477373,13.00000000,1.17524697,0.85088498,0.91558442,1
626,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,239.05555556,366.50000000,239.05555556,366.50000000,31.21320344,235,360,8,12,11.71536707,6.84691234,73.86680756,0.81259422,12.64911064,16065,255,NaN,NaN,100,16065,237,372,71.56505118,7.51860438,1.71104383,0.58443857,0.85714286,1
627,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,636.65555556,365.61111111,636.65555556,365.61111111,32.04163056,632,361,8,10,10.78212379,5.31396046,113.18408109,0.55079902,11.66190379,11475,255,NaN,NaN,100,11475,633,361,120.96375653,6.26099034,2.02901844,0.49284914,0.77586207,0
628,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,131,255,0,255,255,255,547.66030534,377.61450382,547.66030534,377.61450382,43.11269837,541,371,14,14,15.43463883,10.80649714,45.77271875,0.88566758,16.40121947,33405,255,NaN,NaN,100,33405,543,385,52.43140797,11.31370850,1.42827399,0.70014577,0.90034364,1
629,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,1022.44252874,387.40804598,1022.44252874,387.40804598,38.04163056,1018,380,9,14,13.60122359,8.14425553,81.80794892,0.75545895,14.14213562,22185,255,NaN,NaN,100,22185,1022,380,98.13010235,8.68243142,1.67003891,0.59878845,0.86138614,1
630,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,139,255,0,255,255,255,924.67985612,394.02517986,924.67985612,394.02517986,43.45584412,918,387,13,14,14.82298157,11.93958826,66.65853173,0.92497135,15.65247584,35445,255,NaN,NaN,100,35445,921,401,63.43494882,12.44158766,1.24149856,0.80547818,0.92358804,1
631,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,286,255,0,255,255,255,190.51048951,400.91608392,190.51048951,400.91608392,67.01219331,180,391,22,19,21.21881795,17.16148895,20.60744134,0.80032841,22.56102835,72930,255,NaN,NaN,100,72930,180,406,12.80426607,19.00000000,1.23642057,0.80878629,0.90078740,1
632,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,36.26923077,400.38461538,36.26923077,400.38461538,18.72792206,33,398,7,5,7.74495033,4.27429832,30.52304032,0.93154540,8.60232527,6630,255,NaN,NaN,100,6630,33,403,35.53767779,4.94974747,1.81198170,0.55188195,0.91228070,0
633,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,768.53448276,410.79885057,768.53448276,410.79885057,35.45584412,762,406,13,9,12.45342844,8.89488713,175.06099750,0.86966794,13.15294644,22185,255,NaN,NaN,100,22185,762,409,171.25383774,9.00000000,1.40006593,0.71425208,0.89230769,1
