 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
5335,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,69,255,0,255,255,255,66.99275362,309.22463768,66.99275362,309.22463768,33.21320344,61,304,11,10,12.32711840,7.12685039,44.65830266,0.78602693,13.60147051,17595,255,NaN,NaN,100,17595,61,312,36.02737339,8.48528137,1.72967268,0.57814407,0.87341772,1
5336,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,195,255,0,255,255,255,1218.99743590,314.23846154,1218.99743590,314.23846154,55.59797975,1212,305,15,19,18.83182044,13.18415881,67.42502836,0.79273212,20.61552813,49725,255,NaN,NaN,100,49725,1215,324,67.16634582,14.40000000,1.42836723,0.70010007,0.89041096,1
5337,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,106,255,0,255,255,255,929.25471698,318.97169811,929.25471698,318.97169811,39.69848481,923,313,13,12,14.18205940,9.51648755,38.28595845,0.84521631,15.26433752,27030,255,NaN,NaN,100,27030,923,323,31.60750225,10.60660172,1.49026196,0.67102297,0.88702929,1
5338,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,120,255,0,255,255,255,1127.25000000,323.04166667,1127.25000000,323.04166667,43.45584412,1118,318,17,10,16.79680642,9.09629733,178.37860585,0.79853642,17.26267650,30600,255,NaN,NaN,100,30600,1118,323,169.99202020,9.86393924,1.84655424,0.54154921,0.88888889,1
5339,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,61,255,0,255,255,255,268.56557377,329.54918033,268.56557377,329.54918033,31.79898987,265,323,7,13,12.20067966,6.36584308,106.74521152,0.75807653,13.34166406,15555,255,NaN,NaN,100,15555,268,323,102.99461679,7.00000000,1.91658505,0.52176135,0.86524823,1
5340,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,6,255,0,255,255,255,905.00000000,325.00000000,905.00000000,325.00000000,9.07106781,903,324,4,2,3.98782609,1.91568968,18.43494882,0.91631393,4.47213595,1530,255,NaN,NaN,100,1530,903,326,26.56505118,2.00000000,2.08166601,0.48038446,0.85714286,0
5341,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,1212.16666667,332.16666667,1212.16666667,332.16666667,5.65685425,1211,331,2,2,2.36463362,1.61535326,45.00004178,1.00000000,2.82842712,765,255,NaN,NaN,100,765,1211,333,45.00000000,2.00000000,1.46384922,0.68313047,0.85714286,0
5342,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,6,255,0,255,255,255,906.33333333,334.66666667,906.33333333,334.66666667,8.48528137,905,333,3,3,3.14045715,2.43258765,45.00000000,1.00000000,3.60555128,1530,255,NaN,NaN,100,1530,905,336,33.69006753,2.82842712,1.29099445,0.77459667,0.80000000,0
5343,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,511.00000000,351.00000000,511.00000000,351.00000000,5.65685425,510,350,2,2,2.59563981,0.98106027,45.00001114,0.78539816,2.82842712,510,255,NaN,NaN,100,510,510,352,45.00000000,1.41421356,2.64574959,0.37796472,0.66666667,0
5344,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,107,255,0,255,255,255,966.26635514,360.09813084,966.26635514,360.09813084,47.45584412,962,350,9,20,20.74147327,6.56831988,76.08881483,0.59705486,20.61552813,27285,255,NaN,NaN,100,27285,963,370,75.96375653,7.03353313,3.15780499,0.31667567,0.85600000,1
5345,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,101,255,0,255,255,255,355.75742574,365.91584158,355.75742574,365.91584158,38.62741700,350,361,13,11,13.50963470,9.51892459,25.91893076,0.85062845,14.76482306,25755,255,NaN,NaN,100,25755,350,370,28.30075577,11.00000000,1.41923960,0.70460266,0.86695279,1
5346,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,75,255,0,255,255,255,771.52666667,383.18000000,771.52666667,383.18000000,32.62741700,766,378,11,10,11.11234842,8.59340998,147.75859673,0.88533114,11.70469991,19125,255,NaN,NaN,100,19125,766,382,160.01689348,9.83869910,1.29312443,0.77332078,0.86705202,1
5347,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,39,255,0,255,255,255,647.83333333,386.88461538,647.83333333,386.88461538,25.79898987,643,383,9,7,8.29087298,5.98927789,17.65116570,0.73632419,9.48683298,9945,255,NaN,NaN,100,9945,643,385,161.56505118,6.87072751,1.38428591,0.72239412,0.78000000,1
5348,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,104,255,0,255,255,255,1256.82692308,397.60576923,1256.82692308,397.60576923,44.28427125,1252,390,11,16,14.81896996,8.93563541,111.29223374,0.66641413,16.76305461,26520,255,NaN,NaN,100,26520,1253,390,107.35402464,10.39893894,1.65841256,0.60298627,0.83200000,1
5349,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,50,255,0,255,255,255,1180.86000000,396.64000000,1180.86000000,396.64000000,30.87005769,1176,391,9,10,10.44601942,6.09437669,57.35762968,0.65933326,11.18033989,12750,255,NaN,NaN,100,12750,1178,401,63.43494882,7.60263112,1.71404230,0.58341617,0.80000000,1
5350,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,62,255,0,255,255,255,82.01612903,405.98387097,82.01612903,405.98387097,33.21320344,77,400,9,12,13.41417503,5.88488309,53.89846878,0.70628506,15.00000000,15810,255,NaN,NaN,100,15810,77,412,53.13010235,6.93375245,2.27942932,0.43870630,0.87323944,1
5351,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,14,255,0,255,255,255,23.85714286,412.14285714,23.85714286,412.14285714,15.31370850,21,410,5,5,5.26069832,3.38840065,138.24676266,0.75020015,6.40312424,3570,255,NaN,NaN,100,3570,22,410,128.65980825,4.47213595,1.55256089,0.64409712,0.73684211,1
5352,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,86,255,0,255,255,255,815.09302326,436.90697674,815.09302326,436.90697674,40.87005769,809,430,11,15,15.15902011,7.22332974,118.60428520,0.64699037,17.00000000,21930,255,NaN,NaN,100,21930,810,430,118.07248694,8.49705831,2.09861943,0.47650374,0.77828054,1
5353,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,130,255,0,255,255,255,540.05384615,439.09230769,540.05384615,439.09230769,45.45584412,533,433,14,14,13.46202731,12.29540967,177.69427644,0.79063086,15.81138830,33150,255,NaN,NaN,100,33150,535,434,124.69515353,13.91402170,1.09488237,0.91334012,0.86092715,1
5354,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,70,255,0,255,255,255,605.57142857,469.50000000,605.57142857,469.50000000,36.04163056,599,465,14,9,14.55223970,6.12460830,156.49786928,0.67717208,14.86606875,17850,255,NaN,NaN,100,17850,599,467,160.34617594,6.87072751,2.37602782,0.42087049,0.83333333,1
5355,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,91,255,0,255,255,255,383.65384615,472.32417582,383.65384615,472.32417582,36.62741700,376,468,15,8,14.63832930,7.91516546,175.31774393,0.85239064,15.29705854,23205,255,NaN,NaN,100,23205,376,471,168.69006753,8.00000000,1.84940282,0.54071508,0.91000000,1
5356,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,94,255,0,255,255,255,253.76595745,478.43617021,253.76595745,478.43617021,38.62741700,249,471,10,14,15.00327892,7.97722404,110.01082692,0.79167400,15.26433752,23970,255,NaN,NaN,100,23970,250,472,121.60750225,8.85437745,1.88076439,0.53169871,0.88262911,1
5357,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,69,255,0,255,255,255,875.97826087,491.73188406,875.97826087,491.73188406,32.62741700,871,486,10,11,12.36491766,7.10506378,46.20462945,0.81450465,13.45362405,17595,255,NaN,NaN,100,17595,871,496,41.98721250,8.32050294,1.74029650,0.57461473,0.86250000,1
5358,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,124,255,0,255,255,255,695.88709677,499.06451613,695.88709677,499.06451613,41.79898987,691,492,11,14,13.84354557,11.40471585,102.42402503,0.89186676,15.00000000,31620,255,NaN,NaN,100,31620,692,492,126.86989765,11.00000000,1.21384397,0.82382911,0.93233083,1
5359,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,87,255,0,255,255,255,165.38505747,498.02873563,165.38505747,498.02873563,41.11269837,159,493,13,12,11.61662244,9.53563232,142.76331083,0.64681064,13.89244399,22185,255,NaN,NaN,100,22185,160,493,120.25643716,11.67232810,1.21823305,0.82086100,0.81308411,1
5360,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,101,255,0,255,255,255,997.25247525,501.61881188,997.25247525,501.61881188,39.21320344,993,495,9,14,14.65964864,8.77218801,86.53774148,0.82540404,14.86606875,25755,255,NaN,NaN,100,25755,995,509,70.34617594,9.00000000,1.67115076,0.59839006,0.91402715,1
5361,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,307,255,0,255,255,255,735.49674267,506.31758958,735.49674267,506.31758958,69.84062043,723,497,22,21,20.99814722,18.61519191,136.85249558,0.79091910,23.32380758,78285,255,NaN,NaN,100,78285,723,503,149.03624347,20.49992826,1.12801132,0.88651592,0.91233284,1
5362,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,1145.50000000,513.50000000,1145.50000000,513.50000000,2.82842712,1145,513,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,1145,513,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
5363,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,91,255,0,255,255,255,51.08241758,542.02747253,51.08241758,542.02747253,37.45584412,45,536,12,12,14.10806825,8.21266218,48.98044468,0.81510222,14.86606875,23205,255,NaN,NaN,100,23205,46,547,42.27368901,9.19238816,1.71784349,0.58212521,0.88349515,1
5364,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,187,255,0,255,255,255,1269.60695187,544.07754011,1269.60695187,544.07754011,56.18376618,1260,536,19,16,21.20979041,11.22574954,39.05641174,0.74444013,22.02271555,47685,255,NaN,NaN,100,47685,1261,551,39.47245985,12.16350359,1.88938746,0.52927206,0.89047619,1
5365,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,31,255,0,255,255,255,414.11290323,544.04838710,414.11290323,544.04838710,34.87005769,410,537,9,11,10.16206709,3.88409420,128.07345352,0.32038061,13.03840481,7905,255,NaN,NaN,100,7905,411,537,122.47119229,5.40000000,2.61632869,0.38221497,0.55357143,1
5366,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,62,255,0,255,255,255,634.75806452,560.72580645,634.75806452,560.72580645,36.38477631,631,554,8,13,13.69995725,5.76212395,75.90370089,0.58852123,14.31782106,15810,255,NaN,NaN,100,15810,632,567,65.22485943,7.37563557,2.37758808,0.42059430,0.74698795,1
5367,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,122,255,0,255,255,255,536.29508197,570.70491803,536.29508197,570.70491803,43.69848481,529,565,14,13,13.86643164,11.20224932,20.58298494,0.80285467,15.23154621,31110,255,NaN,NaN,100,31110,529,573,23.19859051,12.72792206,1.23782566,0.80786821,0.86832740,1
5368,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,112,255,0,255,255,255,141.64285714,598.52678571,141.64285714,598.52678571,52.76955262,135,588,13,21,21.77481729,6.54897936,112.17105957,0.50543005,22.13594362,28560,255,NaN,NaN,100,28560,139,588,108.43494882,8.04984472,3.32491768,0.30075933,0.74418605,1
5369,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,64,255,0,255,255,255,390.14062500,594.29687500,390.14062500,594.29687500,29.55634919,385,590,10,8,10.19937445,7.98944398,170.36721925,0.92063665,11.18033989,16320,255,NaN,NaN,100,16320,385,592,153.43494882,8.00000000,1.27660629,0.78332686,0.90780142,1
5370,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,23,255,0,255,255,255,8.02173913,593.76086957,8.02173913,593.76086957,16.72792206,5,591,6,5,6.30958244,4.64127536,2.36671917,1.00000000,6.70820393,5865,255,NaN,NaN,100,5865,5,592,153.43494882,5.00000000,1.35945014,0.73559152,0.86792453,1
5371,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,114,255,0,255,255,255,745.15789474,595.50877193,745.15789474,595.50877193,45.45584412,736,591,18,10,19.29889270,7.52112105,161.91208752,0.69332245,19.31320792,29070,255,NaN,NaN,100,29070,736,592,158.74949449,8.37270505,2.56595959,0.38971775,0.88372093,1
5372,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,135,255,0,255,255,255,1174.60370370,610.12962963,1174.60370370,610.12962963,55.45584412,1170,597,9,23,21.18205078,8.11476378,87.84749711,0.55163142,23.19482701,34425,255,NaN,NaN,100,34425,1174,620,82.56859203,8.83452209,2.61031021,0.38309623,0.82568807,1
5373,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,132,255,0,255,255,255,293.76515152,611.76515152,293.76515152,611.76515152,45.21320344,288,604,11,16,16.50965850,10.17995738,89.87056044,0.81143407,17.08800749,33660,255,NaN,NaN,100,33660,292,620,69.44395478,11.00000000,1.62178071,0.61660618,0.90102389,1
5374,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,81,255,0,255,255,255,988.16666667,632.19135802,988.16666667,632.19135802,37.21320344,984,625,8,15,15.23724739,6.76844055,72.94459260,0.73502273,15.81138830,20655,255,NaN,NaN,100,20655,986,640,71.56505118,7.58946638,2.25121980,0.44420363,0.89010989,1
5375,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,115,255,0,255,255,255,891.32608696,642.03043478,891.32608696,642.03043478,43.45584412,883,637,17,9,17.33938152,8.44450810,3.31479067,0.76526407,17.46424920,29325,255,NaN,NaN,100,29325,883,645,13.24051992,9.00000000,2.05333233,0.48701322,0.89843750,1
5376,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,87,255,0,255,255,255,223.02873563,666.51149425,223.02873563,666.51149425,35.45584412,216,662,14,9,13.23370121,8.37043535,165.10410212,0.86966794,14.14213562,22185,255,NaN,NaN,100,22185,216,665,171.86989765,8.97381813,1.58100513,0.63250902,0.88775510,1
5377,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,130,255,0,255,255,255,550.86153846,670.93076923,550.86153846,670.93076923,42.87005769,544,664,13,14,13.42641630,12.32802091,88.97765925,0.88888398,15.23154621,33150,255,NaN,NaN,100,33150,549,664,113.19859051,12.64911064,1.08909746,0.91819147,0.90277778,1
5378,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,152,255,0,255,255,255,1112.77631579,689.05921053,1112.77631579,689.05921053,48.04163056,1107,681,12,16,16.96083730,11.41054580,79.02149438,0.82759522,17.88854382,38760,255,NaN,NaN,100,38760,1108,697,63.43494882,12.00000000,1.48641770,0.67275840,0.91566265,1
5379,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,86,255,0,255,255,255,55.29069767,697.43023256,55.29069767,697.43023256,37.45584412,50,691,10,13,12.26727839,8.92607124,76.07941798,0.77031639,13.15294644,21930,255,NaN,NaN,100,21930,55,691,98.74616226,9.94396063,1.37432002,0.72763256,0.85148515,1
5380,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,19,255,0,255,255,255,1246.65789474,695.34210526,1246.65789474,695.34210526,14.72792206,1244,693,5,5,5.30073576,4.56381009,135.00000000,1.00000000,5.83095189,4845,255,NaN,NaN,100,4845,1245,693,120.96375653,4.94974747,1.16147159,0.86097672,0.88372093,1
5381,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,94,255,0,255,255,255,885.90425532,703.10638298,885.90425532,703.10638298,36.87005769,880,697,12,12,12.80981609,9.34318779,40.21616353,0.86894059,13.60147051,23970,255,NaN,NaN,100,23970,880,707,36.02737339,9.89949494,1.37103271,0.72937720,0.87850467,1
5382,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,52.50000000,711.50000000,52.50000000,711.50000000,2.82842712,52,711,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,52,711,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
5383,BKO-460-S72-Iba-Syn-Cortex-10x-F2a_XY1562191355_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,42,255,0,255,255,255,744.26190476,730.40476190,744.26190476,730.40476190,23.55634919,740,727,9,6,8.99203771,5.94704589,167.72037381,0.95113724,9.84885780,10710,255,NaN,NaN,100,10710,740,729,156.03751103,6.00000000,1.51201754,0.66136799,0.91304348,1
5384,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,111,255,0,255,255,255,59.36486486,5.13963964,59.36486486,5.13963964,49.94112550,50,0,18,12,18.60460434,7.59648455,31.59947954,0.55926313,20.80865205,28305,255,NaN,NaN,100,28305,51,12,35.21759297,9.15255324,2.44910711,0.40831207,0.82835821,1
5385,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,126,255,0,255,255,255,554.29365079,11.67460317,554.29365079,11.67460317,48.52691193,547,4,14,15,15.70626035,10.21428265,41.30216247,0.67238048,18.02775638,32130,255,NaN,NaN,100,32130,548,19,56.30993247,12.07476708,1.53767630,0.65033193,0.84280936,1
5386,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,661.50000000,6.50000000,661.50000000,6.50000000,2.82842712,661,6,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,661,6,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
5387,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,5,255,0,255,255,255,46.90000000,11.30000000,46.90000000,11.30000000,7.65685425,46,10,2,3,3.14429870,2.02467969,71.56505118,1.00000000,3.60555128,1275,255,NaN,NaN,100,1275,46,13,56.30993247,2.00000000,1.55298574,0.64392091,0.90909091,0
5388,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,660.50000000,10.50000000,660.50000000,10.50000000,2.82842712,660,10,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,660,10,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
5389,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,163,255,0,255,255,255,650.88036810,17.13803681,650.88036810,17.13803681,65.35533906,642,11,17,15,17.01422112,12.19791634,141.73349423,0.47955158,20.24845673,41565,255,NaN,NaN,100,41565,642,13,147.09475708,15.00000000,1.39484652,0.71692476,0.79512195,1
5390,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,1211.50000000,15.50000000,1211.50000000,15.50000000,2.82842712,1211,15,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,1211,15,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
5391,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,197,255,0,255,255,255,821.44923858,30.73857868,821.44923858,30.73857868,63.94112550,814,20,14,24,23.26127955,10.78307794,78.31928912,0.60550194,25.07987241,50235,255,NaN,NaN,100,50235,818,44,66.50143432,14.00000000,2.15720221,0.46356340,0.81404959,1
5392,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,6,255,0,255,255,255,644.33333333,26.50000000,644.33333333,26.50000000,8.48528137,643,25,3,3,3.71756131,2.05495932,53.13010235,1.00000000,4.24264069,1530,255,NaN,NaN,100,1530,643,28,45.00000000,2.68328157,1.80906807,0.55277080,0.80000000,0
5393,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,94,255,0,255,255,255,203.36170213,38.63829787,203.36170213,38.63829787,39.21320344,199,31,9,15,15.96948664,7.49457512,101.24600565,0.76819782,15.81138830,23970,255,NaN,NaN,100,23970,201,31,108.43494882,8.00367563,2.13080613,0.46930595,0.88262911,1
5394,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,30,255,0,255,255,255,968.50000000,42.06666667,968.50000000,42.06666667,21.55634919,965,39,7,7,8.11511717,4.70691742,140.35174783,0.81129855,8.60232527,7650,255,NaN,NaN,100,7650,965,39,125.53767779,5.65685425,1.72408318,0.58001842,0.83333333,1
5395,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,66,255,0,255,255,255,443.25757576,62.07575758,443.25757576,62.07575758,31.79898987,438,57,10,9,9.97296296,8.42616284,38.51520889,0.82021395,11.66190379,16830,255,NaN,NaN,100,16830,438,66,30.96375653,9.00000000,1.18357112,0.84490065,0.88590604,1
5396,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,43,255,0,255,255,255,298.40697674,67.50000000,298.40697674,67.50000000,24.48528137,296,63,5,9,9.88646070,5.53780591,90.00000000,0.90129741,9.84885780,10965,255,NaN,NaN,100,10965,296,63,113.96248897,5.00000000,1.78526674,0.56014039,0.97727273,1
5397,BKO-460-S72-Iba-Syn-Cortex-10x-F3a_XY1562191470_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,32,255,0,255,255,255,111.28125000,68.84375000,111.28125000,68.84375000,20.14213562,108,65,6,7,7.20443037,5.65536251,69.71329099,0.99117151,7.81024968,8160,255,NaN,NaN,100,8160,108,71,39.80557109,6.00000000,1.27391133,0.78498399,0.88888889,1
