 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
269,MAR55S3C2R2_VLPAGR_20_o.tif:0001-0013,290,0.93597659,0.21953500,0.99804688,0.00000448,1,1183.67241379,13.57931034,1183.69597119,13.64613165,108.02438662,1171,1,25,25,24.45366478,15.09955548,131.11092663,0.31229443,28.01785145,271.43321051,1,-3.59796502,11.74213770,100,271.43321051,1178,1,124.82448916,19.23018461,1.61949567,0.61747618,0.67836257,-3.403E38,3.4e38,0
270,MAR55S3C2R2_VLPAGR_20_o.tif:0002-0037,372,0.98731162,0.07523771,0.99804823,0.00069544,1,1303.98655914,39.76075269,1303.95347444,39.78589946,99.63961031,1290,23,25,28,23.06604016,20.53430530,83.39099966,0.47085671,30.88689042,367.27992335,1,-8.67013686,90.97990351,100,367.27992335,1299,23,119.05460410,24.42299651,1.12329294,0.89023973,0.74251497,-3.403E38,3.4e38,0
271,MAR55S3C2R2_VLPAGR_20_o.tif:0003-0069,688,0.95208894,0.18897420,0.99804688,6.448E-9,1,1308.32558140,69.11046512,1308.13221789,68.85468087,165.72287143,1292,51,33,37,33.27913889,26.32246013,79.79351848,0.31479904,39.92492956,655.03718946,1,-4.38486128,18.25941796,100,655.03718946,1300,88,67.93210044,32.29214290,1.26428680,0.79095977,0.73465029,-3.403E38,3.4e38,0
272,MAR55S3C2R2_VLPAGR_20_o.tif:0004-0074,748,0.98906990,0.08786815,0.99804688,8.516E-9,1,454.83556150,73.73529412,454.77852900,73.72792263,163.48023074,437,54,37,40,32.27523957,29.50816763,72.70091053,0.35170697,41.48493703,739.82428455,1,-9.94794040,104.55061545,100,739.82428455,445,94,74.62374875,33.37390717,1.09377309,0.91426642,0.75670207,-3.403E38,3.4e38,0
273,MAR55S3C2R2_VLPAGR_20_o.tif:0005-0099,364,0.98564862,0.08774822,0.99804688,0.00000507,1,462.52197802,99.28296703,462.46991963,99.17288843,106.46803743,450,86,24,27,23.69951361,19.55564160,135.04897962,0.40352714,27.65863337,358.77609938,1,-8.83239435,88.69600282,100,358.77609938,451,91,130.60129465,23.14170395,1.21190161,0.82514949,0.73684211,-3.403E38,3.4e38,0
274,MAR55S3C2R2_VLPAGR_20_o.tif:0006-0109,761,0.99253808,0.05237642,0.99810212,0.02828540,1,1364.40801577,108.14914586,1364.42025650,108.12999313,181.86500705,1347,91,36,37,33.35606751,29.04824717,35.37913040,0.28913205,43.56604182,755.32147928,1,-11.47974026,170.91088401,100,755.32147928,1359,91,121.86597769,35.57120859,1.14829881,0.87085347,0.66754386,-3.403E38,3.4e38,0
275,MAR55S3C2R2_VLPAGR_20_o.tif:0007-0119,480,0.97931762,0.11674944,0.99804688,0.00000384,1,1515.34166667,119.29166667,1515.23558835,119.25296916,109.78174593,1502,106,26,27,27.01623119,22.62177049,129.02439827,0.50048473,31.38470965,470.07245937,1,-6.83061908,48.37131965,100,470.07245937,1510,106,120.65066796,24.47373553,1.19425804,0.83733998,0.86330935,-3.403E38,3.4e38,0
276,MAR55S3C2R2_VLPAGR_20_o.tif:0008-0128,512,0.94029804,0.20679637,0.99804688,0.00000005,1,1326.65820312,128.84179688,1326.84684547,128.89193313,143.23759005,1311,112,30,33,30.83254850,21.14319700,133.08688492,0.31359261,36.87817783,481.43259757,1,-3.79470639,13.44156078,100,481.43259757,1312,121,139.39870535,26.45919936,1.45827277,0.68574276,0.72112676,-3.403E38,3.4e38,0
277,MAR55S3C2R2_VLPAGR_20_o.tif:0009-0150,277,0.99643321,0.02473176,0.99929307,0.63805079,1,1219.84296029,149.02346570,1219.83810501,149.02555628,100.12489168,1204,140,31,20,30.06285050,11.73166709,164.63503013,0.34722063,34.01470270,276.01199913,1,-11.77507077,160.00044805,100,276.01199913,1204,146,155.69545073,14.13631181,2.56253866,0.39023801,0.72229465,-3.403E38,3.4e38,0
278,MAR55S3C2R2_VLPAGR_20_o.tif:0010-0154,264,0.89239785,0.28969147,0.99804688,9.696E-11,1,1283.19696970,153.35984848,1283.30747899,153.08748312,100.95331881,1270,144,27,20,23.18420265,14.49846022,29.33858870,0.32551619,29.15475947,235.59303234,1,-2.57721724,4.91530290,100,235.59303234,1270,157,22.16634582,15.92972371,1.59908034,0.62535945,0.73949580,-3.403E38,3.4e38,0
279,MAR55S3C2R2_VLPAGR_20_o.tif:0011-0170,838,0.98802333,0.09304815,0.99804741,0.00027518,1,486.76730310,171.43317422,486.82193155,171.43973450,150.40916293,468,150,38,41,37.35017596,28.56679282,72.99869610,0.46548457,41.77319715,827.96355289,1,-9.34122817,90.78682385,100,827.96355289,481,191,78.95905982,33.53559457,1.30746830,0.76483690,0.80966184,-3.403E38,3.4e38,0
280,MAR55S3C2R2_VLPAGR_20_o.tif:0012-0173,468,0.98932742,0.05952784,0.99879179,0.38139901,1,1038.25641026,173.97008547,1038.24011156,174.00098511,138.16652224,1023,159,32,29,29.22859552,20.38675127,27.11439803,0.30807047,36.71511950,463.00523278,1,-7.30407411,58.34494875,100,463.00523278,1023,184,29.35775354,24.83162814,1.43370541,0.69749336,0.73354232,-3.403E38,3.4e38,0
281,MAR55S3C2R2_VLPAGR_20_o.tif:0013-0200,1229,0.96742711,0.15331298,0.99804688,5.524E-11,1,1093.99389748,204.22986168,1094.11848037,204.47211512,248.19090886,1067,171,49,58,45.37274182,34.48791803,99.39360033,0.25072059,58.69412236,1188.96791500,1,-5.33724539,28.37030825,100,1188.96791500,1090,171,98.82037955,42.53164912,1.31561267,0.76010214,0.72187959,-3.403E38,3.4e38,0
282,MAR55S3C2R2_VLPAGR_20_o.tif:0014-0194,265,0.99544010,0.03104486,0.99932820,0.65603954,1,503.62830189,193.95283019,503.60453877,193.95507880,64.18376618,495,185,18,19,18.70706788,18.03641712,87.59821354,0.80836098,20.61552813,263.79162586,1,-8.24112735,72.90749215,100,263.79162586,495,187,129.09385889,18.00000000,1.03718315,0.96414987,0.91222031,-3.403E38,3.4e38,0
283,MAR55S3C2R2_VLPAGR_20_o.tif:0015-0211,1151,0.99680775,0.03031062,0.99908180,0.52988076,1,1275.08123371,209.50086881,1275.06447186,209.47998396,170.55129855,1255,185,37,53,47.10836550,31.10909709,117.32892698,0.49725038,55.97320788,1147.32572150,1,-12.40784872,166.80506210,100,1147.32572150,1262,185,108.75865035,35.32987404,1.51429549,0.66037309,0.85480876,-3.403E38,3.4e38,1
284,MAR55S3C2R2_VLPAGR_20_o.tif:0016-0223,404,0.95345060,0.19186841,0.99804688,0.00000001,1,1121.90099010,222.96287129,1121.62740745,222.77244992,104.22539674,1110,209,23,28,27.92096631,18.42302914,115.51630776,0.46735201,31.40063694,385.19404269,1,-4.31824843,17.35082352,100,385.19404269,1113,209,127.23483398,23.00000000,1.51554699,0.65982778,0.78829268,-3.403E38,3.4e38,0
285,MAR55S3C2R2_VLPAGR_20_o.tif:0017-0221,329,0.99395086,0.04492237,0.99893060,0.45246783,1,745.95288754,221.29027356,745.96335031,221.29874113,81.15432893,734,211,24,21,21.75762476,19.25282814,34.05048322,0.62774373,25.00000000,327.00983325,1,-9.12287440,89.80605763,100,327.00983325,734,225,16.26020471,21.00000000,1.13010019,0.88487729,0.83715013,-3.403E38,3.4e38,0
286,MAR55S3C2R2_VLPAGR_20_o.tif:0018-0227,286,0.98896394,0.06971536,0.99804692,0.00002282,1,697.17482517,228.51748252,697.15401653,228.57953586,91.05382387,687,215,22,24,21.09824277,17.25956582,73.08814577,0.43349043,25.00000000,282.84368616,1,-11.22757647,146.22789983,100,282.84368616,692,239,73.73979529,19.13699010,1.22240866,0.81805703,0.78356164,-3.403E38,3.4e38,0
287,MAR55S3C2R2_VLPAGR_20_o.tif:0019-0238,604,0.98585654,0.09292898,0.99804688,0.00000323,1,1531.90894040,241.00827815,1531.99199948,241.09949268,150.65180362,1517,219,31,39,36.18287149,21.25416401,75.34957738,0.33442453,40.26164428,595.45734776,1,-8.78782118,83.61831617,100,595.45734776,1527,258,75.61860541,28.37666813,1.70238978,0.58740954,0.68910439,-3.403E38,3.4e38,0
288,MAR55S3C2R2_VLPAGR_20_o.tif:0020-0252,312,0.99379829,0.03413595,0.99933403,0.65902478,1,782.71794872,253.29487179,782.69951470,253.32687999,93.88225099,770,240,24,24,23.12098075,17.18139651,42.64279558,0.44483348,29.69848481,310.06506556,1,-7.00264673,52.99481221,100,310.06506556,773,261,45.00000000,18.60000000,1.34569857,0.74310847,0.77902622,-3.403E38,3.4e38,0
289,MAR55S3C2R2_VLPAGR_20_o.tif:0021-0254,333,0.98191531,0.10140797,0.99804891,0.00104176,1,1391.16366366,251.98048048,1391.13771234,252.00967744,105.53910524,1380,241,23,27,21.69626909,19.54201281,104.76373066,0.37568796,28.46049894,326.97779922,1,-7.45156501,60.46238936,100,326.97779922,1386,241,108.43494882,22.79165328,1.11023717,0.90070845,0.74000000,-3.403E38,3.4e38,0
290,MAR55S3C2R2_VLPAGR_20_o.tif:0022-0258,564,0.98272414,0.10335628,0.99804696,0.00004494,1,1587.79078014,258.08333333,1587.80298962,258.13957748,125.29646456,1568,244,32,28,29.65500260,24.21537819,178.71998445,0.45145174,35.84689666,554.25641320,1,-7.47729351,59.96608291,100,554.25641320,1568,262,30.14138555,28.00000000,1.22463512,0.81656975,0.80513919,-3.403E38,3.4e38,0
291,MAR55S3C2R2_VLPAGR_20_o.tif:0023-0255,356,0.96906267,0.15020776,0.99804688,0.00000003,1,682.04213483,255.81741573,682.24749667,255.76591302,107.29646456,663,245,34,21,33.81062235,13.40623882,18.13221194,0.38858769,35.73513677,344.98631116,1,-5.62493466,31.98067746,100,344.98631116,663,262,17.92791976,15.76481563,2.52200657,0.39650967,0.78327833,-3.403E38,3.4e38,0
292,MAR55S3C2R2_VLPAGR_20_o.tif:0024-0279,2131,0.97602724,0.13952971,0.99804688,6.386E-10,1,940.07250117,280.48122947,940.20451493,280.29433647,233.90663761,907,251,59,56,54.78609176,49.52485900,149.39716248,0.48944987,63.70243323,2079.91405148,1,-6.31058523,39.10043881,100,2079.91405148,917,260,132.45519562,54.54075724,1.10623418,0.90396773,0.85789050,-3.403E38,3.4e38,0
293,MAR55S3C2R2_VLPAGR_20_o.tif:0025-0266,317,0.98721158,0.07623442,0.99807095,0.01232535,1,1454.79022082,265.43375394,1454.82831974,265.48770937,85.39696962,1445,254,20,24,21.65298696,18.64024287,88.48880370,0.54624089,26.40075756,312.94606954,1,-8.81998920,93.48853329,100,312.94606954,1447,254,114.62356479,19.60612149,1.16162580,0.86086243,0.83421053,-3.403E38,3.4e38,0
294,MAR55S3C2R2_VLPAGR_20_o.tif:0026-0272,420,0.99325205,0.04070489,0.99921199,0.59654093,1,1351.89285714,271.54285714,1351.90352658,271.53024232,93.39696962,1340,258,25,28,29.12580187,18.36037377,133.74463592,0.60505323,34.40930107,417.16585892,1,-6.97504597,51.80678431,100,417.16585892,1342,258,125.53767779,19.95760212,1.58634036,0.63038174,0.86776860,-3.403E38,3.4e38,0
295,MAR55S3C2R2_VLPAGR_20_o.tif:0027-0283,388,0.99110511,0.06658711,0.99804779,0.00046730,1,1439.60824742,283.30670103,1439.61941050,283.32321749,86.22539674,1429,269,22,28,27.56855772,17.91957884,61.45734659,0.65579966,29.73213749,384.54878146,1,-10.79386153,137.40073064,100,384.54878146,1435,297,70.34617594,19.67739820,1.53846014,0.65000059,0.86126526,-3.403E38,3.4e38,0
296,MAR55S3C2R2_VLPAGR_20_o.tif:0028-0300,444,0.99296959,0.05781427,0.99810993,0.03228401,1,324.46621622,300.10135135,324.46717922,300.12698899,94.22539674,314,286,25,28,26.72988513,21.14929994,70.58690622,0.62842996,28.79236010,440.87849944,1,-12.53778902,183.80383590,100,440.87849944,317,313,69.67686317,23.70232056,1.26386619,0.79122300,0.85880077,-3.403E38,3.4e38,0
297,MAR55S3C2R2_VLPAGR_20_o.tif:0029-0305,335,0.99720077,0.02773922,0.99926717,0.62479323,1,1420.61641791,305.25223881,1420.63791313,305.25357759,83.29646456,1407,294,27,23,25.62919857,16.64255112,33.51570256,0.60673847,28.79236010,334.06225830,1,-11.45028360,135.75967661,100,334.06225830,1407,307,20.32313683,18.78297101,1.53998016,0.64935901,0.84702908,-3.403E38,3.4e38,0
298,MAR55S3C2R2_VLPAGR_20_o.tif:0030-0307,321,0.99540516,0.03339458,0.99928800,0.63545442,1,1504.34112150,307.57165109,1504.35705347,307.59554419,70.18376618,1494,297,21,20,21.62761487,18.89759441,41.63996541,0.81892015,23.85372088,319.52505642,1,-8.95430672,86.27008547,100,319.52505642,1496,317,56.97613244,20.00000000,1.14446391,0.87377154,0.92109039,-3.403E38,3.4e38,0
299,MAR55S3C2R2_VLPAGR_20_o.tif:0031-0317,723,0.98795015,0.08155351,0.99804688,5.262E-9,1,946.04495159,317.35753804,945.96408939,317.39176213,147.88225099,927,306,43,23,39.07344135,23.55953709,177.75922839,0.41544741,47.01063709,714.28795630,1,-8.75946761,85.99330554,100,714.28795630,927,306,156.16125982,22.76217121,1.65849784,0.60295526,0.83583815,-3.403E38,3.4e38,0
300,MAR55S3C2R2_VLPAGR_20_o.tif:0032-0318,340,0.98141156,0.11604061,0.99804688,0.00000374,1,1404.54705882,318.12352941,1404.48183321,318.10237845,84.71067812,1391,307,28,23,24.50465163,17.66609262,153.80842225,0.59540498,30.46309242,333.67993174,1,-7.54317331,58.79205049,100,333.67993174,1391,311,156.80140949,17.67766953,1.38710082,0.72092813,0.83847102,-3.403E38,3.4e38,0
301,MAR55S3C2R2_VLPAGR_20_o.tif:0033-0345,3414,0.99748187,0.03102374,0.99828780,0.12335525,1,1372.94610428,345.44698301,1372.94787178,345.45456423,254.39191899,1338,311,68,68,71.76163607,60.57330969,140.73156217,0.66292860,78.51751397,3405.40308774,1,-17.46611703,368.79667247,100,3405.40308774,1344,317,133.45184230,62.85109604,1.18470720,0.84409042,0.92445167,-3.403E38,3.4e38,1
302,MAR55S3C2R2_VLPAGR_20_o.tif:0034-0331,396,0.98659927,0.09572688,0.99804693,0.00002761,1,1115.06313131,331.65404040,1115.13964949,331.68241656,101.53910524,1097,320,33,22,30.14436679,16.72627138,11.47997953,0.48265675,33.13608305,390.69331115,1,-8.93862452,84.75944516,100,390.69331115,1097,330,174.80557109,19.64538563,1.80221677,0.55487221,0.79279279,-3.403E38,3.4e38,0
303,MAR55S3C2R2_VLPAGR_20_o.tif:0035-0340,557,0.96816004,0.15744532,0.99804688,7.387E-11,1,915.26122083,341.05296230,915.54717361,341.04629167,112.50966799,899,325,33,30,28.17743531,25.16887782,178.03919679,0.55294938,33.73425559,539.26514232,1,-5.42571714,28.92694874,100,539.26514232,899,348,11.97613244,28.28427125,1.11953483,0.89322813,0.82825279,-3.403E38,3.4e38,0
304,MAR55S3C2R2_VLPAGR_20_o.tif:0036-0339,421,0.96795197,0.16376640,0.99804688,0.00000005,1,1291.63064133,337.95605701,1291.55846591,337.78330256,108.71067812,1279,325,26,29,25.38987496,21.11211060,100.52966395,0.44765924,29.42787794,407.50777766,1,-5.42962479,28.24552841,100,407.50777766,1289,354,80.21759297,25.09428066,1.20262135,0.83151692,0.79209784,-3.403E38,3.4e38,0
305,MAR55S3C2R2_VLPAGR_20_o.tif:0037-0349,334,0.91563835,0.25680839,0.99804688,1.426E-11,1,695.57185629,349.66167665,695.62923730,349.74427085,84.08326112,683,340,24,19,24.30935456,17.49375973,28.35979875,0.59365925,28.42534081,305.82320848,1,-3.08726766,7.95279873,100,305.82320848,685,358,39.28940686,18.97731439,1.38960149,0.71963078,0.84343434,-3.403E38,3.4e38,0
306,MAR55S3C2R2_VLPAGR_20_o.tif:0038-0358,340,0.98846359,0.05919814,0.99895350,0.46418989,1,1042.56176471,359.74411765,1042.53066636,359.73120858,96.81118318,1032,346,22,25,22.30995724,19.40395674,68.34788613,0.45586655,28.84441020,336.07762009,1,-6.38891658,43.40481807,100,336.07762009,1034,370,56.30993247,21.58204382,1.14976329,0.86974424,0.77803204,-3.403E38,3.4e38,0
307,MAR55S3C2R2_VLPAGR_20_o.tif:0039-0368,413,0.99978013,0.00296526,0.99988689,0.94208699,1,248.56779661,367.83171913,248.56986262,367.83088009,77.15432893,236,356,25,24,23.51546937,22.36178763,155.52766978,0.87184508,25.31797780,412.90919381,1,-18.16201705,346.63206822,100,412.90919381,236,368,170.90972308,23.33452378,1.05159166,0.95093945,0.91777778,-3.403E38,3.4e38,0
308,MAR55S3C2R2_VLPAGR_20_o.tif:0040-0384,1567,0.92632768,0.24799477,0.99804688,2.902E-11,1,1145.30791321,383.29961710,1145.69713813,384.09696535,233.32085117,1118,356,51,57,51.56237704,38.69422787,101.83732278,0.36171936,59.48108943,1451.55546831,1,-3.28322651,9.02539842,100,1451.55546831,1134,413,73.39301942,43.49051509,1.33255992,0.75043530,0.77306364,-3.403E38,3.4e38,0
309,MAR55S3C2R2_VLPAGR_20_o.tif:0041-0373,488,0.96340712,0.17184626,0.99804688,1.435E-11,1,1018.89139344,371.59016393,1019.09920157,371.49351125,104.32590181,1007,359,26,28,29.45414102,21.09519668,35.37651652,0.56343704,33.24154028,470.14267298,1,-4.99616188,23.85228110,100,470.14267298,1007,382,43.78112476,26.00000000,1.39624870,0.71620478,0.81537176,-3.403E38,3.4e38,0
310,MAR55S3C2R2_VLPAGR_20_o.tif:0042-0384,704,0.97229351,0.13400725,0.99804688,1.797E-13,1,754.43892045,384.54829545,754.55282723,384.69035105,174.69343418,736,364,38,40,31.91098112,28.08941023,102.17790736,0.28988741,41.23105626,684.49462989,1,-5.86976508,35.74545508,100,684.49462989,744,404,75.96375653,35.44208841,1.13605024,0.88024276,0.71327254,-3.403E38,3.4e38,0
311,MAR55S3C2R2_VLPAGR_20_o.tif:0043-0402,987,0.99405532,0.04628424,0.99838043,0.17078021,1,674.21327254,400.31053698,674.22064400,400.29486045,174.89444430,654,381,43,42,37.80472685,33.24154240,148.79975614,0.40548518,44.41846463,981.13260064,1,-11.02064252,145.40647243,100,981.13260064,657,385,121.18497466,36.59024670,1.13727355,0.87929593,0.78802395,-3.403E38,3.4e38,0
312,MAR55S3C2R2_VLPAGR_20_o.tif:0044-0393,284,0.99234730,0.04972067,0.99915667,0.56821251,1,619.75704225,394.86619718,619.74144815,394.89198657,80.91168825,605,382,25,22,20.10714756,17.98365629,178.43235610,0.54513702,25.55386468,281.82663357,1,-7.21720569,52.57032975,100,281.82663357,616,382,120.57922687,20.06533446,1.11807895,0.89439122,0.76756757,-3.403E38,3.4e38,0
313,MAR55S3C2R2_VLPAGR_20_o.tif:0045-0411,388,0.99209558,0.05864612,0.99805572,0.00453118,1,902.10824742,410.00000000,902.09337971,409.98383767,106.46803743,892,392,22,39,35.70614501,13.83562810,64.21803934,0.43013333,40.80441153,384.93308339,1,-13.27364399,209.10641007,100,384.93308339,896,431,72.89727103,17.43714581,2.58073900,0.38748591,0.73834443,-3.403E38,3.4e38,0
314,MAR55S3C2R2_VLPAGR_20_o.tif:0046-0412,396,0.88154185,0.31072686,0.99804688,4.566E-24,1,577.24242424,412.25000000,577.62675532,412.31762222,118.36753237,559,400,33,25,25.38292695,19.86385813,26.57245529,0.35517293,33.13608305,349.09057430,1,-2.40922289,3.92929669,100,349.09057430,559,416,174.80557109,22.58485260,1.27784476,0.78256768,0.71415690,-3.403E38,3.4e38,0
315,MAR55S3C2R2_VLPAGR_20_o.tif:0047-0421,633,0.88934413,0.29733260,0.99804688,4.052E-14,1,713.00078989,419.18404423,712.65612731,419.68599884,155.48023074,696,401,36,40,38.36361078,21.00846650,54.09722032,0.32905100,46.22769733,562.95483328,1,-2.50543740,4.45205225,100,562.95483328,698,437,51.14662566,25.99323519,1.82610239,0.54761442,0.72384220,-3.403E38,3.4e38,0
316,MAR55S3C2R2_VLPAGR_20_o.tif:0048-0422,544,0.97798826,0.13249905,0.99804688,0.00000034,1,868.31801471,420.54963235,868.37528984,420.53237175,124.02438662,855,404,29,36,30.96766043,22.36663354,96.81896345,0.44442102,37.36308338,532.02561137,1,-6.76937135,45.85087494,100,532.02561137,864,404,105.52411100,27.59153281,1.38454723,0.72225778,0.74114441,-3.403E38,3.4e38,0
317,MAR55S3C2R2_VLPAGR_20_o.tif:0049-0413,397,0.99368830,0.05113548,0.99866336,0.31564271,1,1157.43198992,413.50503778,1157.45497913,413.49812472,85.59797975,1143,404,29,18,26.94989191,18.75614570,175.56585742,0.68088433,29.15475947,394.49425343,1,-10.90392408,126.40093264,100,394.49425343,1143,412,174.09385889,18.00000000,1.43685661,0.69596367,0.89414414,-3.403E38,3.4e38,0
318,MAR55S3C2R2_VLPAGR_20_o.tif:0050-0434,325,0.99384262,0.06208284,0.99804692,0.00002363,1,1542.52461538,436.11846154,1542.53978890,436.12612406,85.98275606,1532,420,20,29,25.93729965,15.95396813,103.90843818,0.55242141,30.36445290,322.99885091,1,-13.99978428,209.92818980,100,322.99885091,1538,420,107.24145940,19.79898987,1.62575852,0.61509750,0.78597340,-3.403E38,3.4e38,0
319,MAR55S3C2R2_VLPAGR_20_o.tif:0051-0438,833,0.99134129,0.06784075,0.99804688,0.00000428,1,1161.72328932,438.49879952,1161.67918629,438.46142288,137.29646456,1143,423,38,30,36.93199638,28.71787731,141.75761422,0.55531085,43.60045871,825.78729138,1,-10.44698687,125.03314137,100,825.78729138,1146,425,143.39292519,30.00000000,1.28602807,0.77758800,0.85523614,-3.403E38,3.4e38,0
320,MAR55S3C2R2_VLPAGR_20_o.tif:0052-0458,558,0.95907560,0.17965235,0.99804696,0.00004302,1,746.17383513,457.95519713,746.17082823,457.88893183,140.75230868,732,436,27,44,38.88435491,18.27129877,80.39416987,0.35394274,44.10215414,535.16418742,1,-4.67495823,20.72054344,100,535.16418742,743,480,86.09950626,24.41475635,2.12816590,0.46988818,0.71538462,-3.403E38,3.4e38,0
321,MAR55S3C2R2_VLPAGR_20_o.tif:0053-0449,598,0.99225188,0.05703321,0.99804688,0.00000009,1,775.63210702,450.51170569,775.65218990,450.52229000,145.92388155,753,436,54,26,52.66687678,14.45685209,159.63580108,0.35290540,57.58472020,593.36662624,1,-11.62619338,168.99546679,100,593.36662624,753,438,159.67686317,20.14659347,3.64303906,0.27449610,0.75267464,-3.403E38,3.4e38,0
322,MAR55S3C2R2_VLPAGR_20_o.tif:0054-0454,273,0.99094160,0.07123153,0.99804722,0.00017684,1,821.59523810,455.32051282,821.56899705,455.27597810,95.98275606,809,441,23,26,22.55711084,15.40952643,35.35734927,0.37237977,28.31960452,270.52705770,1,-11.01682865,139.72180798,100,270.52705770,811,460,42.13759477,21.01903899,1.46384193,0.68313387,0.71372549,-3.403E38,3.4e38,0
323,MAR55S3C2R2_VLPAGR_20_o.tif:0055-0458,545,0.98993869,0.05500816,0.99903505,0.50594330,1,861.54403670,457.77889908,861.57330017,457.73887177,146.89444430,845,443,35,30,33.77859968,20.54305266,139.82143122,0.31739174,39.69886648,539.51658654,1,-6.76042195,48.19679888,100,539.51658654,849,445,139.08561678,27.48839598,1.64428336,0.60816768,0.72666667,-3.403E38,3.4e38,0
324,MAR55S3C2R2_VLPAGR_20_o.tif:0056-0459,669,0.95253451,0.19605756,0.99804688,4.649E-15,1,1155.58669656,460.52541106,1155.82380991,460.52265114,134.81118318,1134,446,44,27,44.10475404,19.31304854,171.98782801,0.46257711,45.22167622,637.24558947,1,-4.37560198,17.79340594,100,637.24558947,1134,452,161.96571443,26.45572570,2.28367645,0.43789040,0.75936436,-3.403E38,3.4e38,0
325,MAR55S3C2R2_VLPAGR_20_o.tif:0057-0458,302,0.98849038,0.06387257,0.99853540,0.25012627,1,1122.46688742,458.56622517,1122.48231778,458.57664468,90.81118318,1110,449,23,19,21.82499217,17.61825798,12.06972965,0.46019102,24.69817807,298.52409443,1,-7.56964203,68.51778514,100,298.52409443,1110,453,148.24051992,19.00000000,1.23877129,0.80725151,0.82401091,-3.403E38,3.4e38,0
326,MAR55S3C2R2_VLPAGR_20_o.tif:0058-0470,469,0.98041160,0.12677820,0.99804688,0.00000185,1,202.87739872,470.15671642,202.84399467,470.25023606,105.29646456,188,458,28,24,26.38046582,22.63604254,10.50606927,0.53156347,28.46049894,459.81303969,1,-6.87085411,46.64818463,100,459.81303969,188,473,18.43494882,24.00000000,1.16541864,0.85806076,0.88407163,-3.403E38,3.4e38,0
327,MAR55S3C2R2_VLPAGR_20_o.tif:0059-0467,324,0.99094497,0.04879325,0.99903248,0.50463003,1,1205.33333333,467.11111111,1205.33368333,467.09677294,91.39696962,1191,458,27,19,25.30892813,16.29976625,10.72989418,0.48740646,29.96664813,321.06616873,1,-6.76520614,50.51589142,100,321.06616873,1191,472,25.70995378,18.72924492,1.55271724,0.64403226,0.76868327,-3.403E38,3.4e38,0
328,MAR55S3C2R2_VLPAGR_20_o.tif:0060-0476,324,0.98859440,0.05989925,0.99866332,0.31561899,1,624.52469136,474.22839506,624.50376908,474.17970943,87.98275606,612,465,25,23,23.35763621,17.66144522,2.77393016,0.52596852,26.92582404,320.30458522,1,-7.08909634,59.75279159,100,320.30458522,612,478,21.80140949,22.18800785,1.32252123,0.75613153,0.79024390,-3.403E38,3.4e38,0
329,MAR55S3C2R2_VLPAGR_20_o.tif:0061-0480,456,0.98613956,0.09168294,0.99804868,0.00092628,1,1166.23903509,478.59429825,1166.28536151,478.61777448,111.05382387,1150,466,35,28,28.62711685,20.28137292,22.46213288,0.46463045,36.87817783,449.67964148,1,-8.22778564,74.78430893,100,449.67964148,1161,494,49.39870535,23.36911909,1.41149798,0.70846719,0.74206672,-3.403E38,3.4e38,0
330,MAR55S3C2R2_VLPAGR_20_o.tif:0062-0483,767,0.99576026,0.02865101,0.99934363,0.66393942,1,520.12059974,482.67861799,520.14001165,482.68404350,135.58073580,496,468,44,30,38.45082379,25.39801842,172.27401427,0.52433549,46.17358552,763.74812263,1,-7.89832063,67.08520768,100,763.74812263,496,475,162.34987578,29.58934625,1.51393007,0.66053249,0.86083053,-3.403E38,3.4e38,0
331,MAR55S3C2R2_VLPAGR_20_o.tif:0063-0489,457,0.96897788,0.15810413,0.99804688,1.948E-15,1,186.85010941,491.78446389,186.76952158,492.09099465,111.88225099,176,473,22,33,31.96684937,18.20230906,93.83616987,0.45877915,34.53983208,442.82289144,1,-5.47507748,29.10696795,100,442.82289144,183,473,112.10944834,21.79131447,1.75619748,0.56941204,0.80035026,-3.403E38,3.4e38,0
332,MAR55S3C2R2_VLPAGR_20_o.tif:0064-0500,793,0.97940411,0.11287282,0.99805878,0.00609501,1,584.20996217,499.69924338,584.25752791,499.63856196,159.27922061,565,480,35,40,37.30644661,27.06446340,107.92399068,0.39279397,41.00000000,776.66745730,1,-6.59268998,45.85844014,100,776.66745730,576,480,102.68038349,30.99032107,1.37842920,0.72546345,0.81584362,-3.403E38,3.4e38,0
333,MAR55S3C2R2_VLPAGR_20_o.tif:0065-0508,333,0.95949606,0.17448304,0.99804688,0.00000004,1,602.92042042,512.03153153,603.03720031,512.06619383,115.43860018,593,489,18,38,29.99200571,14.13672605,76.18580257,0.31401616,38.47076812,319.51218850,1,-4.89408829,22.98052175,100,319.51218850,594,527,81.02737339,17.48726865,2.12156659,0.47134981,0.67614213,-3.403E38,3.4e38,0
334,MAR55S3C2R2_VLPAGR_20_o.tif:0066-0519,1266,0.91446172,0.27203952,0.99804688,3.660E-25,1,1091.04976303,524.66824645,1090.24962943,524.68760474,191.82337649,1069,491,41,57,47.30754239,34.07324038,72.28079659,0.43235502,57.21887800,1157.70853676,1,-2.97630637,6.97743241,100,1157.70853676,1092,548,84.98688624,40.27705773,1.38840750,0.72024964,0.76426200,-3.403E38,3.4e38,0
