 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
780,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0486,182,0.81690800,0.14396197,0.98088956,0.50727379,0.99128830,655.42307692,485.76923077,655.35637717,485.83793578,52.52691193,648,478,15,16,16.82251417,13.77496817,58.72417307,0.82892934,18.02775638,148.67725635,0.82352060,-0.49343628,-0.90304611,100,148.67725635,650,493,56.30993247,14.84924240,1.22123797,0.81884123,0.90547264,-3.403E38,3.4e38,1
781,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0483,66,0.79673598,0.12155380,0.82707995,0.53318840,0.95233178,104.65151515,483.22727273,104.59968652,483.16382378,29.79898987,100,479,10,9,10.63535618,7.90136301,150.94539590,0.93400825,11.66190379,52.58457476,0.83789337,-0.71684977,-0.76904583,100,52.58457476,100,479,149.03624347,8.94427191,1.34601539,0.74293356,0.89189189,-3.403E38,3.4e38,1
782,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0488,163,0.80241330,0.14963835,0.94932125,0.50040823,0.99683040,937.43865031,488.51840491,937.39694795,488.48324808,50.52691193,930,479,14,18,17.88084756,11.60672307,64.72797652,0.80232801,18.78829423,130.79336846,0.81792158,-0.38559815,-1.24398423,100,130.79336846,932,496,64.79887635,12.07476708,1.54055951,0.64911482,0.89071038,-3.403E38,3.4e38,1
783,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0486,84,0.79969853,0.13496400,0.91601646,0.50506353,0.98002493,179.69047619,485.76190476,179.76163325,485.80235019,35.45584412,174,481,12,10,11.47842763,9.31766312,22.47200403,0.83967939,12.36931688,67.17467648,0.83073163,-0.57491352,-0.86803031,100,67.17467648,174,488,14.03624347,10.00000000,1.23189983,0.81175431,0.87046632,-3.403E38,3.4e38,1
784,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0489,58,0.78310086,0.15679645,0.66194866,0.50023574,0.98442882,860.96551724,488.96551724,860.84742857,488.99652688,28.38477631,857,484,8,10,9.76951463,7.55901357,79.93098184,0.90462150,10.77032961,45.41984975,0.83125079,-0.33569066,-1.40868630,100,45.41984975,859,494,68.19859051,8.00000000,1.29243248,0.77373481,0.87878788,-3.403E38,3.4e38,1
785,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0492,155,0.81998575,0.15124967,0.99126783,0.50323635,1.00000000,583.35161290,492.50645161,583.36537587,492.51246653,46.28427125,575,486,16,13,16.45053821,11.99669743,25.01107055,0.90923198,17.49285568,127.09779078,0.82155740,-0.44648299,-1.05973356,100,127.09779078,576,497,30.96375653,12.64911064,1.37125557,0.72925866,0.91988131,-3.403E38,3.4e38,1
786,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0498,67,0.76408585,0.13480015,0.84784313,0.50215048,0.97666693,1130.42537313,498.12686567,1130.40922445,498.10675170,33.55634919,1127,492,7,12,13.02137639,6.55130817,79.41762046,0.74771356,13.00000000,51.19375163,0.78252870,-0.37978032,-1.11862770,100,51.19375163,1128,504,67.38013505,7.00000000,1.98759943,0.50311948,0.88741722,-3.403E38,3.4e38,1
787,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0497,83,0.70499360,0.12805145,0.59561359,0.50884461,0.92403823,5.28313253,496.74096386,4.95463985,496.84411184,35.55634919,0,493,12,9,12.81525021,8.24633780,12.84030699,0.82499940,13.89244399,58.51446855,0.70103186,0.16325298,-1.28860055,100,58.51446855,0,501,30.25643716,9.00000000,1.55405351,0.64347849,0.91712707,-3.403E38,3.4e38,1
788,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0503,170,0.81025568,0.14994805,0.96990101,0.50894040,0.99556273,1207.87647059,503.46470588,1207.79348787,503.47273596,53.35533906,1201,494,14,19,18.46209970,11.72405772,93.74003149,0.75041761,19.92485885,137.74346602,0.84131885,-0.40788254,-1.24204146,100,137.74346602,1205,494,107.52556837,13.33589719,1.57471928,0.63503382,0.85642317,-3.403E38,3.4e38,1
789,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0502,44,0.78446689,0.11506239,0.64303433,0.54121983,0.97203821,340.81818182,502.04545455,340.82568877,502.12095191,25.21320344,337,498,8,8,7.91163567,7.08103132,104.03624347,0.86977413,8.94427191,34.51654315,0.80481839,-0.41041351,-0.74590586,100,34.51654315,339,498,116.56505118,7.77817459,1.11729991,0.89501484,0.85436893,-3.403E38,3.4e38,1
790,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0512,210,0.84391645,0.13867774,0.96462733,0.50231904,0.99238497,432.41428571,512.36666667,432.37906050,512.30941826,56.52691193,425,503,15,19,18.80708267,14.21700054,66.53040487,0.82588321,19.84943324,177.22245371,0.90082723,-0.89906531,-0.42660387,100,177.22245371,425,519,40.91438322,15.00000000,1.32285869,0.75593864,0.90517241,-3.403E38,3.4e38,1
791,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0511,97,0.79353306,0.14006170,0.83705403,0.51098984,0.98392147,250.47938144,511.42783505,250.53763806,511.44341200,36.62741700,244,506,12,11,12.25037147,10.08167272,161.25269485,0.90859222,13.41640786,76.97270685,0.82302207,-0.40977806,-0.99991867,100,76.97270685,244,509,153.43494882,11.00000000,1.21511299,0.82296874,0.90654206,-3.403E38,3.4e38,1
792,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0524,127,0.81914832,0.13910391,0.97546934,0.52133858,0.99682927,499.36614173,523.70472441,499.39036519,523.69471036,43.11269837,492,518,15,12,14.08229915,11.48260099,169.96130289,0.85862430,15.13274595,104.03183627,0.83593398,-0.43444880,-1.03465587,100,104.03183627,492,522,172.40535663,12.00000000,1.22640325,0.81539249,0.88811189,-3.403E38,3.4e38,1
793,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0536,176,0.82202477,0.13867904,0.98882647,0.50190747,0.99557585,964.99431818,535.61931818,964.96127554,535.46351856,52.52691193,959,527,13,19,19.07600333,11.74722797,76.23410955,0.80160200,19.41648784,144.67635983,0.86153960,-0.60885137,-0.74054867,100,144.67635983,963,546,78.11134196,12.81297833,1.62387274,0.61581180,0.90256410,-3.403E38,3.4e38,1
794,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0538,95,0.81458235,0.14406092,0.95242160,0.50715625,0.98509306,282.63684211,538.66842105,282.70125965,538.62093125,38.28427125,277,532,11,13,13.03610882,9.27867038,65.35108594,0.81450302,14.21267040,77.38532335,0.86244917,-0.56115786,-1.03180406,100,77.38532335,278,544,50.71059314,10.40000000,1.40495441,0.71176687,0.85585586,-3.403E38,3.4e38,1
795,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0538,109,0.79891289,0.14680892,0.99006344,0.50011224,0.99685484,338.16055046,538.09633028,338.06256000,538.12959687,40.04163056,331,533,14,11,14.38182356,9.64989661,26.45481171,0.85430481,15.00000000,87.08150512,0.81475395,-0.36114449,-1.10211678,100,87.08150512,332,542,36.86989765,10.28591270,1.49036038,0.67097865,0.90082645,-3.403E38,3.4e38,1
796,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0556,58,0.77362495,0.12642012,0.81630046,0.50022525,0.98330140,408.31034483,556.20689655,408.23630906,556.20653340,29.21320344,404,552,9,9,9.32362381,7.92051408,150.58095377,0.85404252,10.29563014,44.87024724,0.81076729,-0.51584274,-0.60217804,100,44.87024724,405,552,119.05460410,8.53814968,1.17714882,0.84951026,0.87218045,-3.403E38,3.4e38,1
797,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0555,28,0.63999593,0.06881057,0.55045731,0.54998916,0.78968018,619.28571429,555.28571429,619.26038133,555.26474306,20.38477631,616,552,7,7,6.63823182,5.37051254,52.82112323,0.84675154,7.61577311,17.91988617,0.64429569,0.42330936,-0.85858715,100,17.91988617,618,559,66.80140949,6.36396103,1.23605182,0.80902757,0.75675676,-3.403E38,3.4e38,1
798,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0559,44,0.72542728,0.11777997,0.59331549,0.52186304,0.95225894,1187.29545455,559.40909091,1187.23696344,559.40732944,24.97056275,1183,556,9,7,7.82170427,7.16244671,37.38639675,0.88675956,9.21954446,31.91880012,0.72747564,0.01005314,-1.17365065,100,31.91880012,1183,560,12.52880771,7.00000000,1.09204363,0.91571433,0.84615385,-3.403E38,3.4e38,1
799,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0569,82,0.78470312,0.15516543,0.96399216,0.51392466,0.98904747,601.85365854,569.15853659,601.60532640,569.06293587,41.69848481,595,564,15,10,14.14702410,7.38004275,160.70414264,0.59262937,15.13274595,64.34565574,0.80222678,-0.27780247,-1.32471953,100,64.34565574,595,568,172.40535663,8.94427191,1.91692983,0.52166750,0.77358491,-3.403E38,3.4e38,1
800,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0577,158,0.84209258,0.15263178,0.97401582,0.50726300,1.00000000,185.31012658,577.30379747,185.37652516,577.27996711,48.28427125,177,571,17,13,18.26267272,11.01546587,24.92569768,0.85163909,18.86796226,133.05062747,0.92505866,-0.82688665,-0.75447622,100,133.05062747,178,583,32.00538321,12.03136926,1.65791197,0.60316833,0.90804598,-3.403E38,3.4e38,1
801,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0583,35,0.63502732,0.09820052,0.51582571,0.45569041,0.82664549,56.87142857,585.01428571,56.85882300,585.11893918,35.69848481,52,579,10,9,7.05094164,6.32020322,174.70133243,0.34512653,10.63014581,22.22595605,0.62313014,0.04543174,-1.26520644,100,22.22595605,54,580,131.18592517,8.96258160,1.11561945,0.89636300,0.54263566,-3.403E38,3.4e38,1
802,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0585,34,0.71710655,0.13069072,0.60611484,0.50800109,0.93013757,832.91176471,585.44117647,833.03231115,585.51527063,22.38477631,829,582,8,7,9.10555227,4.75425798,142.00588689,0.85267448,9.43398113,24.38162279,0.67430401,-0.00554522,-1.29231737,100,24.38162279,829,583,147.99461679,5.65685425,1.91524152,0.52212736,0.85000000,-3.403E38,3.4e38,1
803,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0591,69,0.80540565,0.13719848,0.89398571,0.50689286,0.96461004,1056.42753623,590.70289855,1056.37725391,590.67107488,30.38477631,1051,587,11,8,10.58893717,8.29672773,175.20277276,0.93917574,11.40175425,55.57298976,0.85856247,-0.67577799,-0.84448997,100,55.57298976,1051,592,15.25511870,8.00000000,1.27627873,0.78352790,0.91390728,-3.403E38,3.4e38,1
804,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0599,61,0.75926357,0.12829596,0.74656107,0.50948483,0.95411134,927.86065574,599.02459016,927.90674449,598.84122748,33.21320344,924,593,8,13,12.69765523,6.11668933,72.48183236,0.69489337,13.92838828,46.31507790,0.76832104,-0.31974840,-0.91385745,100,46.31507790,925,606,68.96248897,7.31804934,2.07590325,0.48171802,0.81879195,-3.403E38,3.4e38,1
805,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0608,90,0.81023358,0.14507418,0.95588304,0.52026927,0.97824514,111.74444444,607.93333333,111.72575898,607.93282661,35.79898987,107,602,10,12,11.68317502,9.80825494,92.56168537,0.88249210,12.64911064,72.92102218,0.86938882,-0.65479966,-0.92682135,100,72.92102218,109,602,108.43494882,10.00000000,1.19115736,0.83951964,0.89108911,-3.403E38,3.4e38,1
806,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0617,38,0.70343404,0.12404266,0.54461262,0.51509380,0.94691193,1277.23684211,616.60526316,1277.21283351,616.60698304,22.72792206,1274,613,6,8,8.07663182,5.99050493,106.83347287,0.92442993,8.94427191,26.73049361,0.71030736,0.14252177,-1.05828716,100,26.73049361,1275,613,116.56505118,6.00000000,1.34823891,0.74170831,0.89411765,-3.403E38,3.4e38,1
807,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0619,28,0.65508599,0.09086447,0.59871053,0.50044090,0.82504767,697.35714286,618.92857143,697.39862322,619.01129267,26.04163056,693,615,8,8,8.85947021,4.02402247,135.11574842,0.51883773,10.00000000,18.34240782,0.64893728,0.15238211,-0.96994748,100,18.34240782,693,616,143.13010235,5.65685425,2.20164531,0.45420577,0.65882353,-3.403E38,3.4e38,1
808,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0623,124,0.79030115,0.13480248,0.75857540,0.50744784,0.98901081,1139.28225806,623.16935484,1139.20670956,623.27595030,43.69848481,1133,615,12,16,15.85993572,9.95475053,70.29933147,0.81601622,16.64331698,97.99734235,0.81327307,-0.32807905,-1.03000562,100,97.99734235,1135,630,57.26477373,11.06797181,1.59320273,0.62766651,0.87323944,-3.403E38,3.4e38,1
809,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0626,199,0.82060636,0.12928164,0.81408824,0.50721771,0.99365026,465.11306533,626.40452261,465.14903359,626.44518310,57.69848481,457,617,16,18,19.15607904,13.22685445,50.91948699,0.75116289,22.67156810,163.30066466,0.84597659,-0.52300633,-0.85369836,100,163.30066466,457,634,48.57633437,14.70871014,1.44827170,0.69047817,0.89237668,-3.403E38,3.4e38,1
810,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0619,23,0.62468188,0.08768802,0.50038983,0.49969637,0.85474724,683.67391304,619.50000000,683.69923429,619.43557299,16.48528137,681,617,5,5,5.43316107,5.38995791,90.00000000,1.00000000,6.40312424,14.36768323,0.62548602,0.65862450,0.15565154,100,14.36768323,682,617,128.65980825,5.00000000,1.00801549,0.99204825,0.95833333,-3.403E38,3.4e38,1
811,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0630,86,0.78607759,0.13016494,0.91906223,0.50250190,0.95920187,877.68604651,629.90697674,877.56100924,629.94726377,34.62741700,873,624,9,13,12.36995394,8.85198129,77.64711341,0.90129741,13.34166406,67.60267287,0.82205188,-0.63448357,-0.81137019,100,67.60267287,877,637,77.00538321,9.00000000,1.39742206,0.71560342,0.91489362,-3.403E38,3.4e38,1
812,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0631,161,0.78741814,0.14467194,0.61158947,0.45937973,0.99683756,1197.37577640,631.46273292,1197.21912890,631.46939162,52.18376618,1189,625,19,13,17.42905789,11.76148292,4.54029460,0.74295909,19.41648784,126.77432066,0.79254144,-0.21006697,-1.08889591,100,126.77432066,1189,632,11.88865804,13.00000000,1.48187588,0.67482035,0.87262873,-3.403E38,3.4e38,1
813,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0639,114,0.78018476,0.13999349,0.75981902,0.50519127,0.98983592,389.26315789,639.78070175,389.19371269,639.82468081,41.45584412,384,632,10,15,14.66373030,9.89852549,83.52862181,0.83357214,15.52417470,88.94106245,0.79821575,-0.32822312,-1.09015337,100,88.94106245,388,647,75.06858282,10.00000000,1.48140552,0.67503461,0.90836653,-3.403E38,3.4e38,1
814,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0640,75,0.76236026,0.14060351,0.54292391,0.51137340,0.97291231,346.38000000,639.96666667,346.43585900,639.94699284,33.45584412,341,635,11,10,11.91599558,8.01384704,148.82913325,0.84202918,13.03840481,57.17701924,0.78070724,-0.24100434,-1.13884555,100,57.17701924,341,637,147.52880771,9.19238816,1.48692576,0.67252853,0.86206897,-3.403E38,3.4e38,1
815,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0649,159,0.72891281,0.12627899,0.54937304,0.50281358,0.98931241,316.90880503,648.48113208,316.96019459,648.70654508,66.76955262,309,639,14,20,19.70349522,10.27457745,77.49495895,0.44817751,21.93171220,115.89713693,0.74659103,-0.16691516,-0.99545076,100,115.89713693,313,659,65.77225468,13.91437229,1.91769397,0.52145964,0.75000000,-3.403E38,3.4e38,1
816,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0119-0642,35,0.66323484,0.09191144,0.58125091,0.51974750,0.83782578,1136.18571429,641.87142857,1136.10968065,641.86271656,23.79898987,1132,639,9,6,9.20987838,4.83865066,154.02661391,0.77653469,10.00000000,23.21321929,0.65088683,0.40025616,-0.78467307,100,23.21321929,1132,639,143.13010235,6.00000000,1.90339808,0.52537617,0.81395349,-3.403E38,3.4e38,1
817,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0120-0658,178,0.78689631,0.14017561,0.89521654,0.50409847,0.98663449,45.05056180,659.79213483,44.99741659,659.99290667,65.59797975,39,645,12,26,23.37231889,9.69679731,77.33955427,0.51981516,27.20294102,140.06754309,0.80230212,-0.36620687,-1.03130816,100,140.06754309,41,671,72.89727103,11.49731426,2.41031323,0.41488384,0.82790698,-3.403E38,3.4e38,1
818,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0121-0655,40,0.67121250,0.12246733,0.50670746,0.50592536,0.90636069,984.70000000,655.62500000,984.72066935,655.58744266,25.79898987,980,652,10,7,10.73839200,4.74275681,30.67363827,0.75520430,11.18033989,26.84850007,0.66419649,0.24887535,-1.22004057,100,26.84850007,980,659,26.56505118,5.54700196,2.26416669,0.44166359,0.83333333,-3.403E38,3.4e38,0
819,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0122-0668,56,0.79869488,0.11044616,0.84265364,0.50635308,0.96066940,175.10714286,668.67857143,175.12783504,668.73432295,29.79898987,170,664,10,8,9.44817290,7.54658232,177.63523654,0.79249185,10.44030651,44.72691303,0.83114600,-0.92502141,0.02057702,100,44.72691303,170,670,16.69924423,8.00000000,1.25198037,0.79873457,0.85496183,-3.403E38,3.4e38,1
820,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0123-0681,74,0.76380256,0.14806384,0.88871323,0.45068005,0.99371392,953.18918919,681.20270270,953.18654867,681.18258115,32.62741700,948,676,10,10,10.64875398,8.84795784,45.61636092,0.87352673,11.66190379,56.52138922,0.77709663,-0.32124050,-1.21061950,100,56.52138922,950,686,59.03624347,9.60392077,1.20352675,0.83089138,0.89156627,-3.403E38,3.4e38,1
821,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0124-0713,21,0.67391028,0.13478838,0.50377763,0.50294983,0.92678034,528.35714286,712.78571429,528.31481874,712.72984455,20.14213562,526,709,5,8,6.90641154,3.87147947,79.09929526,0.65045630,8.24621125,14.15211594,0.65265262,0.57311582,-1.02778753,100,14.15211594,528,717,75.96375653,4.91934955,1.78392049,0.56056310,0.72413793,-3.403E38,3.4e38,0
822,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0125-0714,73,0.80408195,0.14547700,0.56192499,0.53627563,0.98911959,879.36301370,714.70547945,879.32033088,714.67199162,30.97056275,874,710,10,9,10.82515230,8.58615973,28.45447795,0.95638891,11.66190379,58.69798213,0.83579558,-0.48225108,-1.19453217,100,58.69798213,874,717,30.96375653,9.00000000,1.26076764,0.79316757,0.92993631,-3.403E38,3.4e38,1
823,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0126-0714,27,0.67813700,0.10554427,0.55410463,0.50329310,0.85966986,227.94444444,714.38888889,227.87680774,714.52439181,20.38477631,224,711,8,6,7.06267050,4.86748854,21.39870092,0.81651041,8.24621125,18.30969900,0.67220312,0.10561862,-1.06464450,100,18.30969900,224,716,14.03624347,5.69209979,1.45098862,0.68918528,0.79411765,-3.403E38,3.4e38,1
824,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0127-0726,44,0.71919593,0.13783255,0.80083388,0.50298530,0.93499231,805.59090909,726.13636364,805.50172504,726.21328314,29.21320344,801,723,10,7,10.36317720,5.40592319,21.93834864,0.64789432,11.18033989,31.64462101,0.72798061,-0.08351174,-1.31927292,100,31.64462101,801,729,26.56505118,6.47183246,1.91700415,0.52164728,0.80733945,-3.403E38,3.4e38,1
825,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0128-0729,47,0.71657056,0.15752658,0.55866560,0.45260909,0.97980261,991.79787234,730.45744681,991.64399054,730.69437731,30.97056275,985,726,12,7,10.51019505,5.69373435,18.12148284,0.61575724,13.00000000,33.67881629,0.71283793,0.34151259,-1.16681720,100,33.67881629,985,733,22.61986495,7.00000000,1.84592297,0.54173441,0.81739130,-3.403E38,3.4e38,1
826,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.47885402,29.58050513,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,639.25234375,350.53710938,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3264000.00000000,0.00000000,8.38533430,68.31383126,1.36425648,3264000.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
827,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0007,94,0.74599792,0.14602446,0.97595570,0.51366186,0.98422736,697.06382979,5.53191489,697.03001646,5.26646427,47.45584412,691,0,11,14,14.18330600,8.43840761,113.54005601,0.52451548,16.64331698,70.12380415,0.74936002,0.14169960,-1.20120160,100,70.12380415,692,0,122.73522627,10.91410313,1.68080361,0.59495350,0.78008299,-3.403E38,3.4e38,0
828,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0011,94,0.81855446,0.12766719,0.91142594,0.52040344,0.96828604,210.55319149,11.63829787,210.50302631,11.69176600,35.79898987,205,6,11,11,12.78933444,9.35815055,46.16629728,0.92171398,13.60147051,76.94411892,0.86819667,-0.77913443,-0.61441634,100,76.94411892,205,16,36.02737339,10.53930373,1.36665192,0.73171521,0.91262136,-3.403E38,3.4e38,1
