 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
799,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,114,255,0,255,255,255,542.40350877,521.52631579,542.40350877,521.52631579,38.62741700,536,516,12,12,12.64356242,11.48009582,135.14248897,0.96011528,13.60147051,29070,255,NaN,NaN,100,29070,537,517,126.02737339,12.00000000,1.10134642,0.90797953,0.93442623,1
800,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,635.47916667,532.33333333,635.47916667,532.33333333,45.11269837,629,524,14,15,19.24301553,6.35196683,49.99893194,0.59276628,20.51828453,24480,255,NaN,NaN,100,24480,629,539,46.97493401,7.77817459,3.02945781,0.33009207,0.82758621,1
801,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,97,255,0,255,255,255,930.04639175,532.91237113,930.04639175,532.91237113,37.79898987,926,526,9,14,14.53533321,8.49682867,87.99426858,0.85314178,14.56021978,24735,255,NaN,NaN,100,24735,928,526,105.94539590,9.00000000,1.71067745,0.58456373,0.91079812,1
802,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,43,255,0,255,255,255,817.50000000,535.66279070,817.50000000,535.66279070,27.21320344,814,531,8,9,9.90480692,5.52754848,123.41926537,0.72965739,10.29563014,10965,255,NaN,NaN,100,10965,815,531,119.05460410,6.60000000,1.79189870,0.55806726,0.79629630,1
803,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,886.40909091,554.02272727,886.40909091,554.02272727,29.79898987,880,551,12,6,11.11627586,5.03968601,11.18118894,0.62267217,12.16552506,11220,255,NaN,NaN,100,11220,880,556,9.46232221,5.75396456,2.20574771,0.45336101,0.79279279,1
804,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,95,255,0,255,255,255,494.60526316,586.08947368,494.60526316,586.08947368,36.87005769,488,581,13,10,13.25813517,9.12328583,24.22859484,0.87818464,14.31782106,24225,255,NaN,NaN,100,24225,488,589,24.77514057,10.00000000,1.45321931,0.68812738,0.89201878,1
805,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,42,255,0,255,255,255,713.00000000,593.02380952,713.00000000,593.02380952,22.97056275,709,589,8,7,8.28927659,6.45123375,180.00000000,1.00000000,8.54400375,10710,255,NaN,NaN,100,10710,709,592,159.44395478,7.00000000,1.28491339,0.77826258,0.91304348,1
806,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,54,255,0,255,255,255,1147.46296296,607.05555556,1147.46296296,607.05555556,27.55634919,1144,602,7,10,10.69126123,6.43094710,68.42723201,0.89363520,11.18033989,13770,255,NaN,NaN,100,13770,1145,612,63.43494882,7.00000000,1.66247072,0.60151435,0.89256198,1
807,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,146,255,0,255,255,255,772.47260274,624.58219178,772.47260274,624.58219178,51.69848481,766,614,12,20,21.37463962,8.69689393,68.33384609,0.68644712,21.54065923,37230,255,NaN,NaN,100,37230,768,634,68.19859051,9.68298890,2.45773259,0.40687909,0.87951807,1
808,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,84,255,0,255,255,255,993.70238095,621.36904762,993.70238095,621.36904762,33.21320344,989,616,10,11,11.03922143,9.68837543,93.55343215,0.95690234,11.70469991,21420,255,NaN,NaN,100,21420,992,616,109.98310652,10.00000000,1.13942957,0.87763213,0.91803279,1
809,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,49,255,0,255,255,255,282.82653061,629.13265306,282.82653061,629.13265306,27.79898987,278,624,9,9,10.45572373,5.96694589,50.86201423,0.79679741,11.40175425,12495,255,NaN,NaN,100,12495,278,633,37.87498365,6.85994341,1.75227393,0.57068703,0.85217391,1
810,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,80,255,0,255,255,255,367.81250000,635.50000000,367.81250000,635.50000000,36.62741700,363,629,10,13,14.95217466,6.81233104,117.26154304,0.74935441,15.26433752,20400,255,NaN,NaN,100,20400,364,629,121.60750225,7.58946638,2.19486906,0.45560804,0.87912088,1
811,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,900.82653061,639.97959184,900.82653061,639.97959184,39.45584412,895,633,11,14,15.38702161,8.10926757,63.22812073,0.79106699,15.81138830,24990,255,NaN,NaN,100,24990,896,646,55.30484647,8.49705831,1.89746133,0.52701996,0.89090909,1
812,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,631.40476190,636.92857143,631.40476190,636.92857143,16.14213562,629,634,5,6,5.93720894,4.50346800,114.84294992,1.00000000,6.70820393,5355,255,NaN,NaN,100,5355,630,634,116.56505118,4.94974747,1.31836375,0.75851600,0.85714286,1
813,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,97,255,0,255,255,255,842.88144330,640.39690722,842.88144330,640.39690722,39.21320344,836,636,15,9,15.29709194,8.07370684,11.75074350,0.79271478,15.81138830,24735,255,NaN,NaN,100,24735,836,643,18.43494882,9.00000000,1.89468013,0.52779357,0.88990826,1
814,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,32.39743590,645.50000000,32.39743590,645.50000000,23.31370850,30,641,5,9,9.43514050,5.26291498,90.00000000,0.90167857,9.48683298,9945,255,NaN,NaN,100,9945,31,641,108.43494882,5.00000000,1.79275944,0.55779932,0.92857143,1
815,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,740.65217391,647.00000000,740.65217391,647.00000000,25.55634919,738,642,6,10,10.21570617,5.73323254,102.70465480,0.88505461,10.77032961,11730,255,NaN,NaN,100,11730,738,642,111.80140949,6.00000000,1.78184054,0.56121745,0.91089109,1
816,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,582.02830189,660.43396226,582.02830189,660.43396226,38.38477631,577,654,10,13,13.93793179,9.68317206,81.87724401,0.90406093,14.31782106,27030,255,NaN,NaN,100,27030,579,667,65.22485943,9.89949494,1.43939731,0.69473522,0.92173913,1
817,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,195,255,0,255,255,255,860.28461538,675.91538462,860.28461538,675.91538462,54.76955262,852,667,16,18,19.72731244,12.58568353,49.16324686,0.81689472,21.09502311,49725,255,NaN,NaN,100,49725,855,685,58.57043439,13.43502884,1.56744069,0.63798267,0.90487239,1
818,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,415.69791667,688.97916667,415.69791667,688.97916667,36.04163056,410,683,11,12,11.60732814,10.53050236,100.00557100,0.92869314,12.64911064,24480,255,NaN,NaN,100,24480,414,695,71.56505118,11.00000000,1.10225778,0.90722880,0.90140845,1
819,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,172,255,0,255,255,255,539.18023256,702.61046512,539.18023256,702.61046512,57.35533906,531,695,17,19,15.38048134,14.23864422,57.38880676,0.65703818,19.92485885,43860,255,NaN,NaN,100,43860,536,714,72.47443163,15.77354995,1.08019283,0.92576064,0.78899083,1
820,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,163,255,0,255,255,255,748.60429448,707.00306748,748.60429448,707.00306748,48.28427125,742,699,13,17,16.80093517,12.35276749,98.01708148,0.87858970,17.46424920,41565,255,NaN,NaN,100,41565,747,716,76.75948008,12.82312101,1.36009483,0.73524285,0.91061453,1
821,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,210.71276596,705.11702128,210.71276596,705.11702128,25.55634919,208,700,6,10,9.71804048,6.15785237,87.27445864,0.90429493,10.19803903,11985,255,NaN,NaN,100,11985,210,700,101.30993247,6.00000000,1.57815418,0.63365165,0.89523810,1
822,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,70,255,0,255,255,255,603.17142857,713.64285714,603.17142857,713.64285714,33.21320344,599,708,9,11,10.15206437,8.77917682,120.53216139,0.79741862,12.08304597,17850,255,NaN,NaN,100,17850,600,708,114.44395478,9.00000000,1.15637999,0.86476765,0.84848485,1
823,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,151,255,0,255,255,255,676.67880795,713.83112583,676.67880795,713.83112583,47.69848481,668,708,18,12,17.51981227,10.97381458,19.59354477,0.83402226,18.43908891,38505,255,NaN,NaN,100,38505,668,715,12.52880771,12.00000000,1.59651069,0.62636599,0.89614243,1
824,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,937.72988506,717.79885057,937.72988506,717.79885057,38.04163056,931,713,12,10,12.15527186,9.11306976,0.74794751,0.75545895,13.41640786,22185,255,NaN,NaN,100,22185,931,715,153.43494882,10.00000000,1.33382847,0.74972159,0.86138614,1
825,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,71,255,0,255,255,255,1054.10563380,717.71126761,1054.10563380,717.71126761,29.79898987,1049,713,10,9,10.14818694,8.90799590,4.37192746,1.00000000,10.81665383,18105,255,NaN,NaN,100,18105,1049,720,33.69006753,9.00000000,1.13922223,0.87779186,0.91612903,1
826,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,1175.20000000,731.25000000,1175.20000000,731.25000000,15.89949494,1172,729,6,4,6.16821219,4.12839087,9.39581211,0.99419873,6.70820393,5100,255,NaN,NaN,100,5100,1172,733,26.56505118,4.00000000,1.49409598,0.66930105,0.93023256,1
827,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,49,255,0,255,255,255,404.13265306,2.13265306,404.13265306,2.13265306,29.55634919,398,0,13,5,11.86095229,5.26001085,1.59843615,0.70486244,13.15294644,12495,255,NaN,NaN,100,12495,398,2,8.74616226,5.00000000,2.25492925,0.44347289,0.93333333,1
828,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,65,255,0,255,255,255,166.88461538,21.60769231,166.88461538,21.60769231,35.21320344,163,15,7,14,14.23627290,5.81335937,96.99554999,0.65873714,14.31782106,16575,255,NaN,NaN,100,16575,165,15,102.09475708,6.83330942,2.44888919,0.40834841,0.83333333,1
829,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,56,255,0,255,255,255,1014.14285714,33.87500000,1014.14285714,33.87500000,30.87005769,1009,29,10,10,11.34960201,6.28228324,145.69486410,0.73845325,12.04159458,14280,255,NaN,NaN,100,14280,1010,30,138.36646066,7.60263112,1.80660463,0.55352454,0.79432624,1
830,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,1094.94871795,39.19230769,1094.94871795,39.19230769,31.79898987,1090,34,10,10,10.14093810,9.79324432,46.09720600,0.96934376,11.18033989,19890,255,NaN,NaN,100,19890,1092,44,63.43494882,10.00000000,1.03550343,0.96571384,0.91764706,1
831,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,89.70689655,54.27011494,89.70689655,54.27011494,33.21320344,85,49,10,11,11.30278935,9.80039856,61.84190478,0.99107743,12.20655562,22185,255,NaN,NaN,100,22185,87,60,55.00797980,10.00000000,1.15329895,0.86707787,0.92553191,1
832,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,56,255,0,255,255,255,900.71428571,62.57142857,900.71428571,62.57142857,31.79898987,896,56,9,11,10.31904151,6.90969354,66.18545906,0.69593911,12.08304597,14280,255,NaN,NaN,100,14280,897,67,65.55604522,8.31032722,1.49341522,0.66960614,0.81751825,1
833,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,187,255,0,255,255,255,286.60695187,81.05080214,286.60695187,81.05080214,64.42640687,277,69,21,20,24.47982883,9.72620342,143.61608010,0.56613975,25.61249695,47685,255,NaN,NaN,100,47685,278,70,141.34019175,11.80000000,2.51689460,0.39731501,0.77754678,1
834,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,179.51351351,77.09459459,179.51351351,77.09459459,31.55634919,175,72,9,10,10.71005919,8.79731144,109.95719769,0.93383055,11.40175425,18870,255,NaN,NaN,100,18870,177,72,127.87498365,9.00000000,1.21742413,0.82140643,0.92500000,1
835,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,449.77272727,88.50000000,449.77272727,88.50000000,16.72792206,447,86,6,5,5.83678724,4.79909046,155.40754194,0.98798091,6.40312424,5610,255,NaN,NaN,100,5610,448,86,128.65980825,5.00000000,1.21622780,0.82221439,0.86274510,1
836,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,185,255,0,255,255,255,741.82972973,94.68378378,741.82972973,94.68378378,53.94112550,734,88,18,16,20.29952961,11.60368345,35.76391506,0.79899044,21.63330765,47175,255,NaN,NaN,100,47175,734,102,33.69006753,12.89275288,1.74940395,0.57162327,0.89371981,1
837,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,36.63513514,94.75675676,36.63513514,94.75675676,33.79898987,31,90,12,9,12.32322032,7.64570655,166.62821603,0.81401825,12.64911064,18870,255,NaN,NaN,100,18870,31,91,161.56505118,8.35182263,1.61178306,0.62043089,0.86549708,1
838,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,42,255,0,255,255,255,6.47619048,101.95238095,6.47619048,101.95238095,24.14213562,3,98,7,8,8.35074568,6.40374680,115.46909947,0.90554030,9.21954446,10710,255,NaN,NaN,100,10710,3,99,139.39870535,6.95701085,1.30404058,0.76684730,0.87500000,1
839,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,186,255,0,255,255,255,481.06451613,116.35483871,481.06451613,116.35483871,54.52691193,475,105,13,21,20.31385854,11.65817685,84.46241914,0.78614201,21.37755833,47430,255,NaN,NaN,100,47430,477,126,79.21570213,12.72792206,1.74245586,0.57390263,0.90072639,1
840,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,52,255,0,255,255,255,370.80769231,117.86538462,370.80769231,117.86538462,25.79898987,366,114,9,8,9.01652491,7.34301264,156.77171245,0.98176558,9.84885780,13260,255,NaN,NaN,100,13260,366,116,156.03751103,8.00000000,1.22790541,0.81439498,0.88135593,1
841,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,146,255,0,255,255,255,838.34931507,182.93150685,838.34931507,182.93150685,49.11269837,831,175,15,16,19.71113845,9.43085931,131.73675748,0.76063294,20.51828453,37230,255,NaN,NaN,100,37230,832,175,133.02506599,10.34792955,2.09006813,0.47845330,0.87951807,1
842,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,217,255,0,255,255,255,676.63824885,184.48156682,676.63824885,184.48156682,55.94112550,667,176,19,16,18.51243761,14.92472180,18.88106637,0.87137922,19.23538406,55335,255,NaN,NaN,100,55335,667,184,171.02737339,16.00000000,1.24038745,0.80619971,0.90416667,1
843,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,84.26923077,191.80769231,84.26923077,191.80769231,22.97056275,80,188,8,7,8.75643740,5.67083849,146.18578533,0.92881924,10.00000000,9945,255,NaN,NaN,100,9945,80,189,143.13010235,6.36396103,1.54411687,0.64761937,0.87640449,1
844,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,135,255,0,255,255,255,536.90000000,198.17407407,536.90000000,198.17407407,45.45584412,532,189,11,17,16.50427593,10.41471551,105.81082026,0.82103974,18.02775638,34425,255,NaN,NaN,100,34425,533,189,109.44003483,11.00000000,1.58470732,0.63103135,0.91525424,1
845,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,631.31818182,204.92424242,631.31818182,204.92424242,38.87005769,625,199,13,11,13.45394322,9.36905358,148.36445451,0.82340725,14.21267040,25245,255,NaN,NaN,100,25245,626,201,140.71059314,10.60660172,1.43599811,0.69637975,0.89592760,1
846,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,415.45555556,203.90000000,415.45555556,203.90000000,30.62741700,410,200,11,8,10.77750990,5.31623539,158.37049873,0.60283941,11.18033989,11475,255,NaN,NaN,100,11475,410,202,153.43494882,5.94225082,2.02728230,0.49327121,0.77586207,1
847,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,35,255,0,255,255,255,137.21428571,255.47142857,137.21428571,255.47142857,21.31370850,134,252,6,7,7.48148048,5.95649273,93.37771403,0.96818838,8.06225775,8925,255,NaN,NaN,100,8925,135,252,119.74488130,6.00000000,1.25602109,0.79616498,0.90909091,0
848,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,93,255,0,255,255,255,1088.90860215,262.55376344,1088.90860215,262.55376344,36.62741700,1083,257,11,12,13.18974558,8.97752553,121.15011632,0.87112450,13.89244399,23715,255,NaN,NaN,100,23715,1085,257,120.25643716,9.39148551,1.46919611,0.68064433,0.90291262,1
849,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,137,255,0,255,255,255,324.71167883,270.66788321,324.71167883,270.66788321,45.45584412,317,264,15,13,16.98724934,10.26851459,32.15345546,0.83320329,17.80449381,34935,255,NaN,NaN,100,34935,317,275,38.15722659,11.14172029,1.65430445,0.60448366,0.90728477,0
850,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,156,255,0,255,255,255,546.44230769,272.36538462,546.44230769,272.36538462,50.04163056,536,266,19,11,19.29589928,10.29365701,9.34214417,0.78283739,19.41648784,39780,255,NaN,NaN,100,39780,536,274,11.88865804,11.00000000,1.87454267,0.53346345,0.91764706,1
851,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,87.30434783,274.10869565,87.30434783,274.10869565,25.79898987,83,270,9,8,10.01769568,5.84655603,147.10764440,0.86848494,10.63014581,11730,255,NaN,NaN,100,11730,84,270,138.81407483,6.60000000,1.71343533,0.58362284,0.85185185,1
852,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,1277.87837838,281.12162162,1277.87837838,281.12162162,24.14213562,1275,276,5,10,9.21054441,5.11477509,92.85424643,0.79773788,10.19803903,9435,255,NaN,NaN,100,9435,1278,276,101.30993247,5.00000000,1.80077212,0.55531735,0.91358025,1
853,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,198.57692308,284.34615385,198.57692308,284.34615385,20.14213562,195,282,8,5,8.49367525,3.89751517,23.52270424,0.80532685,8.94427191,6630,255,NaN,NaN,100,6630,195,287,26.56505118,4.47213595,2.17925393,0.45887264,0.85245902,0
854,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,215,255,0,255,255,255,631.86744186,307.89534884,631.86744186,307.89534884,56.76955262,624,298,16,20,18.87131174,14.50596047,85.91911176,0.83833458,20.39607805,54825,255,NaN,NaN,100,54825,630,298,101.30993247,15.68351372,1.30093500,0.76867791,0.89958159,1
855,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,168,255,0,255,255,255,887.16071429,345.57738095,887.16071429,345.57738095,50.52691193,880,336,14,18,18.69611504,11.44110651,66.13018647,0.82693930,18.97366596,42840,255,NaN,NaN,100,42840,883,354,71.56505118,12.52198067,1.63411773,0.61195101,0.89124668,1
856,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,72,255,0,255,255,255,118.38888889,355.52777778,118.38888889,355.52777778,33.45584412,113,350,11,11,14.10904132,6.49748237,139.01870095,0.80834802,14.86606875,18360,255,NaN,NaN,100,18360,113,350,137.72631099,7.07106781,2.17146281,0.46051905,0.88888889,1
857,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,68,255,0,255,255,255,555.05882353,369.50000000,555.05882353,369.50000000,30.62741700,550,365,10,9,10.45367702,8.28228086,158.96870292,0.91095733,11.18033989,17340,255,NaN,NaN,100,17340,550,367,153.43494882,9.00000000,1.26217369,0.79228398,0.90066225,1
858,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,174,255,0,255,255,255,992.39080460,376.26436782,992.39080460,376.26436782,61.01219331,985,366,16,23,25.78629101,8.59152953,60.51839983,0.58738904,25.55386468,44370,255,NaN,NaN,100,44370,986,389,59.42077313,11.16104679,3.00136209,0.33318206,0.83054893,1
859,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,72,255,0,255,255,255,186.72222222,383.76388889,186.72222222,383.76388889,31.21320344,182,379,11,9,10.37109906,8.83929916,178.85113730,0.92867911,11.70469991,18360,255,NaN,NaN,100,18360,182,387,19.98310652,9.00000000,1.17329427,0.85230110,0.89440994,1
860,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,142,255,0,255,255,255,1175.92253521,388.12676056,1175.92253521,388.12676056,44.04163056,1170,381,12,15,15.31698014,11.80389435,96.86033559,0.91996526,15.81138830,36210,255,NaN,NaN,100,36210,1173,381,108.43494882,12.00000000,1.29762091,0.77064109,0.93114754,1
861,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,192,255,0,255,255,255,641.36979167,389.19270833,641.36979167,389.19270833,53.35533906,632,382,19,15,19.93056772,12.26568134,147.42717199,0.84753048,21.09502311,48960,255,NaN,NaN,100,48960,632,384,148.57043439,13.43502884,1.62490506,0.61542057,0.90140845,1
