 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1030,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0730,42,0.73667468,0.11686255,0.68868948,0.51200980,0.92506915,1175.38095238,730.40476190,1175.37980232,730.54733426,24.72792206,1171,727,9,6,8.47865572,6.30713908,172.72397487,0.86314530,9.43398113,30.94033670,0.71377552,0.04580080,-1.17207932,100,30.94033670,1172,728,147.99461679,6.00000000,1.34429503,0.74388432,0.91304348,-3.403E38,3.4e38,1
1031,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.62154140,30.17247859,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,586.01879925,393.57654784,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3397875.00000000,0.00000000,8.21135885,65.42641423,1.42021231,3397875.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
1032,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,78,0.85384765,0.13657777,0.96895729,0.51836759,1.00000000,403.70512821,2.78205128,403.71552456,2.62571025,38.38477631,396,0,16,7,14.33171224,6.92957567,0.96102353,0.66525238,16.12451550,66.60011631,0.91079915,-0.86305748,-0.47954569,100,66.60011631,396,0,172.87498365,7.00000000,2.06819478,0.48351345,0.88636364,-3.403E38,3.4e38,1
1033,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0006,38,0.69644852,0.11704346,0.57400102,0.50946730,0.85727006,774.21052632,5.84210526,774.22080613,5.86205026,24.97056275,772,1,5,10,9.86759855,4.90322974,82.19837502,0.76583780,10.44030651,26.46504372,0.71328557,-0.13742100,-1.35703025,100,26.46504372,772,11,73.30075577,5.00000000,2.01246914,0.49690203,0.89411765,-3.403E38,3.4e38,0
1034,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0021,106,0.77122010,0.11744899,0.89079625,0.50550121,0.94097817,167.12264151,21.48113208,167.10181390,21.73713794,44.62741700,163,13,8,17,17.25675011,7.82090434,91.11842313,0.66882458,17.26267650,81.74933076,0.78584802,-0.38424403,-1.03765917,100,81.74933076,166,13,100.00797980,8.00000000,2.20649037,0.45320841,0.88702929,-3.403E38,3.4e38,1
1035,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0034,100,0.72128743,0.14256686,0.53224542,0.40933532,0.94719833,1013.28000000,33.79000000,1013.16365688,33.88007553,54.18376618,1007,28,13,12,11.62634539,10.95133081,6.38317723,0.42802732,14.42220510,72.12874275,0.71954620,-0.05670256,-1.41544381,100,72.12874275,1008,30,146.30993247,12.00000000,1.06163768,0.94194095,0.77519380,-3.403E38,3.4e38,1
1036,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0039,132,0.82459677,0.10730956,0.86271494,0.50650012,0.99285209,1094.78787879,39.35606061,1094.74317362,39.29906843,43.45584412,1088,33,14,13,13.25472172,12.67983013,26.74733684,0.87839006,15.00000000,108.84677315,0.85964954,-1.08181128,0.61491582,100,108.84677315,1090,45,53.13010235,13.00000000,1.04533906,0.95662741,0.90410959,-3.403E38,3.4e38,1
1037,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0054,153,0.85445156,0.13327826,0.98200455,0.51507008,1.00000000,90.54575163,54.17320261,90.53968805,54.13372886,45.69848481,84,47,14,15,16.06631442,12.12509884,52.31712973,0.92065665,17.02938637,130.73108816,0.90667319,-1.11758178,0.26150928,100,130.73108816,85,61,49.76364169,12.72792206,1.32504606,0.75469075,0.92168675,-3.403E38,3.4e38,1
1038,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0062,133,0.80022571,0.13986524,0.87626715,0.41772553,0.98073107,900.34962406,62.74060150,900.22962211,62.88999761,45.94112550,894,55,13,15,14.81043883,11.43388534,61.81564443,0.79187794,16.12451550,106.43001953,0.84908932,-0.70111231,-0.64775681,100,106.43001953,895,69,60.25511870,12.52198067,1.29531112,0.77201530,0.88079470,-3.403E38,3.4e38,1
1039,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0079,255,0.79658848,0.12833631,0.81473000,0.50311953,0.96556753,286.68823529,80.87647059,286.86323365,81.07956289,67.01219331,277,69,21,21,25.30528178,12.83036825,143.04870211,0.71357952,27.01851217,203.13006169,0.83064985,-0.66200745,-0.75503722,100,203.13006169,277,70,141.00900596,14.30997138,1.97229583,0.50702333,0.88695652,-3.403E38,3.4e38,1
1040,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0077,125,0.73923897,0.13713001,0.50460856,0.50369477,0.97155166,179.95600000,77.58000000,179.80719767,77.62896485,43.94112550,173,70,14,15,13.63510646,11.67243861,97.00645174,0.81353740,15.52417470,92.40487182,0.75128251,-0.20528801,-1.17077066,100,92.40487182,178,85,75.06858282,12.07476708,1.16814549,0.85605775,0.86206897,-3.403E38,3.4e38,1
1041,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0090,33,0.57945149,0.05652791,0.50185947,0.50144452,0.71389967,1038.46969697,89.04545455,1038.43586044,89.09711991,27.55634919,1036,85,6,11,9.40589436,4.46708238,69.68139099,0.54611040,11.40175425,19.12189913,0.58094150,0.62666226,-0.24043338,100,19.12189913,1037,96,74.74488130,6.00000000,2.10560127,0.47492372,0.68750000,-3.403E38,3.4e38,0
1042,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0096,223,0.84730126,0.13711038,0.99513512,0.50183612,1.00000000,741.96188341,94.46412556,741.83824227,94.45037876,63.59797975,733,87,20,18,22.65638176,12.53211662,37.03995509,0.69283224,24.83948470,188.94818050,0.87008601,-0.82408268,-0.19654341,100,188.94818050,734,104,40.10090755,14.36798609,1.80786554,0.55313848,0.86100386,-3.403E38,3.4e38,1
1043,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0095,111,0.76305210,0.11956783,0.73513370,0.51009589,0.98818451,36.49099099,95.05855856,36.46243295,95.11780382,42.87005769,30,89,14,12,13.52762289,10.44748147,163.15336245,0.75897017,14.31782106,84.69878256,0.76394361,-0.10484772,-0.66591521,100,84.69878256,30,91,155.22485943,11.15663875,1.29482143,0.77230727,0.85384615,-3.403E38,3.4e38,1
1044,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0100,72,0.74063972,0.11148922,0.74256337,0.50838894,0.88901532,1198.48611111,100.08333333,1198.46583117,100.10193806,33.21320344,1192,96,13,8,13.60757875,6.73692572,163.27049701,0.82020201,13.92838828,53.32605964,0.78367639,-0.66428515,-0.95821476,100,53.32605964,1192,98,158.96248897,7.51860438,2.01984990,0.49508629,0.88343558,-3.403E38,3.4e38,1
1045,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0103,50,0.64989294,0.08341005,0.57667812,0.46930853,0.81945652,6.72000000,102.38000000,6.83972480,102.33596281,29.79898987,2,99,9,8,8.91701992,7.13937816,27.56513378,0.70758201,10.63014581,32.49464688,0.66262424,-0.23034695,-0.76124715,100,32.49464688,4,107,48.81407483,8.00000000,1.24899112,0.80064620,0.81300813,-3.403E38,3.4e38,1
1046,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0116,240,0.84617360,0.13668825,0.99521494,0.51000988,1.00000000,480.80833333,116.72916667,480.91537723,116.83197275,61.35533906,474,105,15,23,22.60426136,13.51857890,79.66664331,0.80115470,23.53720459,203.08166474,0.88285965,-0.88769360,-0.25708572,100,203.08166474,477,128,77.73522627,14.51206395,1.67208858,0.59805444,0.90909091,-3.403E38,3.4e38,1
1047,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0117,121,0.81087033,0.11889180,0.89795959,0.50992155,0.99097598,370.54958678,117.15289256,370.46516698,117.07912110,40.28427125,364,111,13,13,13.04969702,11.80579018,167.57496610,0.93696682,13.92838828,98.11531037,0.83288944,-0.79536113,-0.15419025,100,98.11531037,364,119,21.03751103,12.72792206,1.10536413,0.90467926,0.90298507,-3.403E38,3.4e38,1
1048,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0119,28,0.60251097,0.06726025,0.59918745,0.50414270,0.74867994,284.96428571,118.85714286,284.98922861,118.87496411,26.97056275,282,114,6,10,10.29941645,3.46142982,114.47225130,0.48371313,10.77032961,16.87030727,0.61219192,0.26340007,-0.83033857,100,16.87030727,283,114,111.80140949,4.91934955,2.97548036,0.33608019,0.66666667,-3.403E38,3.4e38,0
1049,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0123,24,0.57367507,0.05144473,0.50346383,0.50311071,0.68390858,1193.12500000,122.87500000,1193.10463150,122.85480415,24.97056275,1191,119,5,9,7.90648395,3.86489738,76.34301352,0.48368703,9.21954446,13.76820171,0.57925439,0.34338459,-0.89431734,100,13.76820171,1192,119,102.52880771,4.74341649,2.04571640,0.48882631,0.69565217,-3.403E38,3.4e38,0
1050,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0154,101,0.75529036,0.13598759,0.70554333,0.50194013,0.97794396,202.49009901,154.55940594,202.53723583,154.49749504,41.45584412,197,147,11,15,16.30502247,7.88696822,66.34019814,0.73851567,16.12451550,76.28432626,0.75079554,-0.12784337,-1.27138326,100,76.28432626,199,162,60.25511870,8.35629022,2.06733716,0.48371404,0.85593220,-3.403E38,3.4e38,1
1051,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0183,186,0.82575778,0.12472098,0.94787919,0.48574352,0.98178852,838.29032258,182.87096774,838.24728627,182.76928996,63.59797975,828,174,19,18,22.55503799,10.49976309,133.49667845,0.57787801,24.08318916,153.59094620,0.86953288,-0.93556314,-0.06611825,100,153.59094620,829,175,138.36646066,11.87550362,2.14814733,0.46551742,0.82850780,-3.403E38,3.4e38,1
1052,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0184,261,0.85022996,0.13699521,0.99136717,0.50888765,1.00000000,676.77969349,184.20498084,676.78708107,184.29038105,68.91168825,665,175,22,18,20.74455618,16.01940857,22.54587528,0.69066046,22.56102835,221.91001868,0.89282602,-0.88134679,-0.25797890,100,221.91001868,665,186,12.80426607,17.67766953,1.29496392,0.77222228,0.87290970,-3.403E38,3.4e38,1
1053,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0192,48,0.63436602,0.09697508,0.53040466,0.50003785,0.81734008,83.72916667,192.20833333,83.66303906,192.25217206,27.21320344,79,188,9,8,9.36976968,6.52262545,155.54769111,0.81450127,10.29563014,30.44956893,0.60672212,0.33049892,-1.22252776,100,30.44956893,79,190,150.94539590,7.60263112,1.43650279,0.69613509,0.84955752,-3.403E38,3.4e38,1
1054,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0198,199,0.84612684,0.13876287,0.98742033,0.50455457,1.00000000,536.78643216,197.84673367,536.84424561,198.03515044,59.59797975,530,188,14,20,19.75379026,12.82663560,104.67672648,0.70404410,21.54065923,168.37924087,0.89292932,-0.87128874,-0.39848803,100,168.37924087,531,188,111.80140949,13.82453063,1.54006014,0.64932529,0.89237668,-3.403E38,3.4e38,1
1055,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0194,25,0.60912559,0.07992481,0.68081872,0.50148928,0.75167096,758.98000000,193.82000000,759.00436478,193.72534359,23.21320344,756,190,7,8,8.86977693,3.58870227,57.94999141,0.58301499,9.43398113,15.22813976,0.58161980,0.36625556,-1.10546736,100,15.22813976,757,198,57.99461679,4.71495167,2.47158339,0.40459893,0.67567568,-3.403E38,3.4e38,1
1056,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0194,39,0.60908753,0.06757059,0.54908474,0.50115114,0.73488450,917.62820513,194.32051282,917.69047403,194.26122454,23.79898987,914,190,7,9,9.23256456,5.37839101,53.45044930,0.86528151,9.84885780,23.75441372,0.59649366,0.36844652,-0.93797176,100,23.75441372,916,199,66.03751103,5.65685425,1.71660345,0.58254572,0.87640449,-3.403E38,3.4e38,1
1057,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0198,55,0.61945546,0.06895307,0.53246091,0.51482326,0.77283686,328.82727273,198.66363636,328.83948546,198.71976419,29.79898987,325,193,8,10,9.26320976,7.55981747,84.84841459,0.77834021,10.77032961,34.07005006,0.61146712,0.27787516,-0.90561782,100,34.07005006,326,203,68.19859051,8.00000000,1.22532188,0.81611209,0.83969466,-3.403E38,3.4e38,1
1058,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0203,78,0.74930376,0.12493583,0.51174288,0.51091808,0.93321306,1053.35897436,203.69230769,1053.32232592,203.70401960,42.04163056,1050,196,8,14,13.66924045,7.26541353,88.93777006,0.55455594,14.56021978,58.44569355,0.78029883,-0.37672001,-1.07853281,100,58.44569355,1052,196,105.94539590,8.00000000,1.88141259,0.53151553,0.82105263,-3.403E38,3.4e38,1
1059,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0203,168,0.77186143,0.12054060,0.91427836,0.50733012,0.93516892,415.30357143,202.85714286,415.30517902,202.91581369,50.52691193,406,197,18,13,17.64664271,12.12152629,164.97713180,0.82693930,18.24828759,129.67272013,0.79639363,-0.53674236,-0.89879424,100,129.67272013,406,200,170.53767779,12.96533841,1.45581029,0.68690269,0.90810811,-3.403E38,3.4e38,1
1060,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0205,159,0.84551767,0.11922330,0.94042329,0.50850159,0.98407990,631.33647799,205.19811321,631.32496954,205.13831435,48.28427125,623,198,16,14,15.94572408,12.69588553,152.85996340,0.85702921,17.49285568,134.43731022,0.88737857,-1.02091382,0.13401600,100,134.43731022,623,203,149.03624347,13.43502884,1.25597573,0.79619373,0.90084986,-3.403E38,3.4e38,1
1061,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0202,60,0.69414345,0.09224732,0.62706951,0.50785583,0.87777948,707.28333333,202.06666667,707.22428358,202.11818331,36.28427125,700,198,14,8,12.91298889,5.91608754,22.78903910,0.57269620,15.65247584,41.64860690,0.68364847,-0.01076864,-0.65257011,100,41.64860690,700,206,26.56505118,7.27323862,2.18269064,0.45815013,0.76433121,-3.403E38,3.4e38,1
1062,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0232,42,0.68687132,0.07414579,0.72767911,0.51687866,0.83525574,796.19047619,231.59523810,796.18125196,231.62996379,29.21320344,791,229,11,6,9.75281889,5.48313892,177.53943423,0.61844458,11.18033989,28.84859526,0.70372581,-0.42165695,-0.53617610,100,28.84859526,791,232,10.30484647,6.00000000,1.77869265,0.56221068,0.80769231,-3.403E38,3.4e38,1
1063,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0238,69,0.70193945,0.11120678,0.78875721,0.50370359,0.90355963,806.89130435,237.87681159,806.91274942,237.79206339,32.04163056,802,233,11,10,10.19957862,8.61344687,0.92759266,0.84455850,11.70469991,48.43382180,0.69796288,-0.04050481,-1.04887404,100,48.43382180,802,240,19.98310652,9.39148551,1.18414600,0.84449046,0.85185185,-3.403E38,3.4e38,0
1064,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0249,63,0.69032161,0.12518608,0.67029054,0.50766027,0.87447393,39.69047619,249.57936508,39.59338869,249.55997118,34.62741700,33,245,12,9,11.76771578,6.81645383,17.00065919,0.66025275,12.64911064,43.49026144,0.67099744,0.10046845,-1.54108956,100,43.49026144,33,251,18.43494882,7.27323862,1.72636918,0.57925038,0.81818182,-3.403E38,3.4e38,1
1065,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0256,73,0.67513879,0.10169177,0.50140699,0.50063235,0.89724833,137.41780822,255.06164384,137.40048592,254.96150359,36.87005769,133,249,9,14,12.37536534,7.51060548,88.82284750,0.67481556,14.14213562,49.28513199,0.67452580,0.04010465,-0.89349642,100,49.28513199,137,263,81.86989765,8.97381813,1.64771873,0.60689970,0.82485876,-3.403E38,3.4e38,0
1066,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0263,138,0.84286599,0.12344869,0.96295782,0.50096309,0.99685681,1089.55797101,262.72463768,1089.54552788,262.72336446,44.04163056,1083,256,13,14,14.50925105,12.11000186,109.69453830,0.89405075,15.81138830,116.31550699,0.86403483,-1.21506388,0.83089246,100,116.31550699,1084,257,124.69515353,12.64911064,1.19812129,0.83464004,0.91089109,-3.403E38,3.4e38,1
1067,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0269,173,0.83105690,0.13760856,0.99518813,0.50726420,1.00000000,324.22254335,270.70809249,324.34033472,270.75518496,56.18376618,313,261,19,17,19.82876847,11.10862944,33.98416163,0.68870664,21.47091055,143.77284354,0.84874737,-0.72078700,-0.44858051,100,143.77284354,313,274,27.75854060,12.13529920,1.78498784,0.56022791,0.86284289,-3.403E38,3.4e38,0
1068,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0266,40,0.63355453,0.07738761,0.57506994,0.50455201,0.78016406,895.75000000,266.80000000,895.75219115,266.81418821,29.21320344,890,263,12,7,12.78294561,3.98418200,31.07107829,0.58899484,13.89244399,25.34218138,0.64522159,-0.00638646,-0.95572506,100,25.34218138,890,270,30.25643716,5.14495755,3.20842412,0.31167949,0.83333333,-3.403E38,3.4e38,1
1069,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0272,213,0.84906172,0.14041658,0.98756900,0.51041001,1.00000000,546.35446009,272.36854460,546.47004326,272.30324555,60.87005769,535,265,21,14,22.39509750,12.10979425,9.84979563,0.72240716,22.82542442,180.85014671,0.88755471,-0.82433215,-0.56557610,100,180.85014671,535,277,28.81079374,13.13978105,1.84933757,0.54073416,0.89308176,-3.403E38,3.4e38,1
1070,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0273,65,0.69399073,0.09508421,0.53464386,0.51705700,0.87723577,86.42307692,273.68461538,86.26796072,273.59985968,35.45584412,81,269,11,9,12.49104586,6.62559175,149.81675793,0.64975191,13.60147051,45.10939777,0.68972653,0.08391242,-0.80853344,100,45.10939777,81,269,143.97262661,8.20000000,1.88527249,0.53042730,0.82278481,-3.403E38,3.4e38,1
1071,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0281,58,0.80070742,0.14074729,0.55244490,0.50397551,0.99057013,1277.08620690,281.29310345,1277.28837008,281.28834604,28.97056275,1273,276,7,11,10.57019007,6.98643006,90.47877284,0.86840836,11.40175425,46.44103020,0.85223651,-0.67638827,-0.79614015,100,46.44103020,1277,287,74.74488130,7.00000000,1.51296012,0.66095595,0.92063492,-3.403E38,3.4e38,1
1072,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0285,163,0.82028478,0.12520949,0.92203447,0.50194353,0.98097819,199.66564417,284.92944785,199.50563313,284.98541115,53.35533906,191,278,19,14,19.53409535,10.62440016,24.73507173,0.71951806,21.09502311,133.70641845,0.86764258,-0.99216596,-0.10316231,100,133.70641845,192,292,31.42956561,11.62755348,1.83860689,0.54389005,0.87870620,-3.403E38,3.4e38,1
1073,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0308,248,0.87161145,0.12526931,0.98939400,0.50633913,1.00000000,631.70564516,307.87500000,631.78106728,307.87029460,63.25483400,622,297,18,22,20.50982087,15.39571745,84.74630190,0.77888637,22.36067977,216.15963888,0.89936930,-1.18239270,0.62970956,100,216.15963888,630,297,100.30484647,16.80039954,1.33217701,0.75065100,0.87787611,-3.403E38,3.4e38,1
1074,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0345,217,0.85521889,0.13547198,0.98552287,0.50584728,1.00000000,886.99308756,345.53686636,886.99384389,345.52678048,57.35533906,879,335,16,20,21.20305188,13.03081192,63.49141315,0.82893771,21.93171220,185.58250004,0.88059181,-0.95773598,-0.11828760,100,185.58250004,881,355,65.77225468,14.31083506,1.62714741,0.61457247,0.90041494,-3.403E38,3.4e38,1
1075,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0350,52,0.54393925,0.02794482,0.51134946,0.49991658,0.59913069,727.40384615,350.23076923,727.35203266,350.21827035,34.87005769,723,346,9,9,8.88940897,7.44801556,163.39904311,0.53741264,10.00000000,28.28484097,0.54320836,0.30955395,-1.01826135,100,28.28484097,724,347,143.13010235,8.97381813,1.19352717,0.83785273,0.77611940,-3.403E38,3.4e38,1
1076,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0356,116,0.75788981,0.11779361,0.72431186,0.48921582,0.96125180,118.16379310,355.75000000,118.11425642,355.70512493,43.94112550,111,349,14,14,17.56953111,8.40635907,140.06025978,0.75496271,18.43908891,87.91521814,0.78040814,-0.40152850,-0.78051426,100,87.91521814,112,349,130.60129465,9.19238816,2.09002863,0.47846235,0.88212928,-3.403E38,3.4e38,1
1077,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0369,130,0.85597292,0.11277374,0.95496851,0.50384265,0.99632972,555.25384615,369.50000000,555.22134316,369.49019746,41.69848481,548,363,14,13,13.61658527,12.15584800,176.30166415,0.93953436,14.56021978,111.27647936,0.89262259,-1.03207343,0.31223831,100,111.27647936,548,368,164.05460410,12.96919427,1.12016745,0.89272367,0.90909091,-3.403E38,3.4e38,1
