 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
913,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0357,94,0.80928611,0.12807566,0.57565920,0.50445890,0.97789460,50.03191489,356.95744681,49.97539784,356.92631335,38.28427125,44,351,11,13,13.47970660,8.87886664,120.86438990,0.80592931,13.92838828,76.07289469,0.84481728,-0.82226324,-0.40297401,100,76.07289469,47,351,111.03751103,9.70725343,1.51817874,0.65868397,0.87850467,-3.403E38,3.4e38,1
914,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0370,80,0.78496845,0.09973420,0.74838349,0.50679493,0.92895651,642.96250000,370.21250000,642.94623041,370.19870952,33.45584412,638,364,10,12,13.42741816,7.58590835,124.18479522,0.89816446,13.89244399,62.79747593,0.79857981,-0.78040904,-0.10814483,100,62.79747593,640,364,120.25643716,8.48528137,1.77004751,0.56495659,0.89385475,-3.403E38,3.4e38,1
915,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0373,151,0.86356537,0.11125031,0.97822717,0.55888695,0.99262875,868.16225166,373.80463576,868.16224873,373.80002140,45.94112550,860,366,15,15,15.04667693,12.77751707,49.14826539,0.89904939,16.55294536,130.39837039,0.89779460,-0.86989479,-0.21640163,100,130.39837039,860,376,25.01689348,13.40000000,1.17759005,0.84919196,0.90419162,-3.403E38,3.4e38,1
916,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0377,150,0.81315871,0.11726618,0.89416392,0.52860224,0.98179251,234.84666667,377.90000000,234.99028238,377.75552889,57.35533906,227,369,14,17,16.94498511,11.27094126,65.79119786,0.57299841,18.38477631,121.97380722,0.83274800,-0.56560478,-0.54192803,100,121.97380722,229,386,67.61986495,12.62728300,1.50342236,0.66514908,0.81967213,-3.403E38,3.4e38,1
917,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0374,174,0.82120584,0.13506994,0.91831529,0.50645065,0.98462456,320.22413793,374.79885057,319.99201729,374.77346983,57.69848481,309,369,24,11,23.29197875,9.51158694,174.60224249,0.65679569,24.18677324,142.88981569,0.87422514,-0.86443560,-0.53827638,100,142.88981569,309,372,172.87498365,10.75582655,2.44880049,0.40836320,0.87000000,-3.403E38,3.4e38,1
918,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0378,103,0.77940118,0.10636107,0.80999732,0.50354868,0.97191197,1074.55825243,377.76213592,1074.52997429,377.76450634,41.45584412,1069,370,10,16,16.95893060,7.73301549,111.09981144,0.75313974,17.08800749,80.27832115,0.80668211,-0.99957501,0.38099470,100,80.27832115,1072,370,110.55604522,8.91337623,2.19305530,0.45598485,0.86554622,-3.403E38,3.4e38,1
919,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0389,123,0.84213476,0.12784105,0.95526131,0.50277132,0.99050790,408.64634146,389.36991870,408.58042412,389.35068079,42.04163056,403,382,12,14,14.31071314,10.94344233,117.07150477,0.87449206,15.26433752,103.58257538,0.88143206,-1.04070726,0.08570696,100,103.58257538,405,383,121.60750225,11.88450164,1.30769759,0.76470279,0.91111111,-3.403E38,3.4e38,1
920,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0404,167,0.79320357,0.12353221,0.80640259,0.50028491,0.97095233,744.82934132,403.62574850,744.74446865,403.59635239,52.52691193,739,395,13,19,19.05735027,11.15742750,100.93703251,0.76061099,20.24845673,132.46499634,0.81906229,-0.68642673,-0.45250992,100,132.46499634,741,395,110.22485943,12.96919427,1.70804160,0.58546584,0.87206266,-3.403E38,3.4e38,1
921,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0403,50,0.72322394,0.11567344,0.70485333,0.50276315,0.95459795,94.26000000,403.32000000,94.26061654,403.35277883,25.55634919,91,399,7,9,8.86226344,7.18348960,77.55213310,0.96201588,9.48683298,36.16119719,0.74058455,-0.11361273,-0.77487521,100,36.16119719,93,408,71.56505118,7.00000000,1.23369893,0.81057053,0.91743119,-3.403E38,3.4e38,1
922,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0411,34,0.64511128,0.09164250,0.58308403,0.52013028,0.84570926,377.08823529,411.05882353,377.10336695,411.08312510,21.55634919,374,407,6,8,7.75417687,5.58281624,81.77367688,0.91947169,8.54400375,21.93378347,0.61168528,0.80684821,-0.41224957,100,21.93378347,376,415,69.44395478,6.00000000,1.38893643,0.71997535,0.86075949,-3.403E38,3.4e38,1
923,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0414,95,0.70917476,0.10594911,0.72679530,0.50043279,0.88293314,569.51052632,413.46842105,569.43558713,413.35236365,46.87005769,561,408,14,13,14.66196752,8.24976297,135.64627163,0.54342860,17.02938637,67.37160188,0.71397913,-0.19878788,-1.03633166,100,67.37160188,561,410,139.76364169,11.04504882,1.77725925,0.56266411,0.70370370,-3.403E38,3.4e38,1
924,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0415,124,0.83839905,0.11339277,0.88427233,0.51827180,1.00000000,1234.45967742,415.49193548,1234.40353615,415.56654883,41.45584412,1228,408,12,14,13.35038025,11.82600799,58.79613178,0.90669250,15.23154621,103.96148258,0.83738303,-0.57420336,-0.22868735,100,103.96148258,1232,422,66.80140949,12.00000000,1.12889999,0.88581806,0.91512915,-3.403E38,3.4e38,1
925,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0431,72,0.81701024,0.15363601,0.62395520,0.50724030,0.98530453,125.50000000,431.02777778,125.52528656,431.00986955,32.38477631,119,427,12,8,11.75009768,7.80191363,5.84377734,0.86270151,12.36931688,58.82473731,0.87699819,-0.73383191,-0.85057473,100,58.82473731,119,432,14.03624347,8.00000000,1.50605329,0.66398713,0.89440994,-3.403E38,3.4e38,1
926,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0446,179,0.84098445,0.12639197,0.95631161,0.50059098,0.99180984,982.82402235,447.03072626,982.93825404,447.03088681,57.11269837,971,440,22,13,20.30213142,11.22590894,16.90871419,0.68960045,23.76972865,150.53621662,0.89502239,-0.83131655,-0.36616833,100,150.53621662,971,451,22.24902366,12.65872202,1.80850669,0.55294238,0.86893204,-3.403E38,3.4e38,1
927,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0443,28,0.62699954,0.07372679,0.67065096,0.50591046,0.75920516,482.25000000,443.39285714,482.25574068,443.37994426,19.89949494,479,441,7,5,7.67885058,4.64271402,24.56248517,0.88855392,8.60232527,17.55598706,0.63105708,-0.05892239,-1.14826604,100,17.55598706,479,446,35.53767779,5.00000000,1.65395726,0.60461054,0.90322581,-3.403E38,3.4e38,1
928,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0468,164,0.83997291,0.12352731,0.96417568,0.51257163,0.98541677,678.73780488,468.05487805,678.67133249,468.07059703,50.52691193,669,462,20,12,18.74971487,11.13677124,179.42788025,0.80725027,20.39607805,137.75555760,0.88105845,-0.93721248,-0.12085864,100,137.75555760,669,469,11.30993247,12.00000000,1.68358624,0.59397017,0.88888889,-3.403E38,3.4e38,1
929,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0474,54,0.75988981,0.12810539,0.50793421,0.50703776,0.96601880,158.42592593,473.90740741,158.44028835,473.89424424,27.55634919,155,469,7,10,10.22265920,6.72573878,97.82192098,0.89363520,10.77032961,41.03404951,0.77875781,-0.28306294,-1.11184535,100,41.03404951,156,469,111.80140949,7.00000000,1.51993105,0.65792458,0.89256198,-3.403E38,3.4e38,1
930,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0477,192,0.84652164,0.12604211,0.96601825,0.51060033,0.98939699,819.67187500,477.72916667,819.68221249,477.69682031,52.52691193,811,470,17,15,17.41583194,14.03676800,158.04109628,0.87447491,18.60107524,162.53215498,0.88717282,-0.86786158,-0.37050422,100,162.53215498,812,473,143.74616226,14.57737974,1.24072949,0.80597746,0.91646778,-3.403E38,3.4e38,1
931,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0473,21,0.65750237,0.07023051,0.51866973,0.51817548,0.77122796,1095.83333333,473.73809524,1095.92148221,473.70662456,17.89949494,1093,471,6,5,6.39379253,4.18187333,13.21170277,0.82365930,7.21110255,13.80754977,0.65582830,-0.23554633,-0.81120270,100,13.80754977,1093,476,33.69006753,5.00000000,1.52893023,0.65405208,0.82352941,-3.403E38,3.4e38,1
932,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0482,238,0.81230384,0.14165891,0.95585155,0.50936556,0.99266541,907.41596639,480.87394958,907.74775968,480.65743772,66.18376618,898,473,20,18,21.81384099,13.89168519,34.98478578,0.68278484,24.41311123,193.32831472,0.84334147,-0.56768592,-0.91010571,100,193.32831472,898,489,34.99202020,16.46386417,1.57028040,0.63682894,0.87661142,-3.403E38,3.4e38,1
933,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0498,65,0.72779300,0.12873868,0.50704630,0.50259423,0.95848608,494.23846154,497.33076923,494.16496106,497.36177382,33.79898987,489,494,12,8,12.61717028,6.55936066,25.14242273,0.71501603,14.42220510,47.30654496,0.73646724,-0.11745053,-1.12423876,100,47.30654496,489,502,33.69006753,7.79920420,1.92353659,0.51987573,0.89655172,-3.403E38,3.4e38,1
934,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0512,114,0.82044848,0.13188099,0.94199839,0.50618029,0.99232161,1032.23684211,512.10526316,1032.21513716,511.96600556,40.87005769,1027,505,11,15,14.47724462,10.02603133,93.74274678,0.85763839,15.52417470,93.53112721,0.84894395,-0.77642211,-0.46004469,100,93.53112721,1029,505,104.93141718,11.00000000,1.44396563,0.69253726,0.89763780,-3.403E38,3.4e38,1
935,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0521,186,0.82168965,0.11654042,0.96135294,0.51004970,0.96942794,1184.17204301,521.96236559,1184.13194322,522.02877864,57.45584412,1178,511,13,20,20.77482711,11.39949584,89.68085206,0.70803445,21.93171220,152.83427435,0.83120447,-0.63698761,-0.47504242,100,152.83427435,1179,531,65.77225468,13.00000000,1.82243385,0.54871676,0.85912240,-3.403E38,3.4e38,1
936,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0526,228,0.78492252,0.10266848,0.72199069,0.50540632,0.98545480,275.81578947,526.92105263,276.00061243,526.93353884,72.52691193,260,520,30,13,29.58943184,9.81088849,9.62301691,0.54468616,30.59411708,178.96233469,0.78518504,-0.27974123,-0.19963074,100,178.96233469,260,530,11.30993247,11.89710528,3.01597882,0.33156732,0.83060109,-3.403E38,3.4e38,1
937,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0526,130,0.82623624,0.11869779,0.96956341,0.50547898,0.99338704,752.27692308,526.13846154,752.25107533,526.10908807,42.28427125,745,520,15,12,14.25943470,11.60783329,9.28739205,0.91368294,15.29705854,107.41071141,0.81881905,-0.51424811,-0.42313025,100,107.41071141,745,528,11.30993247,12.00000000,1.22843207,0.81404583,0.90909091,-3.403E38,3.4e38,1
938,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0528,103,0.78158196,0.12495574,0.66321453,0.50163007,0.97984535,419.25728155,528.21844660,419.24572113,528.21647110,39.21320344,414,522,11,13,13.49403364,9.71864134,88.25011311,0.84174868,13.92838828,80.50294226,0.80339813,-0.45024673,-0.84078773,100,80.50294226,417,522,111.03751103,10.73805766,1.38846915,0.72021766,0.87288136,-3.403E38,3.4e38,1
939,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0554,54,0.74076262,0.11819401,0.63921506,0.50812447,0.93025267,846.44444444,553.66666667,846.46688832,553.78492563,31.21320344,843,548,7,12,12.46317807,5.51664552,106.66093916,0.69650933,12.64911064,40.00118130,0.76095748,-0.28917431,-1.15192484,100,40.00118130,844,548,108.43494882,6.30592625,2.25919502,0.44263554,0.83076923,-3.403E38,3.4e38,1
940,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0565,38,0.64349095,0.08180741,0.61506170,0.51164359,0.82870990,665.26315789,565.31578947,665.27324850,565.32089638,27.21320344,661,561,9,8,10.45103020,4.62950559,140.58519558,0.64481350,11.31370850,24.45265627,0.63092375,0.40712970,-0.49764779,100,24.45265627,662,561,135.00000000,5.65685425,2.25748301,0.44297122,0.77551020,-3.403E38,3.4e38,0
941,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0572,163,0.82790978,0.12609780,0.94382735,0.51377821,0.98126262,12.33435583,571.61042945,12.33070191,571.55789210,52.18376618,5,563,15,18,19.08063944,10.87689154,52.28878481,0.75218840,20.24845673,134.94929391,0.86096424,-0.77636768,-0.46333194,100,134.94929391,7,580,57.09475708,12.02081528,1.75423644,0.57004859,0.87870620,-3.403E38,3.4e38,1
942,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0569,30,0.70407307,0.12085934,0.67313583,0.50466150,0.91738331,716.00000000,569.16666667,715.91282298,569.16616266,21.55634919,713,565,6,8,8.01532365,4.76552015,74.13643346,0.81129855,8.54400375,21.12219203,0.69605327,0.09740016,-0.98805804,100,21.12219203,714,573,69.44395478,5.49125178,1.68194099,0.59455118,0.81081081,-3.403E38,3.4e38,1
943,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0579,120,0.80525717,0.11902569,0.92280349,0.51470685,0.99066466,1089.93333333,578.58333333,1089.92288456,578.49857849,45.11269837,1081,573,16,13,15.69497248,9.73488456,158.48539417,0.74095784,16.40121947,96.63086027,0.82454669,-0.85636886,-0.09278831,100,96.63086027,1082,576,142.43140797,10.28591270,1.61224023,0.62025496,0.85714286,-3.403E38,3.4e38,1
944,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0584,148,0.84524787,0.12523104,0.88860977,0.50175869,0.99081486,519.41891892,583.85810811,519.42484048,583.85997949,48.87005769,514,575,12,18,17.54874194,10.73806050,68.56640042,0.77872815,18.60107524,125.09668493,0.88648081,-1.03542192,0.24699141,100,125.09668493,515,593,53.74616226,11.70042734,1.63425620,0.61189916,0.89969605,-3.403E38,3.4e38,1
945,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0593,94,0.76458145,0.09327982,0.70699544,0.51148355,0.90404075,698.44680851,593.76595745,698.43224382,593.76978988,40.38477631,695,585,7,17,17.08757708,7.00418302,85.71328269,0.72427310,17.26267650,71.87065637,0.79062426,-0.87355747,-0.00644254,100,71.87065637,696,602,79.99202020,7.00000000,2.43962458,0.40989913,0.90384615,-3.403E38,3.4e38,1
946,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0599,164,0.79098013,0.13027102,0.83485587,0.50688916,0.97990030,163.18902439,599.21341463,163.21726121,599.08292063,54.42640687,155,591,15,16,15.10938368,13.81997371,100.23674918,0.69571983,17.20465053,129.72074175,0.81391442,-0.45911621,-0.80381414,100,129.72074175,157,605,54.46232221,15.00000000,1.09330046,0.91466164,0.85863874,-3.403E38,3.4e38,1
947,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0608,94,0.81181425,0.12474409,0.91507700,0.52431631,0.98424613,104.90425532,608.96808511,104.99113607,609.00713739,36.04163056,100,602,10,13,12.58096013,9.51314653,107.19056167,0.90934536,13.41640786,76.31053978,0.82418352,-0.51157535,-0.62675176,100,76.31053978,103,602,116.56505118,10.00000000,1.32248148,0.75615425,0.90821256,-3.403E38,3.4e38,1
948,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0612,162,0.84451782,0.12749560,0.93147506,0.50072867,0.98973566,404.40123457,611.92592593,404.36623960,611.96618094,50.18376618,396,604,16,16,15.87586606,12.99234987,139.23459118,0.80834802,17.08800749,136.81188607,0.88726193,-1.01090529,0.18236352,100,136.81188607,396,609,159.44395478,14.60000000,1.22193954,0.81837109,0.86400000,-3.403E38,3.4e38,1
949,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0624,162,0.84647154,0.11926321,0.94482059,0.51929891,0.97796649,854.16049383,624.12962963,853.93567058,624.25856203,55.01219331,845,616,19,16,21.55316351,9.57004786,40.40650759,0.67267759,23.02172887,137.12839019,0.89521003,-0.99439492,0.01740339,100,137.12839019,845,630,34.38034472,10.60660172,2.25214793,0.44402057,0.86170213,-3.403E38,3.4e38,1
950,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0645,125,0.84713103,0.11039872,0.90555798,0.50578016,0.97416973,70.30000000,645.80400000,70.25332898,645.79480442,45.11269837,63,637,13,16,17.38395734,9.15527690,49.78902120,0.77183109,18.60107524,105.89137834,0.90123749,-1.28628964,0.87541959,100,105.89137834,65,653,53.74616226,9.89949494,1.89879100,0.52665091,0.90909091,-3.403E38,3.4e38,1
951,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0651,251,0.84710094,0.13110144,0.96264153,0.51216531,0.99367642,327.39243028,652.01792829,327.35530285,651.99884041,59.94112550,319,642,17,19,19.09295685,16.73827308,68.83362971,0.87787726,20.80865205,212.62233686,0.90031153,-1.00259416,-0.16524796,100,212.62233686,320,660,54.78240703,17.00000000,1.14067663,0.87667265,0.92110092,-3.403E38,3.4e38,1
952,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0650,132,0.85675778,0.12031576,0.95927984,0.51040471,0.99221617,191.59848485,650.46212121,191.61529675,650.49137153,45.11269837,184,644,15,13,16.54859399,10.15600600,40.84625993,0.81505363,17.80449381,113.09202695,0.90813136,-1.27555344,0.63172273,100,113.09202695,185,656,38.15722659,11.31370850,1.62943917,0.61370809,0.89491525,-3.403E38,3.4e38,1
953,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0653,60,0.77966981,0.14332875,0.50940159,0.50667292,0.97236603,1211.83333333,653.61666667,1211.75463210,653.69486184,31.79898987,1208,648,8,11,11.96046022,6.38724357,69.97459523,0.74564904,13.03840481,46.78018862,0.82331991,-0.47949220,-1.22093722,100,46.78018862,1209,659,57.52880771,7.39795443,1.87255427,0.53402992,0.85714286,-3.403E38,3.4e38,1
954,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0663,131,0.79535441,0.12170285,0.80306678,0.50466597,0.98061991,551.88931298,662.93511450,551.64060904,663.03142124,46.38477631,544,658,17,10,18.21873986,9.15509973,12.01932155,0.76512118,18.38477631,104.19142771,0.82304287,-0.70736669,-0.38819738,100,104.19142771,544,667,22.38013505,9.45285331,1.99000998,0.50251004,0.90972222,-3.403E38,3.4e38,1
955,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0668,162,0.84656434,0.11844181,0.96716173,0.53567117,0.98931217,1001.20987654,667.67901235,1001.10285256,667.62989400,52.62741700,994,661,16,15,19.31112498,10.68113880,32.20281018,0.73502273,21.93171220,137.14342314,0.88281071,-0.88337221,-0.09777274,100,137.14342314,994,676,43.15238973,11.97797604,1.80796499,0.55310806,0.91011236,-3.403E38,3.4e38,1
956,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0678,209,0.86635769,0.11164606,0.96155227,0.52042884,0.98803794,909.85406699,678.58612440,909.86354061,678.58538138,53.11269837,902,670,16,17,19.01432143,13.99508606,48.59588872,0.93102087,20.00000000,181.06875688,0.91992229,-0.86221199,-0.21497221,100,181.06875688,902,685,36.86989765,14.84924240,1.35864269,0.73602869,0.93721973,-3.403E38,3.4e38,1
957,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0684,124,0.85307882,0.12805991,0.95905700,0.50140887,0.97863054,1071.06451613,684.08064516,1071.01439236,684.11047955,42.04163056,1065,677,12,14,14.12885217,11.17441825,87.10987138,0.88160176,15.23154621,105.78177387,0.91014946,-1.41579249,0.94398839,100,105.78177387,1068,691,66.80140949,11.64171000,1.26439264,0.79089356,0.90181818,-3.403E38,3.4e38,1
958,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0685,55,0.76556977,0.13913187,0.64565144,0.50128937,0.97207522,806.31818182,685.08181818,806.25040792,685.08903015,28.14213562,803,680,7,10,10.51261234,6.66134855,78.13449144,0.87268689,11.18033989,42.10633725,0.81762242,-0.26469427,-1.30676824,100,42.10633725,803,690,63.43494882,7.00000000,1.57815077,0.63365302,0.90909091,-3.403E38,3.4e38,1
959,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0699,204,0.82392197,0.12120231,0.82810340,0.51869255,0.99158317,1168.44607843,698.81372549,1168.46327653,698.84599028,55.01219331,1161,689,16,20,17.62015064,14.74112637,103.59645790,0.84707548,20.22374842,168.08008111,0.84066868,-0.63669136,-0.51132192,100,168.08008111,1165,689,98.53076561,15.53160549,1.19530558,0.83660615,0.89082969,-3.403E38,3.4e38,1
960,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0716,131,0.82903947,0.13670200,0.94439260,0.50277245,0.98488230,75.11832061,715.82824427,75.20079957,715.80880424,43.94112550,67,709,15,14,15.00099525,11.11888762,31.61560704,0.85258720,17.00000000,108.60417104,0.87124705,-0.94309167,-0.21187040,100,108.60417104,67,719,28.07248694,11.31370850,1.34914532,0.74121000,0.87043189,-3.403E38,3.4e38,1
961,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0731,38,0.80711738,0.12909798,0.88708533,0.54716510,0.97902405,498.50000000,731.44736842,498.49665041,731.56028700,28.72792206,492,729,13,4,12.83136586,3.77068998,0.00000000,0.57860880,13.15294644,30.67046058,0.85244322,-0.66805106,-0.78308770,100,30.67046058,492,731,171.25383774,4.00000000,3.40292252,0.29386505,0.88372093,-3.403E38,3.4e38,0
962,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.17282358,28.26665980,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,595.35497687,357.92025013,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,2976870.00000000,0.00000000,8.79674101,75.38265232,1.24424454,2976870.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
963,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0011,90,0.78530387,0.13122269,0.92306612,0.50765181,0.96115315,86.90000000,10.66666667,86.91194892,10.59097502,36.04163056,81,5,11,12,11.86301570,9.65956397,119.29413266,0.87064982,13.03840481,70.67734796,0.83052796,-0.66063771,-0.83132693,100,70.67734796,83,6,122.47119229,10.60660172,1.22811089,0.81425872,0.88235294,-3.403E38,3.4e38,1
964,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0017,72,0.80119419,0.13857089,0.92889861,0.50036705,0.96818829,900.12500000,17.26388889,900.15584567,17.30524225,32.04163056,895,12,11,10,11.28960873,8.12014388,31.32046085,0.88127844,12.52996409,57.68598175,0.83286154,-0.57802234,-0.83620494,100,57.68598175,895,21,28.61045967,9.19238816,1.39032127,0.71925822,0.86746988,-3.403E38,3.4e38,1
965,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0022,151,0.83597875,0.14081188,0.96970187,0.49959221,1.00000000,532.22185430,22.14900662,532.23719470,21.97294891,47.11269837,526,14,13,17,16.13888294,11.91279297,89.11332399,0.85489121,17.46424920,126.23279080,0.87089556,-0.85577503,-0.27140437,100,126.23279080,529,31,76.75948008,12.74754878,1.35475224,0.73814235,0.89614243,-3.403E38,3.4e38,0
