 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
196,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0300,152,0.79600958,0.13850774,0.93604820,0.50271589,0.99684983,736.59868421,301.34868421,736.72653859,301.34717260,54.87005769,732,290,10,21,20.26354637,9.55076704,91.42800105,0.63442840,21.21320344,120.99345624,0.81770325,-0.47090755,-0.89560271,100,120.99345624,733,311,81.86989765,10.00000000,2.12166691,0.47132752,0.88372093,-3.403E38,3.4e38,1
197,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0301,52,0.76633979,0.16351396,0.94293235,0.50443822,0.96926016,176.00000000,301.55769231,176.04026703,301.56498827,32.62741700,173,295,6,12,11.64051244,5.68776132,85.87599496,0.61382959,12.36931688,39.84966892,0.81748992,-0.35614086,-1.46281195,100,39.84966892,174,307,75.96375653,6.00000000,2.04658947,0.48861778,0.83870968,-3.403E38,3.4e38,1
198,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0323,172,0.84425421,0.14207934,0.96310869,0.51568335,1.00000000,1037.12790698,324.68604651,1037.10424252,324.86332382,55.35533906,1030,313,14,20,17.49080364,12.52070552,84.84109323,0.70537373,20.09975124,145.21172339,0.88954639,-0.86680708,-0.47407983,100,145.21172339,1036,313,95.71059314,14.00000000,1.39695033,0.71584507,0.85572139,-3.403E38,3.4e38,1
199,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0322,148,0.83717512,0.12825378,0.98145062,0.50014305,1.00000000,586.35810811,322.94594595,586.43889868,322.93470687,46.04163056,581,314,11,17,16.65412712,11.31488016,80.36116789,0.87734456,18.02775638,123.90191764,0.86484802,-0.76055581,-0.21061391,100,123.90191764,583,331,70.55996517,11.00000000,1.47187835,0.67940397,0.92789969,-3.403E38,3.4e38,1
200,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0324,197,0.81470509,0.14238520,0.70428159,0.50681490,1.00000000,244.29695431,324.33248731,244.16801168,324.18792908,54.18376618,237,315,15,18,17.67339029,14.19242071,82.40374257,0.84321381,18.97366596,160.49690288,0.83982545,-0.48560614,-0.97359794,100,160.49690288,241,333,71.56505118,14.99066376,1.24526962,0.80303895,0.91415313,-3.403E38,3.4e38,1
201,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0325,54,0.63397253,0.07514318,0.52477185,0.50094754,0.81371808,61.48148148,324.51851852,61.49096154,324.54319788,34.04163056,58,319,7,12,12.13206152,5.66720959,78.59174506,0.58557552,13.00000000,34.23451650,0.62902176,0.18600153,-0.48755663,100,34.23451650,59,331,67.38013505,6.73066763,2.14074693,0.46712668,0.80597015,-3.403E38,3.4e38,1
202,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0343,241,0.83695692,0.14242257,0.99591146,0.50717217,0.99686790,1246.02282158,343.55394191,1246.04520179,343.49499247,63.25483400,1238,333,17,21,20.22191648,15.17416663,87.50606486,0.75690167,21.58703314,201.70661759,0.87474477,-0.70623985,-0.73511562,100,201.70661759,1242,354,76.60750225,16.71662480,1.33265417,0.75038222,0.88278388,-3.403E38,3.4e38,1
203,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0343,41,0.69959972,0.13369113,0.62795219,0.51163530,0.91676623,952.86585366,343.67073171,952.69612711,343.62987776,27.79898987,948,340,10,7,10.74755196,4.85718250,157.72230991,0.66670804,11.18033989,28.68358856,0.64717358,0.19952608,-1.49979578,100,28.68358856,948,341,153.43494882,6.24716152,2.21271323,0.45193385,0.76635514,-3.403E38,3.4e38,1
204,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0345,28,0.61849157,0.08807721,0.76513648,0.46148431,0.81402379,658.46428571,345.50000000,658.43925120,345.44142689,23.79898987,655,342,7,7,7.73593501,4.60845485,134.60961589,0.62122775,8.60232527,17.31776404,0.60129750,0.68443109,-0.16134310,100,17.31776404,656,342,125.53767779,5.65685425,1.67863964,0.59572047,0.74666667,-3.403E38,3.4e38,1
205,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0351,161,0.81030977,0.14500180,0.81759266,0.52592611,1.00000000,341.79813665,350.94099379,341.68076361,350.94602848,54.18376618,334,343,17,17,16.00903915,12.80473892,121.43749645,0.68912398,18.02775638,130.45987320,0.83645767,-0.53362266,-1.00353539,100,130.45987320,337,343,109.44003483,14.75804865,1.25024331,0.79984431,0.82989691,-3.403E38,3.4e38,1
206,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0352,148,0.74961680,0.14189145,0.65979926,0.50666535,0.99365020,427.12837838,351.63513514,427.69480159,351.40217672,70.66904756,413,345,24,15,23.08300103,8.16355951,22.49952052,0.37240294,26.41968963,110.94328713,0.73844683,0.09986988,-1.31388811,100,110.94328713,413,359,29.47588900,10.43551628,2.82756572,0.35366110,0.69483568,-3.403E38,3.4e38,1
207,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0356,82,0.76506554,0.12321383,0.89260460,0.52283859,0.96414441,626.60975610,356.01219512,626.52558690,355.99529271,34.97056275,623,349,7,14,14.05688604,7.42736637,90.33968797,0.84259422,14.31782106,62.73537409,0.78751999,-0.27588069,-1.12378137,100,62.73537409,625,363,77.90524292,7.00000000,1.89258013,0.52837921,0.93181818,-3.403E38,3.4e38,1
208,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0356,175,0.84435438,0.13722772,0.97589450,0.50631940,1.00000000,860.73428571,355.88285714,860.86929985,355.83230576,53.94112550,850,350,19,13,17.45647133,12.76414437,168.80799198,0.75580177,19.64688270,147.76201588,0.89666760,-1.05111378,0.06029116,100,147.76201588,850,354,165.25643716,13.00000000,1.36761782,0.73119843,0.88383838,-3.403E38,3.4e38,1
209,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0362,86,0.73683117,0.13824315,0.71336245,0.50089705,0.98870999,147.17441860,361.74418605,147.15844741,361.73062471,40.52691193,142,356,11,12,12.52091904,8.74525268,42.52441873,0.65799302,14.21267040,63.36748058,0.73162967,0.02759035,-1.10971106,100,63.36748058,142,367,39.28940686,9.80000000,1.43173897,0.69845134,0.84313725,-3.403E38,3.4e38,1
210,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0367,115,0.78551489,0.13631194,0.84203572,0.52143365,1.00000000,515.41304348,367.28260870,515.42379062,367.31200359,42.87005769,509,360,12,15,15.56941843,9.40449692,57.81751595,0.78632045,17.00000000,90.33421254,0.79025912,-0.14230974,-1.05455703,100,90.33421254,511,375,61.92751306,10.54295244,1.65552911,0.60403649,0.87786260,-3.403E38,3.4e38,1
211,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0375,165,0.79830626,0.14879354,0.99245977,0.50375205,0.99534017,1011.34242424,376.78484848,1011.35255080,376.85853297,56.42640687,1003,366,15,19,16.94585255,12.39740074,91.69228499,0.65122193,19.64688270,131.72053301,0.81662482,-0.31104462,-1.20176671,100,131.72053301,1012,366,104.74356284,14.42587544,1.36688754,0.73158908,0.83756345,-3.403E38,3.4e38,1
212,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0378,203,0.86542095,0.13488087,0.97661127,0.50337541,0.99685150,927.92364532,377.98768473,927.86298672,377.97543045,58.52691193,918,371,22,14,21.59434480,11.96922759,170.17426593,0.74472285,22.56102835,175.68045372,0.92621875,-1.12825508,0.14454185,100,175.68045372,918,374,167.19573393,12.74754878,1.80415525,0.55427602,0.89823009,-3.403E38,3.4e38,1
213,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0383,102,0.80111970,0.14393649,0.91886688,0.46422207,0.97808111,212.57843137,382.78431373,212.72376305,382.94679537,41.35533906,206,377,13,12,12.83466469,10.11872431,154.49628106,0.74945725,13.60147051,81.71420908,0.85287881,-0.64144643,-0.81983324,100,81.71420908,206,380,162.89727103,10.73312629,1.26840739,0.78839023,0.86440678,-3.403E38,3.4e38,1
214,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0383,41,0.63172087,0.09378899,0.52838815,0.47907907,0.84496677,23.81707317,383.59756098,23.95989910,383.45032524,30.04163056,19,379,9,9,11.28550760,4.62565116,50.22869252,0.57088248,12.72792206,25.90055549,0.61003631,0.43858096,-0.76357674,100,25.90055549,19,388,45.00000000,5.82435206,2.43976625,0.40987533,0.77358491,-3.403E38,3.4e38,1
215,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0395,117,0.77703271,0.14732864,0.66281645,0.51369584,1.00000000,679.48290598,394.34615385,679.54486821,394.31280782,44.52691193,673,388,13,14,14.11724004,10.55227696,63.75371902,0.74156730,15.23154621,90.91282701,0.79818726,-0.09485940,-1.26199709,100,90.91282701,677,402,66.80140949,11.18033989,1.33783828,0.74747450,0.87640449,-3.403E38,3.4e38,1
216,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0396,29,0.60209906,0.08316574,0.50804242,0.50748330,0.79375154,41.91379310,396.77586207,41.86498691,396.78075078,22.14213562,39,393,6,7,7.01615830,5.26270150,106.96276415,0.74330807,8.06225775,17.46087271,0.58902365,0.73398734,-0.37660422,100,17.46087271,40,393,119.74488130,6.00000000,1.33318568,0.75008306,0.81690141,-3.403E38,3.4e38,1
217,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0405,143,0.77286815,0.11566202,0.83787314,0.50083739,0.97103441,606.85664336,404.14335664,606.89247006,403.87708114,54.62741700,603,393,8,24,22.18380019,8.20748714,89.54877170,0.60217756,24.18677324,110.52014482,0.80017078,-0.63928211,-0.50625543,100,110.52014482,606,393,97.12501635,8.00000000,2.70287358,0.36997661,0.90506329,-3.403E38,3.4e38,1
218,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0403,177,0.84568100,0.15260981,0.99515662,0.50403792,1.00000000,1051.25706215,403.26836158,1051.26627281,403.21725877,52.87005769,1044,395,14,17,17.13799922,13.14992471,73.91663872,0.79572602,18.38477631,149.68553615,0.90047348,-0.71500456,-0.89208847,100,149.68553615,1049,412,67.61986495,13.91402170,1.30327736,0.76729638,0.90769231,-3.403E38,3.4e38,1
219,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0407,122,0.84159645,0.15051914,0.94527901,0.50847107,1.00000000,1181.48360656,406.29508197,1181.52997924,406.10435752,45.69848481,1176,399,12,16,17.31162507,8.97288521,68.22029255,0.73411837,17.49285568,102.67476720,0.89564884,-0.87925354,-0.48975096,100,102.67476720,1178,415,59.03624347,10.62959243,1.92932648,0.51831559,0.86524823,-3.403E38,3.4e38,1
220,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0410,62,0.78977894,0.15242166,0.93104688,0.46090302,0.96554381,861.96774194,409.95161290,861.75546704,409.99876891,30.62741700,857,406,11,8,10.40667822,7.58559553,20.76081288,0.83057874,11.70469991,48.96629414,0.82653952,-0.56937576,-1.09487422,100,48.96629414,857,412,19.98310652,8.00000000,1.37189996,0.72891612,0.85517241,-3.403E38,3.4e38,1
221,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0415,136,0.81863387,0.14685831,0.89627126,0.50365311,1.00000000,105.91911765,414.69117647,105.83129886,414.52454663,48.52691193,100,407,12,17,16.41749405,10.54732090,104.00595057,0.72574401,18.02775638,111.33420569,0.86773187,-0.61067052,-0.98690519,100,111.33420569,104,407,109.44003483,11.54332170,1.55655585,0.64244402,0.85000000,-3.403E38,3.4e38,1
222,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0409,24,0.58539141,0.09128056,0.51884481,0.38245872,0.78609848,873.16666667,409.16666667,873.08358088,409.20069228,19.31370850,869,407,8,4,8.07798428,3.78284335,13.70378772,0.80851813,8.54400375,14.04939389,0.57677066,0.15858427,0.22712128,100,14.04939389,869,411,20.55604522,4.00000000,2.13542659,0.46829051,0.87272727,-3.403E38,3.4e38,0
223,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0414,70,0.76114866,0.13820999,0.90440212,0.49959248,0.97825885,1264.88571429,415.18571429,1264.88107621,415.11635457,30.97056275,1261,409,8,11,10.80478403,8.24882458,78.13371990,0.91708525,12.08304597,53.28040648,0.75112826,-0.11049484,-1.24047456,100,53.28040648,1261,420,65.55604522,8.00000000,1.30985741,0.76344188,0.90909091,-3.403E38,3.4e38,1
224,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0431,188,0.85949630,0.12985490,0.98239325,0.50343609,0.99684870,986.20212766,431.71276596,986.17758889,431.81041291,53.45584412,979,422,14,18,18.70309579,12.79836435,66.57277820,0.82675595,20.59126028,161.58530498,0.91080832,-0.98897092,-0.17121090,100,161.58530498,981,440,60.94539590,13.33945938,1.46136610,0.68429123,0.91484185,-3.403E38,3.4e38,1
225,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0432,75,0.78975887,0.13463861,0.91726284,0.50877315,0.94723588,510.15333333,431.82000000,510.09275682,431.71780771,36.87005769,506,426,10,12,11.55375657,8.26510108,81.42089458,0.69330366,13.03840481,59.23191500,0.82316762,-0.70148044,-0.82470595,100,59.23191500,507,438,57.52880771,10.00000000,1.39789659,0.71536050,0.81521739,-3.403E38,3.4e38,1
226,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0430,84,0.76164816,0.12945560,0.58861755,0.48329738,0.99685860,751.79761905,429.61904762,751.62526266,429.64760736,38.62741700,745,426,15,8,13.74525143,7.78102331,7.08717034,0.70745336,15.65247584,63.97844556,0.77908057,-0.07037729,-1.03340787,100,63.97844556,746,433,26.56505118,8.00000000,1.76650948,0.56608810,0.86153846,-3.403E38,3.4e38,1
227,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0428,25,0.56583200,0.07197314,0.52606040,0.37161261,0.70247984,1180.98000000,428.78000000,1180.94516786,428.74958639,27.21320344,1177,426,9,5,8.14338642,3.90881471,179.19845941,0.42421941,9.21954446,14.14579988,0.54268807,-0.08193228,0.87722341,100,14.14579988,1177,430,12.52880771,5.00000000,2.08333907,0.47999868,0.67567568,-3.403E38,3.4e38,0
228,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0444,94,0.83485878,0.14653799,0.99522409,0.51094717,1.00000000,433.06382979,444.36170213,433.09931582,444.38823433,38.28427125,427,437,11,14,14.86785615,8.04988399,52.21446425,0.80592931,15.65247584,78.47672546,0.88399017,-0.61882268,-0.88387764,100,78.47672546,430,451,63.43494882,8.48528137,1.84696527,0.54142870,0.89952153,-3.403E38,3.4e38,1
229,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0440,30,0.72157031,0.11189940,0.51159756,0.51082736,0.90517050,240.53333333,440.23333333,240.50892916,440.25337215,20.14213562,237,438,8,5,7.91459806,4.82616881,14.58885322,0.92922329,8.54400375,21.64710939,0.73863423,-0.37505283,-0.82897257,100,21.64710939,237,442,20.55604522,5.00000000,1.63993394,0.60978066,0.89552239,-3.403E38,3.4e38,1
230,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0453,129,0.76549184,0.12607341,0.80150284,0.50424123,1.00000000,803.68604651,453.39922481,803.61485253,453.36691380,46.28427125,798,445,12,17,17.12751954,9.58970742,66.40660241,0.75671565,18.38477631,98.74844742,0.77994049,-0.26306702,-0.79545254,100,98.74844742,800,462,67.61986495,10.73312629,1.78603150,0.55990054,0.86000000,-3.403E38,3.4e38,1
231,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0457,92,0.72782473,0.14181654,0.93601109,0.50340581,0.95821875,316.81521739,458.06521739,316.83726003,458.25991874,40.28427125,311,452,13,11,12.36343055,9.47455786,151.55170831,0.71240452,14.31782106,66.95987540,0.73394406,-0.05103910,-1.29913109,100,66.95987540,311,455,155.22485943,11.00000000,1.30490844,0.76633729,0.82511211,-3.403E38,3.4e38,1
232,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0462,50,0.65959769,0.10848365,0.54190404,0.50215954,0.90116322,55.00000000,461.82000000,54.77627130,461.88521760,26.38477631,51,458,9,8,9.05964810,7.02698124,23.72084534,0.90255367,10.00000000,32.97988433,0.64501667,0.48741590,-0.77930794,100,32.97988433,51,465,36.86989765,7.64852927,1.28926602,0.77563512,0.85470085,-3.403E38,3.4e38,1
233,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0469,31,0.62757649,0.09873632,0.57967675,0.49779382,0.89707059,1088.95161290,469.53225806,1089.01804617,469.58412710,26.04163056,1085,466,8,7,7.55042052,5.22757981,147.58453218,0.57442748,8.60232527,19.45487133,0.60189348,1.44716633,1.85430815,100,19.45487133,1086,467,144.46232221,6.54846188,1.44434342,0.69235611,0.72941176,-3.403E38,3.4e38,1
234,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0477,129,0.82877759,0.12985759,0.88225454,0.48473781,1.00000000,1190.98837209,477.70155039,1190.91699950,477.70950491,46.28427125,1186,468,10,18,16.60076823,9.89399400,91.39435725,0.75671565,18.43908891,106.91230959,0.86822432,-0.91583445,-0.18579007,100,106.91230959,1189,468,102.52880771,10.00000000,1.67786318,0.59599615,0.88054608,-3.403E38,3.4e38,1
235,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0476,147,0.83907386,0.12706926,0.99437363,0.52986205,0.99528265,666.29591837,476.88775510,666.31148813,476.99170716,46.28427125,659,469,14,15,16.38775103,11.42110426,119.73285746,0.86230388,17.00000000,123.34385765,0.86941051,-0.66783573,-0.67642958,100,123.34385765,663,469,118.07248694,12.48075442,1.43486572,0.69692932,0.90184049,-3.403E38,3.4e38,1
236,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0475,132,0.78522830,0.14481384,0.97382719,0.50368589,1.00000000,920.06818182,475.45454545,920.09913330,475.36372827,44.28427125,912,470,16,11,16.64708031,10.09592173,19.05614601,0.84583332,17.46424920,103.65013516,0.79944527,-0.14364297,-1.20023249,100,103.65013516,912,479,23.62937773,11.00000000,1.64889158,0.60646801,0.90102389,-3.403E38,3.4e38,1
237,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0482,53,0.76436308,0.13313117,0.52696387,0.51080585,0.94622207,547.85849057,482.51886792,547.87264380,482.54093030,26.72792206,544,478,7,9,9.32712715,7.23499259,82.04596274,0.93229926,10.29563014,40.51124316,0.79742140,-0.52555506,-1.06353299,100,40.51124316,546,487,60.94539590,7.00000000,1.28916886,0.77569357,0.92982456,-3.403E38,3.4e38,1
238,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0499,206,0.78137146,0.13438329,0.92201168,0.49455673,1.00000000,988.87378641,498.99514563,988.78044634,498.66199738,67.35533906,983,486,12,26,26.85845853,9.76553982,101.87894892,0.57060166,27.51363298,160.96252161,0.79600286,-0.26365418,-1.06339837,100,160.96252161,984,486,109.09349200,11.19768884,2.75033014,0.36359271,0.84948454,-3.403E38,3.4e38,1
239,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0490,24,0.59903520,0.08024312,0.56494648,0.51048243,0.83100647,494.25000000,490.16666667,494.32911781,490.13567107,21.31370850,490,488,9,4,9.94462459,3.07279061,166.64476419,0.66390060,9.84885780,14.37684482,0.57363743,1.54486846,2.00431187,100,14.37684482,490,488,156.03751103,3.63803438,3.23634957,0.30899011,0.82758621,-3.403E38,3.4e38,1
240,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0496,122,0.78289825,0.14429458,0.61821237,0.50260746,1.00000000,99.33606557,495.86065574,99.44847997,495.74904067,42.04163056,94,489,11,14,14.46016129,10.74228851,74.76196229,0.86738237,15.26433752,95.51358622,0.79545462,-0.25872133,-1.13469401,100,95.51358622,96,503,58.39249775,11.00000000,1.34609690,0.74288857,0.91385768,-3.403E38,3.4e38,1
241,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0505,100,0.78502605,0.14045773,0.89743055,0.49609688,0.99605513,1236.81000000,505.22000000,1236.81655445,505.22392477,38.87005769,1231,500,12,11,11.90998411,10.69052262,167.76718092,0.83172450,13.03840481,78.50260463,0.82513380,-0.46208460,-0.97947822,100,78.50260463,1232,501,147.52880771,10.98250357,1.11406940,0.89761015,0.88105727,-3.403E38,3.4e38,1
242,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0509,165,0.84898281,0.12982145,0.96123984,0.52823019,0.99496901,164.92424242,509.13636364,165.11296255,509.07201622,53.11269837,155,503,20,12,20.95788460,10.02412833,13.82550599,0.73501648,20.88061302,140.08216447,0.88232595,-0.96086492,-0.22637886,100,140.08216447,155,513,16.69924423,11.14441653,2.09074384,0.47829867,0.86614173,-3.403E38,3.4e38,1
243,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0508,78,0.76108258,0.13718096,0.76132365,0.47785178,0.98710650,848.10256410,508.70512821,848.17158962,508.77265581,36.87005769,843,503,10,11,11.18634588,8.87802733,58.32403357,0.72103581,13.03840481,59.36444113,0.75603414,-0.03022311,-1.05509767,100,59.36444113,843,514,57.52880771,10.00000000,1.26000354,0.79364856,0.84782609,-3.403E38,3.4e38,1
244,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0517,158,0.83134048,0.13811892,0.98748188,0.50697881,1.00000000,750.31012658,517.27215190,750.17498431,517.10593628,51.11269837,745,508,11,18,17.90938322,11.23276249,86.24076265,0.75999255,18.97366596,131.35179633,0.86306214,-0.64512983,-0.75181297,100,131.35179633,748,526,71.56505118,11.00000000,1.59438813,0.62719985,0.90804598,-3.403E38,3.4e38,1
